"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";146;"haar";1;16712,5250123439;6
"2";2;"LOC";146;"haar";1;25173,0659045959;6
"3";3;"LOC";146;"haar";1;33592,8787743951;6
"4";4;"LOC";146;"haar";1;39154,5816059188;6
"5";5;"LOC";146;"haar";1;45325,3685601322;6
"6";6;"LOC";146;"haar";1;46561,4865153682;6
"7";7;"LOC";146;"haar";1;386685,808492681;6
"8";8;"LOC";146;"haar";1;448591,244290172;6
"9";9;"LOC";146;"haar";1;453327,226768153;6
"10";10;"LOC";146;"haar";1;456964,445391278;6
"11";11;"LOC";146;"haar";1;494500,81982006;6
"12";12;"LOC";146;"haar";1;569726,782341881;6
"13";13;"LOC";146;"haar";1;579391,661482397;6
"14";14;"LOC";146;"haar";1;585641,74881578;6
"15";15;"LOC";146;"haar";1;626982,100800002;6
"16";16;"LOC";146;"haar";1;652173,60338853;6
"17";17;"LOC";146;"haar";1;653036,844329476;6
"18";18;"LOC";146;"haar";1;656733,794506854;6
"19";19;"LOC";146;"haar";1;658152,172341944;6
"20";20;"LOC";146;"haar";1;658783,886899861;6
"21";21;"LOC";146;"haar";1;680455,138904626;6
"22";22;"LOC";146;"haar";1;687539,642544096;6
"23";23;"LOC";146;"haar";1;704918,899041315;6
"24";24;"LOC";146;"haar";1;708372,850050459;6
"25";25;"LOC";146;"haar";1;710553,196629021;6
"26";26;"LOC";146;"haar";1;717041,662260879;6
"27";27;"LOC";146;"haar";1;720500,746426234;6
"28";28;"LOC";146;"haar";1;738167,003219858;6
"29";29;"LOC";146;"haar";1;745365,028069149;6
"30";30;"LOC";146;"haar";1;752371,74563339;6
"31";31;"LOC";146;"haar";1;757332,153185137;6
"32";32;"LOC";146;"haar";1;767375,132895113;6
"33";33;"LOC";146;"haar";1;778507,284100641;6
"34";34;"LOC";146;"haar";1;787810,640023666;6
"35";35;"LOC";146;"haar";1;793202,275739474;6
"36";36;"LOC";146;"haar";1;795104,01109562;6
"37";37;"LOC";146;"haar";1;796879,013966325;6
"38";38;"LOC";146;"haar";1;801701,86392308;6
"39";39;"LOC";146;"haar";1;807200,707574217;6
"40";40;"LOC";146;"haar";1;810090,240309544;6
"41";41;"LOC";146;"haar";1;812405,815381614;6
"42";42;"LOC";146;"haar";1;816278,943645416;6
"43";43;"LOC";146;"haar";1;818145,119375031;6
"44";44;"LOC";146;"haar";1;818457,333956326;6
"45";45;"LOC";146;"haar";1;818611,863725416;6
"46";46;"LOC";146;"haar";1;818611,863725416;6
"47";47;"LOC";146;"haar";1;818626,409922058;6
