"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";324;"haar";1;50043,3611181343;5
"2";2;"Cumulative.LOC.Churn";324;"haar";1;50043,3611181343;5
"3";3;"Cumulative.LOC.Churn";324;"haar";1;50043,3611181343;5
"4";4;"Cumulative.LOC.Churn";324;"haar";1;50043,3611181343;5
"5";5;"Cumulative.LOC.Churn";324;"haar";1;50043,3611181343;5
"6";6;"Cumulative.LOC.Churn";324;"haar";1;50043,3611181343;5
"7";7;"Cumulative.LOC.Churn";324;"haar";1;50043,3611181343;5
"8";8;"Cumulative.LOC.Churn";324;"haar";1;50043,3611181343;5
"9";9;"Cumulative.LOC.Churn";324;"haar";1;50043,3611181343;5
"10";10;"Cumulative.LOC.Churn";324;"haar";1;50043,3611181343;5
"11";11;"Cumulative.LOC.Churn";324;"haar";1;50043,3611181343;5
"12";12;"Cumulative.LOC.Churn";324;"haar";1;50043,3611181343;5
"13";13;"Cumulative.LOC.Churn";324;"haar";1;50043,3611181343;5
"14";14;"Cumulative.LOC.Churn";324;"haar";1;50043,3611181343;5
"15";15;"Cumulative.LOC.Churn";324;"haar";1;50043,3611181343;5
"16";16;"Cumulative.LOC.Churn";324;"haar";1;50043,3611181343;5
"17";17;"Cumulative.LOC.Churn";324;"haar";1;50043,3611181343;5
"18";18;"Cumulative.LOC.Churn";324;"haar";1;100380,878657242;5
"19";19;"Cumulative.LOC.Churn";324;"haar";1;102587,051814544;5
"20";1;"Cumulative.LOC.Churn";324;"haar";2;70772;4
"21";2;"Cumulative.LOC.Churn";324;"haar";2;70772;4
"22";3;"Cumulative.LOC.Churn";324;"haar";2;70772;4
"23";4;"Cumulative.LOC.Churn";324;"haar";2;70772;4
"24";5;"Cumulative.LOC.Churn";324;"haar";2;70772;4
"25";6;"Cumulative.LOC.Churn";324;"haar";2;70772;4
"26";7;"Cumulative.LOC.Churn";324;"haar";2;70772;4
"27";8;"Cumulative.LOC.Churn";324;"haar";2;70772;4
"28";9;"Cumulative.LOC.Churn";324;"haar";2;143520;4
"29";1;"Cumulative.LOC.Churn";324;"haar";3;100086,722236269;3
"30";2;"Cumulative.LOC.Churn";324;"haar";3;100086,722236269;3
"31";3;"Cumulative.LOC.Churn";324;"haar";3;100086,722236269;3
"32";4;"Cumulative.LOC.Churn";324;"haar";3;151527,326354028;3
