"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";360;"haar";1;0,675286976033153;8
"2";2;"Relative.LOC.Churn.Progress";360;"haar";1;1,11793582105593;8
"3";3;"Relative.LOC.Churn.Progress";360;"haar";1;1,73665425459416;8
"4";4;"Relative.LOC.Churn.Progress";360;"haar";1;1,8342349903979;8
"5";5;"Relative.LOC.Churn.Progress";360;"haar";1;1,8342349903979;8
"6";6;"Relative.LOC.Churn.Progress";360;"haar";1;1,8342349903979;8
"7";7;"Relative.LOC.Churn.Progress";360;"haar";1;1,8342349903979;8
"8";8;"Relative.LOC.Churn.Progress";360;"haar";1;3,28592521217389;8
"9";9;"Relative.LOC.Churn.Progress";360;"haar";1;4,73761543394987;8
"10";10;"Relative.LOC.Churn.Progress";360;"haar";1;4,73761543394987;8
"11";11;"Relative.LOC.Churn.Progress";360;"haar";1;4,73761543394987;8
"12";12;"Relative.LOC.Churn.Progress";360;"haar";1;4,73761543394987;8
"13";13;"Relative.LOC.Churn.Progress";360;"haar";1;4,73761543394987;8
"14";14;"Relative.LOC.Churn.Progress";360;"haar";1;8,09637264458597;8
"15";15;"Relative.LOC.Churn.Progress";360;"haar";1;8,09637264458597;8
"16";16;"Relative.LOC.Churn.Progress";360;"haar";1;8,09637264458597;8
"17";17;"Relative.LOC.Churn.Progress";360;"haar";1;9,54876997314314;8
"18";18;"Relative.LOC.Churn.Progress";360;"haar";1;9,54876997314314;8
"19";19;"Relative.LOC.Churn.Progress";360;"haar";1;10,8611601590254;8
"20";20;"Relative.LOC.Churn.Progress";360;"haar";1;11,4226029432875;8
"21";21;"Relative.LOC.Churn.Progress";360;"haar";1;11,9868741546744;8
"22";22;"Relative.LOC.Churn.Progress";360;"haar";1;12,6939809358609;8
"23";23;"Relative.LOC.Churn.Progress";360;"haar";1;13,2702729625279;8
"24";24;"Relative.LOC.Churn.Progress";360;"haar";1;13,7249426228309;8
"25";25;"Relative.LOC.Churn.Progress";360;"haar";1;14,5126595770727;8
"26";26;"Relative.LOC.Churn.Progress";360;"haar";1;14,8789408897273;8
"27";27;"Relative.LOC.Churn.Progress";360;"haar";1;15,0642028663982;8
"28";28;"Relative.LOC.Churn.Progress";360;"haar";1;15,0642028663982;8
"29";29;"Relative.LOC.Churn.Progress";360;"haar";1;16,6721636868164;8
"30";30;"Relative.LOC.Churn.Progress";360;"haar";1;17,4535166800275;8
"31";31;"Relative.LOC.Churn.Progress";360;"haar";1;17,9315208641097;8
"32";32;"Relative.LOC.Churn.Progress";360;"haar";1;18,471043338155;8
"33";33;"Relative.LOC.Churn.Progress";360;"haar";1;18,9801602206093;8
"34";34;"Relative.LOC.Churn.Progress";360;"haar";1;19,4892771030636;8
"35";35;"Relative.LOC.Churn.Progress";360;"haar";1;19,9983939855179;8
"36";36;"Relative.LOC.Churn.Progress";360;"haar";1;20,7691403770113;8
"37";37;"Relative.LOC.Churn.Progress";360;"haar";1;21,2909851815269;8
"38";38;"Relative.LOC.Churn.Progress";360;"haar";1;22,0355686221164;8
"39";39;"Relative.LOC.Churn.Progress";360;"haar";1;22,5666058147875;8
"40";40;"Relative.LOC.Churn.Progress";360;"haar";1;22,6938850354011;8
"41";41;"Relative.LOC.Churn.Progress";360;"haar";1;22,6938850354011;8
"42";42;"Relative.LOC.Churn.Progress";360;"haar";1;22,6938850354011;8
"43";43;"Relative.LOC.Churn.Progress";360;"haar";1;23,8825315345756;8
"44";44;"Relative.LOC.Churn.Progress";360;"haar";1;25,0711780337502;8
"45";45;"Relative.LOC.Churn.Progress";360;"haar";1;25,0711780337502;8
"46";46;"Relative.LOC.Churn.Progress";360;"haar";1;25,0711780337502;8
"47";47;"Relative.LOC.Churn.Progress";360;"haar";1;25,0711780337502;8
"48";48;"Relative.LOC.Churn.Progress";360;"haar";1;26,4719565672808;8
"49";49;"Relative.LOC.Churn.Progress";360;"haar";1;28,2100250354373;8
"50";50;"Relative.LOC.Churn.Progress";360;"haar";1;28,9567297963703;8
"51";51;"Relative.LOC.Churn.Progress";360;"haar";1;29,4064497092049;8
"52";52;"Relative.LOC.Churn.Progress";360;"haar";1;29,7126269454587;8
"53";53;"Relative.LOC.Churn.Progress";360;"haar";1;30,7923790003306;8
"54";54;"Relative.LOC.Churn.Progress";360;"haar";1;31,2626050098196;8
"55";55;"Relative.LOC.Churn.Progress";360;"haar";1;31,8792021230143;8
"56";56;"Relative.LOC.Churn.Progress";360;"haar";1;32,0644640996852;8
"57";57;"Relative.LOC.Churn.Progress";360;"haar";1;32,7263160468758;8
"58";58;"Relative.LOC.Churn.Progress";360;"haar";1;33,5960573877352;8
"59";59;"Relative.LOC.Churn.Progress";360;"haar";1;34,197805258525;8
"60";60;"Relative.LOC.Churn.Progress";360;"haar";1;34,8200592259692;8
"61";61;"Relative.LOC.Churn.Progress";360;"haar";1;35,259172537086;8
"62";62;"Relative.LOC.Churn.Progress";360;"haar";1;35,8955686401539;8
"63";63;"Relative.LOC.Churn.Progress";360;"haar";1;36,3707443971113;8
"64";64;"Relative.LOC.Churn.Progress";360;"haar";1;36,7469252047025;8
"65";65;"Relative.LOC.Churn.Progress";360;"haar";1;37,5926249150016;8
"66";66;"Relative.LOC.Churn.Progress";360;"haar";1;37,9461783055949;8
"67";67;"Relative.LOC.Churn.Progress";360;"haar";1;38,7742003463643;8
"68";68;"Relative.LOC.Churn.Progress";360;"haar";1;39,2366481812603;8
"69";69;"Relative.LOC.Churn.Progress";360;"haar";1;39,7139452585613;8
"70";70;"Relative.LOC.Churn.Progress";360;"haar";1;40,6105566571058;8
"71";71;"Relative.LOC.Churn.Progress";360;"haar";1;41,0008796003208;8
"72";72;"Relative.LOC.Churn.Progress";360;"haar";1;41,543937608272;8
"73";73;"Relative.LOC.Churn.Progress";360;"haar";1;42,3005418641416;8
"74";74;"Relative.LOC.Churn.Progress";360;"haar";1;42,468833278064;8
