"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Date.Progress";257;"haar";1;12,5377103372187;4
"2";2;"Relative.Date.Progress";257;"haar";1;24,5733748597949;4
"3";3;"Relative.Date.Progress";257;"haar";1;26,0780980901599;4
"4";4;"Relative.Date.Progress";257;"haar";1;26,0780980901599;4
"5";5;"Relative.Date.Progress";257;"haar";1;65,6958768264797;4
"6";6;"Relative.Date.Progress";257;"haar";1;76,7288639333335;4
"7";7;"Relative.Date.Progress";257;"haar";1;91,7732678098584;4
"8";8;"Relative.Date.Progress";257;"haar";1;105,3136555628;4
"9";9;"Relative.Date.Progress";257;"haar";1;124,370890422558;4
"10";10;"Relative.Date.Progress";257;"haar";1;137,910571068718;4
"11";1;"Relative.Date.Progress";257;"haar";2;26,2415;3
"12";2;"Relative.Date.Progress";257;"haar";2;36,88;3
"13";3;"Relative.Date.Progress";257;"haar";2;100,7095;3
"14";4;"Relative.Date.Progress";257;"haar";2;139,3615;3
"15";5;"Relative.Date.Progress";257;"haar";2;185,461;3
