"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";386;"haar";1;-0,00783497818489249;6
"2";2;"Active.Developers";386;"haar";1;0,00282842712474619;6
"3";3;"Active.Developers";386;"haar";1;0,00282842712474619;6
"4";4;"Active.Developers";386;"haar";1;0,00282842712474619;6
"5";5;"Active.Developers";386;"haar";1;0;6
"6";6;"Active.Developers";386;"haar";1;0;6
"7";7;"Active.Developers";386;"haar";1;0;6
"8";8;"Active.Developers";386;"haar";1;0;6
"9";9;"Active.Developers";386;"haar";1;0;6
"10";10;"Active.Developers";386;"haar";1;0;6
"11";11;"Active.Developers";386;"haar";1;-0,00282842712474619;6
"12";12;"Active.Developers";386;"haar";1;0;6
"13";13;"Active.Developers";386;"haar";1;0;6
"14";14;"Active.Developers";386;"haar";1;0;6
"15";15;"Active.Developers";386;"haar";1;0;6
"16";16;"Active.Developers";386;"haar";1;0;6
"17";17;"Active.Developers";386;"haar";1;0;6
"18";18;"Active.Developers";386;"haar";1;0;6
"19";19;"Active.Developers";386;"haar";1;0,00282842712474619;6
"20";20;"Active.Developers";386;"haar";1;0;6
"21";21;"Active.Developers";386;"haar";1;0;6
"22";22;"Active.Developers";386;"haar";1;0;6
"23";23;"Active.Developers";386;"haar";1;0;6
"24";24;"Active.Developers";386;"haar";1;0,00282842712474619;6
"25";25;"Active.Developers";386;"haar";1;0;6
"26";26;"Active.Developers";386;"haar";1;0;6
"27";27;"Active.Developers";386;"haar";1;0;6
"28";28;"Active.Developers";386;"haar";1;0;6
"29";29;"Active.Developers";386;"haar";1;0;6
"30";30;"Active.Developers";386;"haar";1;0;6
"31";31;"Active.Developers";386;"haar";1;0;6
"32";32;"Active.Developers";386;"haar";1;0;6
"33";33;"Active.Developers";386;"haar";1;-0,00282842712474619;6
"34";34;"Active.Developers";386;"haar";1;0;6
"35";35;"Active.Developers";386;"haar";1;0;6
"36";36;"Active.Developers";386;"haar";1;0;6
"37";37;"Active.Developers";386;"haar";1;0;6
"38";38;"Active.Developers";386;"haar";1;0;6
"39";39;"Active.Developers";386;"haar";1;0;6
"40";40;"Active.Developers";386;"haar";1;0,00282842712474619;6
"41";41;"Active.Developers";386;"haar";1;0;6
"42";42;"Active.Developers";386;"haar";1;0,00282842712474619;6
"43";43;"Active.Developers";386;"haar";1;0;6
"44";44;"Active.Developers";386;"haar";1;0;6
"45";45;"Active.Developers";386;"haar";1;0;6
"46";46;"Active.Developers";386;"haar";1;0;6
"47";47;"Active.Developers";386;"haar";1;0;6
"48";48;"Active.Developers";386;"haar";1;0,00282842712474619;6
"49";49;"Active.Developers";386;"haar";1;0;6
"50";50;"Active.Developers";386;"haar";1;0;6
"51";51;"Active.Developers";386;"haar";1;0;6
"52";52;"Active.Developers";386;"haar";1;0;6
"53";53;"Active.Developers";386;"haar";1;0;6
"54";54;"Active.Developers";386;"haar";1;0;6
"55";55;"Active.Developers";386;"haar";1;0;6
"56";56;"Active.Developers";386;"haar";1;-0,00282842712474619;6
"57";57;"Active.Developers";386;"haar";1;0;6
"58";58;"Active.Developers";386;"haar";1;0;6
"59";59;"Active.Developers";386;"haar";1;0,00282842712474619;6
"60";60;"Active.Developers";386;"haar";1;0;6
"61";61;"Active.Developers";386;"haar";1;0;6
"62";62;"Active.Developers";386;"haar";1;0,00366376570562978;6
"63";1;"Active.Developers";386;"haar";2;-0,00354016620498615;5
"64";2;"Active.Developers";386;"haar";2;0;5
"65";3;"Active.Developers";386;"haar";2;0;5
"66";4;"Active.Developers";386;"haar";2;0;5
"67";5;"Active.Developers";386;"haar";2;0;5
"68";6;"Active.Developers";386;"haar";2;-0,002;5
"69";7;"Active.Developers";386;"haar";2;0;5
"70";8;"Active.Developers";386;"haar";2;0;5
"71";9;"Active.Developers";386;"haar";2;0;5
"72";10;"Active.Developers";386;"haar";2;-0,002;5
"73";11;"Active.Developers";386;"haar";2;0;5
"74";12;"Active.Developers";386;"haar";2;0,002;5
"75";13;"Active.Developers";386;"haar";2;0;5
"76";14;"Active.Developers";386;"haar";2;0;5
"77";15;"Active.Developers";386;"haar";2;0;5
"78";16;"Active.Developers";386;"haar";2;0;5
"79";17;"Active.Developers";386;"haar";2;-0,002;5
"80";18;"Active.Developers";386;"haar";2;0;5
"81";19;"Active.Developers";386;"haar";2;0;5
"82";20;"Active.Developers";386;"haar";2;0,002;5
"83";21;"Active.Developers";386;"haar";2;0,002;5
"84";22;"Active.Developers";386;"haar";2;0;5
"85";23;"Active.Developers";386;"haar";2;0;5
"86";24;"Active.Developers";386;"haar";2;0,002;5
"87";25;"Active.Developers";386;"haar";2;0;5
"88";26;"Active.Developers";386;"haar";2;0;5
"89";27;"Active.Developers";386;"haar";2;0;5
"90";28;"Active.Developers";386;"haar";2;0,002;5
"91";29;"Active.Developers";386;"haar";2;0;5
"92";30;"Active.Developers";386;"haar";2;-0,002;5
"93";31;"Active.Developers";386;"haar";2;0,00259067357512953;5
"94";1;"Active.Developers";386;"haar";3;-0,00282842712474619;4
"95";2;"Active.Developers";386;"haar";3;0;4
"96";3;"Active.Developers";386;"haar";3;-0,00141421356237309;4
"97";4;"Active.Developers";386;"haar";3;0;4
"98";5;"Active.Developers";386;"haar";3;-0,00141421356237309;4
"99";6;"Active.Developers";386;"haar";3;-0,00141421356237309;4
"100";7;"Active.Developers";386;"haar";3;0;4
"101";8;"Active.Developers";386;"haar";3;0,00141421356237309;4
"102";9;"Active.Developers";386;"haar";3;0;4
"103";10;"Active.Developers";386;"haar";3;0;4
"104";11;"Active.Developers";386;"haar";3;0;4
"105";12;"Active.Developers";386;"haar";3;-0,00141421356237309;4
"106";13;"Active.Developers";386;"haar";3;0;4
"107";14;"Active.Developers";386;"haar";3;-0,00141421356237309;4
"108";15;"Active.Developers";386;"haar";3;0,000417669290441795;4
"109";1;"Active.Developers";386;"haar";4;0,001;3
"110";2;"Active.Developers";386;"haar";4;0,001;3
"111";3;"Active.Developers";386;"haar";4;-0,001;3
"112";4;"Active.Developers";386;"haar";4;-0,001;3
"113";5;"Active.Developers";386;"haar";4;-0,002;3
"114";6;"Active.Developers";386;"haar";4;-0,001;3
"115";7;"Active.Developers";386;"haar";4;0,00129533678756477;3
"116";1;"Active.Developers";386;"haar";5;0;2
"117";2;"Active.Developers";386;"haar";5;0,000707106781186547;2
"118";3;"Active.Developers";386;"haar";5;0,00162304820759399;2
