"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Removed";137;"haar";1;0;11
"2";2;"Cumulative.LOC.Removed";137;"haar";1;0;11
"3";3;"Cumulative.LOC.Removed";137;"haar";1;31,1126983722081;11
"4";4;"Cumulative.LOC.Removed";137;"haar";1;108,894444302728;11
"5";5;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"6";6;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"7";7;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"8";8;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"9";9;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"10";10;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"11";11;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"12";12;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"13";13;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"14";14;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"15";15;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"16";16;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"17";17;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"18";18;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"19";19;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"20";20;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"21";21;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"22";22;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"23";23;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"24";24;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"25";25;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"26";26;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"27";27;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"28";28;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"29";29;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"30";30;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"31";31;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"32";32;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"33";33;"Cumulative.LOC.Removed";137;"haar";1;155,56349186104;11
"34";34;"Cumulative.LOC.Removed";137;"haar";1;853,477884892163;11
"35";35;"Cumulative.LOC.Removed";137;"haar";1;1192,88913986171;11
"36";36;"Cumulative.LOC.Removed";137;"haar";1;1506,84455070853;11
"37";37;"Cumulative.LOC.Removed";137;"haar";1;2081,7223638132;11
"38";38;"Cumulative.LOC.Removed";137;"haar";1;2752,05959237804;11
"39";39;"Cumulative.LOC.Removed";137;"haar";1;3087,22820666047;11
"40";40;"Cumulative.LOC.Removed";137;"haar";1;3910,30049996161;11
"41";41;"Cumulative.LOC.Removed";137;"haar";1;5692,20958855171;11
"42";42;"Cumulative.LOC.Removed";137;"haar";1;6651,04638384067;11
"43";43;"Cumulative.LOC.Removed";137;"haar";1;7894,14010516662;11
"44";44;"Cumulative.LOC.Removed";137;"haar";1;9137,23382649257;11
"45";45;"Cumulative.LOC.Removed";137;"haar";1;9137,23382649257;11
"46";46;"Cumulative.LOC.Removed";137;"haar";1;9137,23382649257;11
"47";47;"Cumulative.LOC.Removed";137;"haar";1;9137,23382649257;11
"48";48;"Cumulative.LOC.Removed";137;"haar";1;9137,23382649257;11
"49";49;"Cumulative.LOC.Removed";137;"haar";1;9186,02419439444;11
"50";50;"Cumulative.LOC.Removed";137;"haar";1;9332,39529810005;11
"51";51;"Cumulative.LOC.Removed";137;"haar";1;9332,39529810005;11
"52";52;"Cumulative.LOC.Removed";137;"haar";1;9332,39529810005;11
"53";53;"Cumulative.LOC.Removed";137;"haar";1;9332,39529810005;11
"54";54;"Cumulative.LOC.Removed";137;"haar";1;9457,55319837007;11
"55";55;"Cumulative.LOC.Removed";137;"haar";1;9729,08220234571;11
"56";56;"Cumulative.LOC.Removed";137;"haar";1;9731,20352268927;11
"57";57;"Cumulative.LOC.Removed";137;"haar";1;9822,42029746233;11
"58";58;"Cumulative.LOC.Removed";137;"haar";1;9913,63707223539;11
"59";59;"Cumulative.LOC.Removed";137;"haar";1;10350,6290630087;11
"60";60;"Cumulative.LOC.Removed";137;"haar";1;11114,3043866902;11
"61";61;"Cumulative.LOC.Removed";137;"haar";1;11114,3043866902;11
"62";62;"Cumulative.LOC.Removed";137;"haar";1;11152,4881528742;11
"63";63;"Cumulative.LOC.Removed";137;"haar";1;11309,4658582976;11
"64";64;"Cumulative.LOC.Removed";137;"haar";1;12121,931549881;11
"65";65;"Cumulative.LOC.Removed";137;"haar";1;13456,24204598;11
"66";66;"Cumulative.LOC.Removed";137;"haar";1;14202,946806913;11
"67";67;"Cumulative.LOC.Removed";137;"haar";1;14266,5864172198;11
"68";68;"Cumulative.LOC.Removed";137;"haar";1;17737,0664992834;11
"69";69;"Cumulative.LOC.Removed";137;"haar";1;17737,0664992834;11
"70";70;"Cumulative.LOC.Removed";137;"haar";1;21525,7446328809;11
"71";71;"Cumulative.LOC.Removed";137;"haar";1;22949,1505834094;11
"72";72;"Cumulative.LOC.Removed";137;"haar";1;24809,5485247112;11
"73";73;"Cumulative.LOC.Removed";137;"haar";1;25339,1715038199;11
"74";74;"Cumulative.LOC.Removed";137;"haar";1;25341,2928241635;11
"75";75;"Cumulative.LOC.Removed";137;"haar";1;25373,1126293169;11
"76";76;"Cumulative.LOC.Removed";137;"haar";1;25695,5533215379;11
