"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";650;"haar";1;28404,4794002636;6
"2";2;"LOC";650;"haar";1;44470,6525756032;6
"3";3;"LOC";650;"haar";1;54412,573919086;6
"4";4;"LOC";650;"haar";1;56547,3292914882;6
"5";5;"LOC";650;"haar";1;68611,2780853119;6
"6";6;"LOC";650;"haar";1;68811,3893043877;6
"7";7;"LOC";650;"haar";1;69218,6828103511;6
"8";8;"LOC";650;"haar";1;68266,917082874;6
"9";9;"LOC";650;"haar";1;68389,2465560193;6
"10";10;"LOC";650;"haar";1;68439,4511374836;6
"11";11;"LOC";650;"haar";1;68480,4633307924;6
"12";12;"LOC";650;"haar";1;68636,0268226534;6
"13";13;"LOC";650;"haar";1;69686,7874994966;6
"14";14;"LOC";650;"haar";1;70726,2344678409;6
"15";15;"LOC";650;"haar";1;70744,6192441517;6
"16";16;"LOC";650;"haar";1;74755,3289070418;6
"17";17;"LOC";650;"haar";1;78780,1807055556;6
"18";18;"LOC";650;"haar";1;79189,5955318626;6
"19";19;"LOC";650;"haar";1;81918,3206004615;6
"20";20;"LOC";650;"haar";1;92408,249699364;6
"21";21;"LOC";650;"haar";1;107514,878972633;6
"22";22;"LOC";650;"haar";1;117506,297790799;6
"23";23;"LOC";650;"haar";1;142436,761575093;6
"24";24;"LOC";650;"haar";1;146295,443280028;6
"25";25;"LOC";650;"haar";1;143913,907640992;6
"26";26;"LOC";650;"haar";1;239015,527069896;6
"27";27;"LOC";650;"haar";1;327889,657076889;6
"28";28;"LOC";650;"haar";1;340225,134874688;6
"29";29;"LOC";650;"haar";1;348228,876530939;6
"30";30;"LOC";650;"haar";1;355024,879804923;6
"31";31;"LOC";650;"haar";1;351159,834138957;6
"32";32;"LOC";650;"haar";1;346718,496446325;6
"33";33;"LOC";650;"haar";1;348298,880102276;6
"34";34;"LOC";650;"haar";1;346871,231511061;6
"35";35;"LOC";650;"haar";1;345449,239774095;6
"36";36;"LOC";650;"haar";1;334319,379038218;6
"37";37;"LOC";650;"haar";1;335084,468575462;6
"38";38;"LOC";650;"haar";1;336344,532859537;6
"39";39;"LOC";650;"haar";1;336796,374092715;6
"40";40;"LOC";650;"haar";1;337065,074669566;6
"41";41;"LOC";650;"haar";1;337121,643212061;6
"42";42;"LOC";650;"haar";1;337273,671170016;6
"43";43;"LOC";650;"haar";1;337485,096097591;6
"44";44;"LOC";650;"haar";1;338367,565360511;6
"45";45;"LOC";650;"haar";1;339308,724486271;6
"46";46;"LOC";650;"haar";1;339435,296600103;6
"47";47;"LOC";650;"haar";1;339464,995084913;6
"48";48;"LOC";650;"haar";1;339735,109875326;6
"49";49;"LOC";650;"haar";1;339732,281448202;6
"50";50;"LOC";650;"haar";1;339749,25201095;6
"51";51;"LOC";650;"haar";1;339749,959117731;6
"52";52;"LOC";650;"haar";1;341977,345478469;6
"53";53;"LOC";650;"haar";1;342713,443637684;6
"54";54;"LOC";650;"haar";1;342777,083247991;6
"55";55;"LOC";650;"haar";1;342777,083247991;6
"56";56;"LOC";650;"haar";1;342777,083247991;6
"57";57;"LOC";650;"haar";1;342784,154315803;6
"58";58;"LOC";650;"haar";1;342784,154315803;6
"59";59;"LOC";650;"haar";1;342784,154315803;6
"60";60;"LOC";650;"haar";1;342784,154315803;6
"61";1;"LOC";650;"haar";2;51530,5;5
"62";2;"LOC";650;"haar";2;78460,5;5
"63";3;"LOC";650;"haar";2;97172,5;5
"64";4;"LOC";650;"haar";2;97217;5
"65";5;"LOC";650;"haar";2;96752,5;5
"66";6;"LOC";650;"haar";2;96956;5
"67";7;"LOC";650;"haar";2;99287;5
"68";8;"LOC";650;"haar";2;102884;5
"69";9;"LOC";650;"haar";2;111701,5;5
"70";10;"LOC";650;"haar";2;123267,5;5
"71";11;"LOC";650;"haar";2;159114;5
"72";12;"LOC";650;"haar";2;204164,5;5
"73";13;"LOC";650;"haar";2;270772;5
"74";14;"LOC";650;"haar";2;472428,5;5
"75";15;"LOC";650;"haar";2;497275,5;5
"76";16;"LOC";650;"haar";2;493474,5;5
"77";17;"LOC";650;"haar";2;491559,5;5
"78";18;"LOC";650;"haar";2;480669;5
"79";19;"LOC";650;"haar";2;474772;5
"80";20;"LOC";650;"haar";2;476492;5
"81";21;"LOC";650;"haar";2;476869,5;5
"82";22;"LOC";650;"haar";2;477900;5
"83";23;"LOC";650;"haar";2;479944,5;5
"84";24;"LOC";650;"haar";2;480267;5
"85";25;"LOC";650;"haar";2;480466;5
"86";26;"LOC";650;"haar";2;482054;5
"87";27;"LOC";650;"haar";2;484715;5
"88";28;"LOC";650;"haar";2;484760;5
"89";29;"LOC";650;"haar";2;484770;5
"90";30;"LOC";650;"haar";2;484770;5
"91";1;"LOC";650;"haar";3;91917,5175932205;4
"92";2;"LOC";650;"haar";3;137454,133641462;4
"93";3;"LOC";650;"haar";3;136972,593923474;4
"94";4;"LOC";650;"haar";3;142956,485059265;4
"95";5;"LOC";650;"haar";3;166148,173268622;4
"96";6;"LOC";650;"haar";3;256876,690809277;4
"97";7;"LOC";650;"haar";3;525522,113331233;4
"98";8;"LOC";650;"haar";3;700566,043460572;4
"99";9;"LOC";650;"haar";3;687469,365212825;4
"100";10;"LOC";650;"haar";3;672645,22509864;4
