"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Modified";139;"haar";1;25,4558441227157;8
"2";2;"Cumulative.LOC.Modified";139;"haar";1;25,4558441227157;8
"3";3;"Cumulative.LOC.Modified";139;"haar";1;32,5269119345812;8
"4";4;"Cumulative.LOC.Modified";139;"haar";1;32,5269119345812;8
"5";5;"Cumulative.LOC.Modified";139;"haar";1;32,5269119345812;8
"6";6;"Cumulative.LOC.Modified";139;"haar";1;32,5269119345812;8
"7";7;"Cumulative.LOC.Modified";139;"haar";1;32,5269119345812;8
"8";8;"Cumulative.LOC.Modified";139;"haar";1;32,5269119345812;8
"9";9;"Cumulative.LOC.Modified";139;"haar";1;33,9411254969543;8
"10";10;"Cumulative.LOC.Modified";139;"haar";1;35,3553390593274;8
"11";11;"Cumulative.LOC.Modified";139;"haar";1;35,3553390593274;8
"12";12;"Cumulative.LOC.Modified";139;"haar";1;35,3553390593274;8
"13";13;"Cumulative.LOC.Modified";139;"haar";1;43,1335136523794;8
"14";14;"Cumulative.LOC.Modified";139;"haar";1;45,9619407771256;8
"15";15;"Cumulative.LOC.Modified";139;"haar";1;1405,72828099886;8
"16";16;"Cumulative.LOC.Modified";139;"haar";1;2397,79909500358;8
"17";17;"Cumulative.LOC.Modified";139;"haar";1;2687,71287529007;8
"18";18;"Cumulative.LOC.Modified";139;"haar";1;3779,4857454421;8
"19";19;"Cumulative.LOC.Modified";139;"haar";1;4281,53156008455;8
"20";20;"Cumulative.LOC.Modified";139;"haar";1;5111,67492119755;8
"21";21;"Cumulative.LOC.Modified";139;"haar";1;6167,38534550907;8
"22";22;"Cumulative.LOC.Modified";139;"haar";1;7028,64140499428;8
"23";23;"Cumulative.LOC.Modified";139;"haar";1;8126,77823617699;8
"24";24;"Cumulative.LOC.Modified";139;"haar";1;9659,07863100824;8
"25";25;"Cumulative.LOC.Modified";139;"haar";1;10122,2335726854;8
"26";26;"Cumulative.LOC.Modified";139;"haar";1;10716,9103756633;8
"27";27;"Cumulative.LOC.Modified";139;"haar";1;11259,2612768334;8
"28";28;"Cumulative.LOC.Modified";139;"haar";1;12313,5574875825;8
"29";29;"Cumulative.LOC.Modified";139;"haar";1;13501,4968799759;8
"30";30;"Cumulative.LOC.Modified";139;"haar";1;14502,0529753549;8
"31";31;"Cumulative.LOC.Modified";139;"haar";1;17413,2115934999;8
"32";32;"Cumulative.LOC.Modified";139;"haar";1;21841,8213640713;8
"33";33;"Cumulative.LOC.Modified";139;"haar";1;25670,0974774152;8
"34";34;"Cumulative.LOC.Modified";139;"haar";1;28622,2682888691;8
"35";35;"Cumulative.LOC.Modified";139;"haar";1;31784,4498143353;8
"36";36;"Cumulative.LOC.Modified";139;"haar";1;32894,6074607982;8
"37";37;"Cumulative.LOC.Modified";139;"haar";1;33714,8513269746;8
"38";38;"Cumulative.LOC.Modified";139;"haar";1;34207,7047534616;8
"39";39;"Cumulative.LOC.Modified";139;"haar";1;34931,7820973966;8
"40";40;"Cumulative.LOC.Modified";139;"haar";1;36940,6724627476;8
"41";41;"Cumulative.LOC.Modified";139;"haar";1;37324,6314449319;8
"42";42;"Cumulative.LOC.Modified";139;"haar";1;37475,9522961058;8
"43";43;"Cumulative.LOC.Modified";139;"haar";1;37751,0168339874;8
"44";44;"Cumulative.LOC.Modified";139;"haar";1;39094,5197182418;8
"45";45;"Cumulative.LOC.Modified";139;"haar";1;39726,6731806226;8
"46";46;"Cumulative.LOC.Modified";139;"haar";1;41409,5873198466;8
"47";47;"Cumulative.LOC.Modified";139;"haar";1;42774,3034075366;8
"48";48;"Cumulative.LOC.Modified";139;"haar";1;45571,6178339106;8
"49";49;"Cumulative.LOC.Modified";139;"haar";1;47548,6883941082;8
"50";50;"Cumulative.LOC.Modified";139;"haar";1;48210,5403412988;8
"51";51;"Cumulative.LOC.Modified";139;"haar";1;48792,4892222153;8
"52";52;"Cumulative.LOC.Modified";139;"haar";1;56608,1404746702;8
"53";53;"Cumulative.LOC.Modified";139;"haar";1;57958,7144267366;8
"54";54;"Cumulative.LOC.Modified";139;"haar";1;59763,2509323246;8
"55";55;"Cumulative.LOC.Modified";139;"haar";1;60421,5673456093;8
"56";56;"Cumulative.LOC.Modified";139;"haar";1;60779,3633768897;8
"57";57;"Cumulative.LOC.Modified";139;"haar";1;61100,3898555484;8
"58";58;"Cumulative.LOC.Modified";139;"haar";1;61412,9310528328;8
"59";59;"Cumulative.LOC.Modified";139;"haar";1;62442,4785262404;8
"60";60;"Cumulative.LOC.Modified";139;"haar";1;64135,9992671822;8
"61";61;"Cumulative.LOC.Modified";139;"haar";1;65797,7002029706;8
"62";62;"Cumulative.LOC.Modified";139;"haar";1;70933,4167547285;8
"63";63;"Cumulative.LOC.Modified";139;"haar";1;71431,927035465;8
"64";64;"Cumulative.LOC.Modified";139;"haar";1;71727,497670001;8
"65";65;"Cumulative.LOC.Modified";139;"haar";1;71771,3382904346;8
"66";66;"Cumulative.LOC.Modified";139;"haar";1;72559,0552446764;8
"67";67;"Cumulative.LOC.Modified";139;"haar";1;72754,9238230651;8
"68";68;"Cumulative.LOC.Modified";139;"haar";1;73143,1254459365;8
"69";69;"Cumulative.LOC.Modified";139;"haar";1;74374,1983519823;8
"70";70;"Cumulative.LOC.Modified";139;"haar";1;74954,0259125552;8
"71";71;"Cumulative.LOC.Modified";139;"haar";1;80596,7380264239;8
"72";72;"Cumulative.LOC.Modified";139;"haar";1;80634,2146858268;8
"73";73;"Cumulative.LOC.Modified";139;"haar";1;81102,3193749723;8
"74";74;"Cumulative.LOC.Modified";139;"haar";1;81169,494519185;8
"75";75;"Cumulative.LOC.Modified";139;"haar";1;83113,3310606668;8
"76";76;"Cumulative.LOC.Modified";139;"haar";1;85381,7296147132;8
"77";77;"Cumulative.LOC.Modified";139;"haar";1;85765,6885968975;8
"78";78;"Cumulative.LOC.Modified";139;"haar";1;86144,6978316135;8
"79";79;"Cumulative.LOC.Modified";139;"haar";1;86387,9425643417;8
"80";80;"Cumulative.LOC.Modified";139;"haar";1;86861,7041077367;8
"81";81;"Cumulative.LOC.Modified";139;"haar";1;87110,6056947144;8
"82";82;"Cumulative.LOC.Modified";139;"haar";1;87260,5123323259;8
"83";83;"Cumulative.LOC.Modified";139;"haar";1;87358,0930681296;8
"84";84;"Cumulative.LOC.Modified";139;"haar";1;87749,830224907;8
"85";85;"Cumulative.LOC.Modified";139;"haar";1;88560,1745961468;8
"86";86;"Cumulative.LOC.Modified";139;"haar";1;90059,2409722622;8
"87";87;"Cumulative.LOC.Modified";139;"haar";1;90975,65136068;8
"88";88;"Cumulative.LOC.Modified";139;"haar";1;92004,4917273064;8
"89";89;"Cumulative.LOC.Modified";139;"haar";1;93048,888443119;8
"90";90;"Cumulative.LOC.Modified";139;"haar";1;93284,3550012541;8
"91";91;"Cumulative.LOC.Modified";139;"haar";1;93848,626212641;8
"92";92;"Cumulative.LOC.Modified";139;"haar";1;94011,2607723139;8
"93";93;"Cumulative.LOC.Modified";139;"haar";1;94632,1005261957;8
"94";94;"Cumulative.LOC.Modified";139;"haar";1;95035,151391472;8
"95";95;"Cumulative.LOC.Modified";139;"haar";1;95412,7464126256;8
"96";96;"Cumulative.LOC.Modified";139;"haar";1;95548,5109146134;8
"97";97;"Cumulative.LOC.Modified";139;"haar";1;95713,2667946299;8
"98";98;"Cumulative.LOC.Modified";139;"haar";1;96107,1252717508;8
"99";99;"Cumulative.LOC.Modified";139;"haar";1;96360,9766061968;8
"100";100;"Cumulative.LOC.Modified";139;"haar";1;96382,1898096323;8
"101";101;"Cumulative.LOC.Modified";139;"haar";1;96941,5112735509;8
"102";102;"Cumulative.LOC.Modified";139;"haar";1;98583,4132194661;8
"103";103;"Cumulative.LOC.Modified";139;"haar";1;99618,6175471232;8
"104";104;"Cumulative.LOC.Modified";139;"haar";1;100902,016354977;8
"105";105;"Cumulative.LOC.Modified";139;"haar";1;101481,136808769;8
"106";106;"Cumulative.LOC.Modified";139;"haar";1;101570,939369979;8
"107";107;"Cumulative.LOC.Modified";139;"haar";1;101916,714585979;8
"108";108;"Cumulative.LOC.Modified";139;"haar";1;102780,799072589;8
"109";109;"Cumulative.LOC.Modified";139;"haar";1;105240,823564337;8
"110";110;"Cumulative.LOC.Modified";139;"haar";1;106165,012127348;8
"111";111;"Cumulative.LOC.Modified";139;"haar";1;106643,723418212;8
"112";112;"Cumulative.LOC.Modified";139;"haar";1;107332,445423087;8
"113";113;"Cumulative.LOC.Modified";139;"haar";1;109566,195744856;8
"114";114;"Cumulative.LOC.Modified";139;"haar";1;116002,988773997;8
"115";115;"Cumulative.LOC.Modified";139;"haar";1;116456,244220737;8
"116";116;"Cumulative.LOC.Modified";139;"haar";1;116848,688484296;8
"117";117;"Cumulative.LOC.Modified";139;"haar";1;117110,317993335;8
"118";118;"Cumulative.LOC.Modified";139;"haar";1;117352,855619282;8
"119";119;"Cumulative.LOC.Modified";139;"haar";1;118745,855978219;8
