"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Added";169;"haar";1;19073,4983157259;8
"2";2;"Cumulative.LOC.Added";169;"haar";1;130288,667074308;8
"3";3;"Cumulative.LOC.Added";169;"haar";1;148174,225997641;8
"4";4;"Cumulative.LOC.Added";169;"haar";1;148203,924482451;8
"5";5;"Cumulative.LOC.Added";169;"haar";1;160998,31458124;8
"6";6;"Cumulative.LOC.Added";169;"haar";1;172140,196132397;8
"7";7;"Cumulative.LOC.Added";169;"haar";1;172169,187510425;8
"8";8;"Cumulative.LOC.Added";169;"haar";1;172208,078383391;8
"9";9;"Cumulative.LOC.Added";169;"haar";1;182290,71397633;8
"10";10;"Cumulative.LOC.Added";169;"haar";1;182290,71397633;8
"11";11;"Cumulative.LOC.Added";169;"haar";1;190111,314976253;8
"12";12;"Cumulative.LOC.Added";169;"haar";1;191712,204728859;8
"13";13;"Cumulative.LOC.Added";169;"haar";1;199224,507172185;8
"14";14;"Cumulative.LOC.Added";169;"haar";1;205228,55085124;8
"15";15;"Cumulative.LOC.Added";169;"haar";1;208067,584577704;8
"16";16;"Cumulative.LOC.Added";169;"haar";1;208632,562895872;8
"17";17;"Cumulative.LOC.Added";169;"haar";1;209710,900737181;8
"18";18;"Cumulative.LOC.Added";169;"haar";1;211247,4437727;8
"19";19;"Cumulative.LOC.Added";169;"haar";1;212499,729882181;8
"20";20;"Cumulative.LOC.Added";169;"haar";1;234549,440639921;8
"21";21;"Cumulative.LOC.Added";169;"haar";1;386076,059887168;8
"22";22;"Cumulative.LOC.Added";169;"haar";1;414434,577346654;8
"23";23;"Cumulative.LOC.Added";169;"haar";1;415499,480159121;8
"24";24;"Cumulative.LOC.Added";169;"haar";1;419003,901366682;8
"25";25;"Cumulative.LOC.Added";169;"haar";1;419514,432462698;8
"26";26;"Cumulative.LOC.Added";169;"haar";1;420773,789639992;8
"27";27;"Cumulative.LOC.Added";169;"haar";1;432083,255498289;8
"28";28;"Cumulative.LOC.Added";169;"haar";1;432185,07887478;8
"29";29;"Cumulative.LOC.Added";169;"haar";1;432235,990563026;8
"30";30;"Cumulative.LOC.Added";169;"haar";1;503571,751076249;8
"31";31;"Cumulative.LOC.Added";169;"haar";1;514278,054850195;8
"32";32;"Cumulative.LOC.Added";169;"haar";1;545880,071114984;8
"33";33;"Cumulative.LOC.Added";169;"haar";1;549505,407582127;8
"34";34;"Cumulative.LOC.Added";169;"haar";1;550212,514363314;8
"35";35;"Cumulative.LOC.Added";169;"haar";1;553749,462482809;8
"36";36;"Cumulative.LOC.Added";169;"haar";1;556173,424528717;8
"37";37;"Cumulative.LOC.Added";169;"haar";1;557555,111179155;8
"38";38;"Cumulative.LOC.Added";169;"haar";1;561985,84227007;8
"39";39;"Cumulative.LOC.Added";169;"haar";1;567122,97303539;8
"40";40;"Cumulative.LOC.Added";169;"haar";1;572777,705964539;8
"41";41;"Cumulative.LOC.Added";169;"haar";1;577680,077278505;8
"42";42;"Cumulative.LOC.Added";169;"haar";1;580015,650976765;8
"43";43;"Cumulative.LOC.Added";169;"haar";1;590065,759657769;8
"44";44;"Cumulative.LOC.Added";169;"haar";1;594178,999803931;8
"45";45;"Cumulative.LOC.Added";169;"haar";1;598302,13944503;8
"46";46;"Cumulative.LOC.Added";169;"haar";1;601090,261483248;8
"47";47;"Cumulative.LOC.Added";169;"haar";1;603816,865231504;8
"48";48;"Cumulative.LOC.Added";169;"haar";1;614895,107172353;8
"49";49;"Cumulative.LOC.Added";169;"haar";1;628205,685221409;8
"50";50;"Cumulative.LOC.Added";169;"haar";1;628293,366462276;8
"51";51;"Cumulative.LOC.Added";169;"haar";1;695518,008149681;8
"52";52;"Cumulative.LOC.Added";169;"haar";1;762659,918343687;8
"53";53;"Cumulative.LOC.Added";169;"haar";1;767538,955133875;8
"54";54;"Cumulative.LOC.Added";169;"haar";1;780552,548334832;8
"55";55;"Cumulative.LOC.Added";169;"haar";1;781649,978059233;8
"56";56;"Cumulative.LOC.Added";169;"haar";1;808663,578420903;8
"57";57;"Cumulative.LOC.Added";169;"haar";1;819108,25268581;8
"58";58;"Cumulative.LOC.Added";169;"haar";1;847120,287822515;8
"59";59;"Cumulative.LOC.Added";169;"haar";1;862135,700321011;8
"60";60;"Cumulative.LOC.Added";169;"haar";1;863892,860672259;8
"61";61;"Cumulative.LOC.Added";169;"haar";1;863914,780982476;8
"62";62;"Cumulative.LOC.Added";169;"haar";1;873662,247961133;8
