"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";369;"haar";1;-0,0137302287609038;5
"2";2;"Active.Developers";369;"haar";1;0;5
"3";3;"Active.Developers";369;"haar";1;0;5
"4";4;"Active.Developers";369;"haar";1;0;5
"5";5;"Active.Developers";369;"haar";1;0,0014142135623731;5
"6";6;"Active.Developers";369;"haar";1;0;5
"7";7;"Active.Developers";369;"haar";1;0,0014142135623731;5
"8";8;"Active.Developers";369;"haar";1;-0,0014142135623731;5
"9";9;"Active.Developers";369;"haar";1;-0,0014142135623731;5
"10";10;"Active.Developers";369;"haar";1;0;5
"11";11;"Active.Developers";369;"haar";1;0,0014142135623731;5
"12";12;"Active.Developers";369;"haar";1;0;5
"13";13;"Active.Developers";369;"haar";1;0,0014142135623731;5
"14";14;"Active.Developers";369;"haar";1;0;5
"15";15;"Active.Developers";369;"haar";1;-0,0014142135623731;5
"16";16;"Active.Developers";369;"haar";1;0;5
"17";17;"Active.Developers";369;"haar";1;0,0014142135623731;5
"18";18;"Active.Developers";369;"haar";1;0,0014142135623731;5
"19";19;"Active.Developers";369;"haar";1;0,0014142135623731;5
"20";20;"Active.Developers";369;"haar";1;-0,0014142135623731;5
"21";21;"Active.Developers";369;"haar";1;-0,0014142135623731;5
"22";22;"Active.Developers";369;"haar";1;0,0014142135623731;5
"23";23;"Active.Developers";369;"haar";1;0,0014142135623731;5
"24";24;"Active.Developers";369;"haar";1;7,1304885497803e-05;5
"25";1;"Active.Developers";369;"haar";2;-0,00970873786407767;4
"26";2;"Active.Developers";369;"haar";2;0;4
"27";3;"Active.Developers";369;"haar";2;-0,001;4
"28";4;"Active.Developers";369;"haar";2;0;4
"29";5;"Active.Developers";369;"haar";2;-0,003;4
"30";6;"Active.Developers";369;"haar";2;-0,001;4
"31";7;"Active.Developers";369;"haar";2;-0,001;4
"32";8;"Active.Developers";369;"haar";2;0,001;4
"33";9;"Active.Developers";369;"haar";2;0;4
"34";10;"Active.Developers";369;"haar";2;0;4
"35";11;"Active.Developers";369;"haar";2;0;4
"36";12;"Active.Developers";369;"haar";2;0,00105042016806723;4
"37";1;"Active.Developers";369;"haar";3;-0,00686511438045192;3
"38";2;"Active.Developers";369;"haar";3;0,000707106781186547;3
"39";3;"Active.Developers";369;"haar";3;-0,00141421356237309;3
"40";4;"Active.Developers";369;"haar";3;0,00141421356237309;3
"41";5;"Active.Developers";369;"haar";3;0;3
"42";6;"Active.Developers";369;"haar";3;0,000742759223935449;3
"43";1;"Active.Developers";369;"haar";4;-0,00335436893203883;2
"44";2;"Active.Developers";369;"haar";4;0;2
"45";3;"Active.Developers";369;"haar";4;0,000525210084033614;2
