"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";341;"haar";1;82892,7137449366;7
"2";2;"LOC";341;"haar";1;112961,015401332;7
"3";3;"LOC";341;"haar";1;100210,465922976;7
"4";4;"LOC";341;"haar";1;103074,955493563;7
"5";5;"LOC";341;"haar";1;130109,061951887;7
"6";6;"LOC";341;"haar";1;191027,018257889;7
"7";7;"LOC";341;"haar";1;225318,161611531;7
"8";8;"LOC";341;"haar";1;246078,109600387;7
"9";9;"LOC";341;"haar";1;320180,071841612;7
"10";10;"LOC";341;"haar";1;444390,449024841;7
"11";11;"LOC";341;"haar";1;484565,427904736;7
"12";12;"LOC";341;"haar";1;481864,987107385;7
"13";13;"LOC";341;"haar";1;498352,595924311;7
"14";14;"LOC";341;"haar";1;851746,180385037;7
"15";15;"LOC";341;"haar";1;910247,245712944;7
"16";16;"LOC";341;"haar";1;965670,982329126;7
"17";17;"LOC";341;"haar";1;968118,986005594;7
"18";18;"LOC";341;"haar";1;994844,08680054;7
"19";19;"LOC";341;"haar";1;1026680,1554099;7
"20";20;"LOC";341;"haar";1;1049872,55072604;7
"21";21;"LOC";341;"haar";1;1067435,66895715;7
"22";22;"LOC";341;"haar";1;1113198,91272876;7
"23";23;"LOC";341;"haar";1;1153450,96624781;7
"24";24;"LOC";341;"haar";1;1164926,60219968;7
"25";25;"LOC";341;"haar";1;1167453,09472886;7
"26";26;"LOC";341;"haar";1;1169413,90183309;7
"27";27;"LOC";341;"haar";1;1169577,24349955;7
"28";28;"LOC";341;"haar";1;1196783,1769057;7
"29";29;"LOC";341;"haar";1;2756510,12245883;7
"30";30;"LOC";341;"haar";1;2640427,23061856;7
"31";31;"LOC";341;"haar";1;2739123,07381624;7
"32";32;"LOC";341;"haar";1;2740146,25732861;7
"33";33;"LOC";341;"haar";1;2745427,63787729;7
"34";34;"LOC";341;"haar";1;2750776,90067697;7
"35";35;"LOC";341;"haar";1;2423652,33313733;7
"36";36;"LOC";341;"haar";1;2426777,03800339;7
"37";37;"LOC";341;"haar";1;2428774,61466024;7
"38";38;"LOC";341;"haar";1;2428817,04106711;7
"39";39;"LOC";341;"haar";1;2439207,97521665;7
"40";40;"LOC";341;"haar";1;2576211,3282851;7
"41";41;"LOC";341;"haar";1;2474865,24887154;7
"42";42;"LOC";341;"haar";1;2483523,06430039;7
"43";43;"LOC";341;"haar";1;2519945,42749253;7
"44";44;"LOC";341;"haar";1;1221017,14051053;7
"45";45;"LOC";341;"haar";1;1235896,08140025;7
"46";46;"LOC";341;"haar";1;1240290,04293855;7
"47";47;"LOC";341;"haar";1;1242073,3662407;7
"48";48;"LOC";341;"haar";1;1243213,92947875;7
"49";49;"LOC";341;"haar";1;1293359,11397338;7
"50";50;"LOC";341;"haar";1;1293359,11397338;7
"51";51;"LOC";341;"haar";1;1293469,42263124;7
"52";52;"LOC";341;"haar";1;1293612,96530782;7
"53";53;"LOC";341;"haar";1;1293661,75567573;7
"54";54;"LOC";341;"haar";1;1295787,31865997;7
