"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Added";367;"haar";1;2393,55645431646;4
"2";2;"Cumulative.LOC.Added";367;"haar";1;3792,92077428464;4
"3";3;"Cumulative.LOC.Added";367;"haar";1;8249,10770932226;4
"4";4;"Cumulative.LOC.Added";367;"haar";1;9903,0304705176;4
"5";5;"Cumulative.LOC.Added";367;"haar";1;12944,2967364009;4
"6";6;"Cumulative.LOC.Added";367;"haar";1;14331,6402410889;4
"7";7;"Cumulative.LOC.Added";367;"haar";1;19233,3044482741;4
"8";8;"Cumulative.LOC.Added";367;"haar";1;22483,1672146075;4
"9";9;"Cumulative.LOC.Added";367;"haar";1;24692,1687990342;4
"10";10;"Cumulative.LOC.Added";367;"haar";1;28478,018505507;4
"11";11;"Cumulative.LOC.Added";367;"haar";1;31471,9086170509;4
"12";12;"Cumulative.LOC.Added";367;"haar";1;34366,8037792286;4
"13";1;"Cumulative.LOC.Added";367;"haar";2;4374,5;3
"14";2;"Cumulative.LOC.Added";367;"haar";2;12835,5;3
"15";3;"Cumulative.LOC.Added";367;"haar";2;19287;3
"16";4;"Cumulative.LOC.Added";367;"haar";2;29498;3
"17";5;"Cumulative.LOC.Added";367;"haar";2;37597;3
"18";6;"Cumulative.LOC.Added";367;"haar";2;46555;3
"19";1;"Cumulative.LOC.Added";367;"haar";3;12169,3077042205;2
"20";2;"Cumulative.LOC.Added";367;"haar";3;34496,2043201857;2
"21";3;"Cumulative.LOC.Added";367;"haar";3;59504,4498504103;2
