"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Added";137;"haar";1;0,567105206281542;11
"2";2;"Commit.LOC.Added";137;"haar";1;0,611647365726364;11
"3";3;"Commit.LOC.Added";137;"haar";1;0,162634559672906;11
"4";4;"Commit.LOC.Added";137;"haar";1;0,31749094475276;11
"5";5;"Commit.LOC.Added";137;"haar";1;-0,29698484809835;11
"6";6;"Commit.LOC.Added";137;"haar";1;0,771453498274523;11
"7";7;"Commit.LOC.Added";137;"haar";1;0;11
"8";8;"Commit.LOC.Added";137;"haar";1;-0,75377582874486;11
"9";9;"Commit.LOC.Added";137;"haar";1;-0,520430590953299;11
"10";10;"Commit.LOC.Added";137;"haar";1;-0,41577878733769;11
"11";11;"Commit.LOC.Added";137;"haar";1;0;11
"12";12;"Commit.LOC.Added";137;"haar";1;0;11
"13";13;"Commit.LOC.Added";137;"haar";1;0;11
"14";14;"Commit.LOC.Added";137;"haar";1;0;11
"15";15;"Commit.LOC.Added";137;"haar";1;0;11
"16";16;"Commit.LOC.Added";137;"haar";1;0;11
"17";17;"Commit.LOC.Added";137;"haar";1;0;11
"18";18;"Commit.LOC.Added";137;"haar";1;0;11
"19";19;"Commit.LOC.Added";137;"haar";1;0;11
"20";20;"Commit.LOC.Added";137;"haar";1;-4,71710933729546;11
"21";21;"Commit.LOC.Added";137;"haar";1;0;11
"22";22;"Commit.LOC.Added";137;"haar";1;0;11
"23";23;"Commit.LOC.Added";137;"haar";1;0;11
"24";24;"Commit.LOC.Added";137;"haar";1;0;11
"25";25;"Commit.LOC.Added";137;"haar";1;0;11
"26";26;"Commit.LOC.Added";137;"haar";1;0;11
"27";27;"Commit.LOC.Added";137;"haar";1;0;11
"28";28;"Commit.LOC.Added";137;"haar";1;0;11
"29";29;"Commit.LOC.Added";137;"haar";1;0;11
"30";30;"Commit.LOC.Added";137;"haar";1;5,02257946676805;11
"31";31;"Commit.LOC.Added";137;"haar";1;0,604576297914498;11
"32";32;"Commit.LOC.Added";137;"haar";1;0,39315137033972;11
"33";33;"Commit.LOC.Added";137;"haar";1;0,503460028204822;11
"34";34;"Commit.LOC.Added";137;"haar";1;-0,123743686707646;11
"35";35;"Commit.LOC.Added";137;"haar";1;0,285671139599365;11
"36";36;"Commit.LOC.Added";137;"haar";1;0,386080302527855;11
"37";37;"Commit.LOC.Added";137;"haar";1;-0,108187337521542;11
"38";38;"Commit.LOC.Added";137;"haar";1;0,190918830920368;11
"39";39;"Commit.LOC.Added";137;"haar";1;-0,340118361750729;11
"40";40;"Commit.LOC.Added";137;"haar";1;-0,376180807591243;11
"41";41;"Commit.LOC.Added";137;"haar";1;-0,262336615820209;11
"42";42;"Commit.LOC.Added";137;"haar";1;-0,15980613254816;11
"43";43;"Commit.LOC.Added";137;"haar";1;-0,161927452891719;11
"44";44;"Commit.LOC.Added";137;"haar";1;-0,368402632998191;11
"45";45;"Commit.LOC.Added";137;"haar";1;0,635688996286706;11
"46";46;"Commit.LOC.Added";137;"haar";1;0,55295750288788;11
"47";47;"Commit.LOC.Added";137;"haar";1;0,0799030662740799;11
