"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";762;"haar";1;34612,8769390815;6
"2";2;"LOC";762;"haar";1;34612,8769390815;6
"3";3;"LOC";762;"haar";1;58275,4982647081;6
"4";4;"LOC";762;"haar";1;89092,6260023802;6
"5";5;"LOC";762;"haar";1;89092,6260023802;6
"6";6;"LOC";762;"haar";1;149561,569502329;6
"7";7;"LOC";762;"haar";1;158910,935363178;6
"8";8;"LOC";762;"haar";1;158910,935363178;6
"9";9;"LOC";762;"haar";1;195276,730012821;6
"10";10;"LOC";762;"haar";1;237462,013471629;6
"11";11;"LOC";762;"haar";1;239605,961232186;6
"12";12;"LOC";762;"haar";1;239605,961232186;6
"13";13;"LOC";762;"haar";1;256833,910849015;6
"14";14;"LOC";762;"haar";1;256833,910849015;6
"15";15;"LOC";762;"haar";1;256833,910849015;6
"16";16;"LOC";762;"haar";1;314372,603847727;6
"17";17;"LOC";762;"haar";1;314372,603847727;6
"18";18;"LOC";762;"haar";1;326322,001342999;6
"19";19;"LOC";762;"haar";1;338271,39883827;6
"20";20;"LOC";762;"haar";1;338271,39883827;6
"21";21;"LOC";762;"haar";1;338271,39883827;6
"22";22;"LOC";762;"haar";1;338271,39883827;6
"23";23;"LOC";762;"haar";1;338271,39883827;6
"24";24;"LOC";762;"haar";1;338271,39883827;6
"25";25;"LOC";762;"haar";1;338271,39883827;6
"26";26;"LOC";762;"haar";1;338271,39883827;6
"27";27;"LOC";762;"haar";1;338271,39883827;6
"28";28;"LOC";762;"haar";1;338271,39883827;6
"29";29;"LOC";762;"haar";1;338271,39883827;6
"30";30;"LOC";762;"haar";1;338271,39883827;6
"31";31;"LOC";762;"haar";1;338271,39883827;6
"32";32;"LOC";762;"haar";1;338271,39883827;6
"33";33;"LOC";762;"haar";1;338271,39883827;6
"34";34;"LOC";762;"haar";1;338271,39883827;6
"35";35;"LOC";762;"haar";1;338271,39883827;6
"36";36;"LOC";762;"haar";1;536324,230074029;6
"37";37;"LOC";762;"haar";1;734425,85167769;6
"38";1;"LOC";762;"haar";2;65682;5
"39";2;"LOC";762;"haar";2;125996;5
"40";3;"LOC";762;"haar";2;218123;5
"41";4;"LOC";762;"haar";2;250448,5;5
"42";5;"LOC";762;"haar";2;337338;5
"43";6;"LOC";762;"haar";2;351036;5
"44";7;"LOC";762;"haar";2;363218;5
"45";8;"LOC";762;"haar";2;444590;5
"46";9;"LOC";762;"haar";2;469938,5;5
"47";10;"LOC";762;"haar";2;478388;5
"48";11;"LOC";762;"haar";2;478388;5
"49";12;"LOC";762;"haar";2;478388;5
"50";13;"LOC";762;"haar";2;478388;5
"51";14;"LOC";762;"haar";2;478388;5
"52";15;"LOC";762;"haar";2;478388;5
"53";16;"LOC";762;"haar";2;478388;5
"54";17;"LOC";762;"haar";2;478388;5
"55";18;"LOC";762;"haar";2;898556;5
"56";1;"LOC";762;"haar";3;135536,813604275;4
"57";2;"LOC";762;"haar";3;331330,085120752;4
"58";3;"LOC";762;"haar";3;486753,923392508;4
"59";4;"LOC";762;"haar";3;571206,514696742;4
"60";5;"LOC";762;"haar";3;670568,098928904;4
"61";6;"LOC";762;"haar";3;676542,79767654;4
"62";7;"LOC";762;"haar";3;676542,79767654;4
"63";8;"LOC";762;"haar";3;676542,79767654;4
"64";9;"LOC";762;"haar";3;973646,439714129;4
"65";1;"LOC";762;"haar";4;578472,75;3
"66";2;"LOC";762;"haar";4;878067,25;3
"67";3;"LOC";762;"haar";4;956776;3
"68";4;"LOC";762;"haar";4;1166860;3
