"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Date.Progress";355;"haar";1;1,35057395206631;5
"2";2;"Relative.Date.Progress";355;"haar";1;6,58174991928438;5
"3";3;"Relative.Date.Progress";355;"haar";1;12,1509229279096;5
"4";4;"Relative.Date.Progress";355;"haar";1;16,8758104397981;5
"5";5;"Relative.Date.Progress";355;"haar";1;21,4324065377643;5
"6";6;"Relative.Date.Progress";355;"haar";1;24,3018458558193;5
"7";7;"Relative.Date.Progress";355;"haar";1;29,5330218230373;5
"8";8;"Relative.Date.Progress";355;"haar";1;32,7390439689371;5
"9";9;"Relative.Date.Progress";355;"haar";1;39,6587909296287;5
"10";10;"Relative.Date.Progress";355;"haar";1;40,1650793849583;5
"11";11;"Relative.Date.Progress";355;"haar";1;50,1225570776272;5
"12";12;"Relative.Date.Progress";355;"haar";1;54,003159092779;5
"13";13;"Relative.Date.Progress";355;"haar";1;54,003159092779;5
"14";14;"Relative.Date.Progress";355;"haar";1;62,7783542473041;5
"15";15;"Relative.Date.Progress";355;"haar";1;68,5172328834141;5
"16";16;"Relative.Date.Progress";355;"haar";1;74,0856987852581;5
"17";17;"Relative.Date.Progress";355;"haar";1;78,8112934039278;5
"18";18;"Relative.Date.Progress";355;"haar";1;83,5368880225975;5
"19";19;"Relative.Date.Progress";355;"haar";1;88,0927770137825;5
"20";20;"Relative.Date.Progress";355;"haar";1;92,143084656419;5
"21";21;"Relative.Date.Progress";355;"haar";1;96,6996807543851;5
"22";22;"Relative.Date.Progress";355;"haar";1;101,762565307681;5
"23";23;"Relative.Date.Progress";355;"haar";1;107,162739795602;5
"24";24;"Relative.Date.Progress";355;"haar";1;111,551044479646;5
"25";25;"Relative.Date.Progress";355;"haar";1;115,432353601579;5
"26";26;"Relative.Date.Progress";355;"haar";1;121,001526610204;5
"27";27;"Relative.Date.Progress";355;"haar";1;125,220125666763;5
"28";28;"Relative.Date.Progress";355;"haar";1;129,2704333094;5
"29";29;"Relative.Date.Progress";355;"haar";1;135,345894773355;5
"30";30;"Relative.Date.Progress";355;"haar";1;139,058912481365;5
"31";1;"Relative.Date.Progress";355;"haar";2;5,609;4
"32";2;"Relative.Date.Progress";355;"haar";2;20,525;4
"33";3;"Relative.Date.Progress";355;"haar";2;32,339;4
"34";4;"Relative.Date.Progress";355;"haar";2;44,033;4
"35";5;"Relative.Date.Progress";355;"haar";2;56,444;4
"36";6;"Relative.Date.Progress";355;"haar";2;73,628;4
"37";7;"Relative.Date.Progress";355;"haar";2;82,577;4
"38";8;"Relative.Date.Progress";355;"haar";2;100,8355;4
"39";9;"Relative.Date.Progress";355;"haar";2;114,7975;4
"40";10;"Relative.Date.Progress";355;"haar";2;127,446;4
"41";11;"Relative.Date.Progress";355;"haar";2;140,334;4
"42";12;"Relative.Date.Progress";355;"haar";2;154,654;4
"43";13;"Relative.Date.Progress";355;"haar";2;167,184;4
"44";14;"Relative.Date.Progress";355;"haar";2;179,952;4
"45";15;"Relative.Date.Progress";355;"haar";2;194,0335;4
"46";1;"Relative.Date.Progress";355;"haar";3;37,3804928806456;3
"47";2;"Relative.Date.Progress";355;"haar";3;71,0479680532807;3
"48";3;"Relative.Date.Progress";355;"haar";3;110,453614755245;3
"49";4;"Relative.Date.Progress";355;"haar";3;152,475556547599;3
"50";5;"Relative.Date.Progress";355;"haar";3;189,349053866134;3
"51";6;"Relative.Date.Progress";355;"haar";3;227,573832243516;3
"52";7;"Relative.Date.Progress";355;"haar";3;264,447683115441;3
"53";1;"Relative.Date.Progress";355;"haar";4;128,341;2
"54";2;"Relative.Date.Progress";355;"haar";4;241,7065;2
"55";3;"Relative.Date.Progress";355;"haar";4;347,91175;2
