"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.Developers";321;"haar";1;0;4
"2";2;"Cumulative.Developers";321;"haar";1;0;4
"3";3;"Cumulative.Developers";321;"haar";1;0;4
"4";4;"Cumulative.Developers";321;"haar";1;0;4
"5";5;"Cumulative.Developers";321;"haar";1;0;4
"6";6;"Cumulative.Developers";321;"haar";1;0;4
"7";7;"Cumulative.Developers";321;"haar";1;0;4
"8";8;"Cumulative.Developers";321;"haar";1;0;4
"9";9;"Cumulative.Developers";321;"haar";1;0;4
"10";10;"Cumulative.Developers";321;"haar";1;2,12132034355964;4
"11";11;"Cumulative.Developers";321;"haar";1;0,707106781186547;4
"12";12;"Cumulative.Developers";321;"haar";1;0;4
"13";1;"Cumulative.Developers";321;"haar";2;0;3
"14";2;"Cumulative.Developers";321;"haar";2;0;3
"15";3;"Cumulative.Developers";321;"haar";2;0;3
"16";4;"Cumulative.Developers";321;"haar";2;0;3
"17";5;"Cumulative.Developers";321;"haar";2;1,5;3
"18";6;"Cumulative.Developers";321;"haar";2;0,5;3
"19";1;"Cumulative.Developers";321;"haar";3;0;2
"20";2;"Cumulative.Developers";321;"haar";3;0;2
"21";3;"Cumulative.Developers";321;"haar";3;4,24264068711928;2
