"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";379;"haar";1;312,743227793364;6
"2";2;"LOC";379;"haar";1;0;6
"3";3;"LOC";379;"haar";1;0;6
"4";4;"LOC";379;"haar";1;0;6
"5";5;"LOC";379;"haar";1;0;6
"6";6;"LOC";379;"haar";1;0;6
"7";7;"LOC";379;"haar";1;176,06958851545;6
"8";8;"LOC";379;"haar";1;0;6
"9";9;"LOC";379;"haar";1;0;6
"10";10;"LOC";379;"haar";1;0;6
"11";11;"LOC";379;"haar";1;0;6
"12";12;"LOC";379;"haar";1;0;6
"13";13;"LOC";379;"haar";1;0;6
"14";14;"LOC";379;"haar";1;0;6
"15";15;"LOC";379;"haar";1;0;6
"16";16;"LOC";379;"haar";1;0;6
"17";17;"LOC";379;"haar";1;0;6
"18";18;"LOC";379;"haar";1;0;6
"19";19;"LOC";379;"haar";1;0;6
"20";20;"LOC";379;"haar";1;0;6
"21";21;"LOC";379;"haar";1;0;6
"22";22;"LOC";379;"haar";1;0;6
"23";23;"LOC";379;"haar";1;0;6
"24";24;"LOC";379;"haar";1;0;6
"25";25;"LOC";379;"haar";1;0;6
"26";26;"LOC";379;"haar";1;0;6
"27";27;"LOC";379;"haar";1;0;6
"28";28;"LOC";379;"haar";1;0;6
"29";29;"LOC";379;"haar";1;0;6
"30";30;"LOC";379;"haar";1;0;6
"31";31;"LOC";379;"haar";1;0;6
"32";32;"LOC";379;"haar";1;0;6
"33";33;"LOC";379;"haar";1;0;6
"34";34;"LOC";379;"haar";1;0;6
"35";35;"LOC";379;"haar";1;0;6
"36";36;"LOC";379;"haar";1;0;6
"37";37;"LOC";379;"haar";1;0;6
"38";38;"LOC";379;"haar";1;0;6
"39";39;"LOC";379;"haar";1;0;6
"40";40;"LOC";379;"haar";1;0;6
"41";41;"LOC";379;"haar";1;0;6
"42";42;"LOC";379;"haar";1;0;6
"43";43;"LOC";379;"haar";1;0;6
"44";44;"LOC";379;"haar";1;0;6
"45";45;"LOC";379;"haar";1;0;6
"46";46;"LOC";379;"haar";1;0;6
"47";47;"LOC";379;"haar";1;0;6
"48";48;"LOC";379;"haar";1;0;6
"49";49;"LOC";379;"haar";1;0;6
"50";50;"LOC";379;"haar";1;0;6
"51";51;"LOC";379;"haar";1;0;6
"52";52;"LOC";379;"haar";1;0;6
"53";53;"LOC";379;"haar";1;0;6
"54";54;"LOC";379;"haar";1;0;6
"55";55;"LOC";379;"haar";1;0;6
"56";56;"LOC";379;"haar";1;0;6
"57";57;"LOC";379;"haar";1;0;6
"58";58;"LOC";379;"haar";1;0;6
"59";59;"LOC";379;"haar";1;0;6
"60";60;"LOC";379;"haar";1;0;6
"61";61;"LOC";379;"haar";1;0;6
"62";62;"LOC";379;"haar";1;60,0030611464013;6
"63";1;"LOC";379;"haar";2;552,857142857143;5
"64";2;"LOC";379;"haar";2;0;5
"65";3;"LOC";379;"haar";2;0;5
"66";4;"LOC";379;"haar";2;124,5;5
"67";5;"LOC";379;"haar";2;0;5
"68";6;"LOC";379;"haar";2;0;5
"69";7;"LOC";379;"haar";2;0;5
"70";8;"LOC";379;"haar";2;0;5
"71";9;"LOC";379;"haar";2;0;5
"72";10;"LOC";379;"haar";2;0;5
"73";11;"LOC";379;"haar";2;0;5
"74";12;"LOC";379;"haar";2;0;5
"75";13;"LOC";379;"haar";2;0;5
"76";14;"LOC";379;"haar";2;0;5
"77";15;"LOC";379;"haar";2;0;5
"78";16;"LOC";379;"haar";2;0;5
"79";17;"LOC";379;"haar";2;0;5
"80";18;"LOC";379;"haar";2;0;5
"81";19;"LOC";379;"haar";2;0;5
"82";20;"LOC";379;"haar";2;0;5
"83";21;"LOC";379;"haar";2;0;5
"84";22;"LOC";379;"haar";2;0;5
"85";23;"LOC";379;"haar";2;0;5
"86";24;"LOC";379;"haar";2;0;5
"87";25;"LOC";379;"haar";2;0;5
"88";26;"LOC";379;"haar";2;0;5
"89";27;"LOC";379;"haar";2;0;5
"90";28;"LOC";379;"haar";2;0;5
"91";29;"LOC";379;"haar";2;0;5
"92";30;"LOC";379;"haar";2;0;5
"93";31;"LOC";379;"haar";2;42,4285714285713;5
"94";1;"LOC";379;"haar";3;0;4
"95";2;"LOC";379;"haar";3;88,0347942577246;4
"96";3;"LOC";379;"haar";3;0;4
"97";4;"LOC";379;"haar";3;0;4
"98";5;"LOC";379;"haar";3;0;4
"99";6;"LOC";379;"haar";3;0;4
"100";7;"LOC";379;"haar";3;0;4
"101";8;"LOC";379;"haar";3;0;4
"102";9;"LOC";379;"haar";3;0;4
"103";10;"LOC";379;"haar";3;0;4
"104";11;"LOC";379;"haar";3;0;4
"105";12;"LOC";379;"haar";3;0;4
"106";13;"LOC";379;"haar";3;0;4
"107";14;"LOC";379;"haar";3;0;4
"108";15;"LOC";379;"haar";3;30,0015305732004;4
"109";1;"LOC";379;"haar";4;62,2499999999995;3
"110";2;"LOC";379;"haar";4;0;3
"111";3;"LOC";379;"haar";4;0;3
"112";4;"LOC";379;"haar";4;0;3
"113";5;"LOC";379;"haar";4;0;3
"114";6;"LOC";379;"haar";4;0;3
"115";7;"LOC";379;"haar";4;21,2142857142858;3
"116";1;"LOC";379;"haar";5;0;2
"117";2;"LOC";379;"haar";5;0;2
"118";3;"LOC";379;"haar";5;15,0007652865997;2
