"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";140;"haar";1;2,65525811710867;8
"2";2;"Files";140;"haar";1;3,50377532214569;8
"3";3;"Files";140;"haar";1;10,5094346635127;8
"4";4;"Files";140;"haar";1;4,26245017208387;8
"5";5;"Files";140;"haar";1;0,460359165947807;8
"6";6;"Files";140;"haar";1;1,39016231131234;8
"7";7;"Files";140;"haar";1;9,68303367706474;8
"8";8;"Files";140;"haar";1;5,39589817548307;8
"9";9;"Files";140;"haar";1;53,2485077984955;8
"10";10;"Files";140;"haar";1;0,875465538611934;8
"11";11;"Files";140;"haar";1;0;8
"12";12;"Files";140;"haar";1;0;8
"13";13;"Files";140;"haar";1;109,014399917394;8
"14";14;"Files";140;"haar";1;20,3547898481376;8
"15";15;"Files";140;"haar";1;0,664175298043006;8
"16";16;"Files";140;"haar";1;0,808122035641759;8
"17";17;"Files";140;"haar";1;10,4811744435162;8
"18";18;"Files";140;"haar";1;0;8
"19";19;"Files";140;"haar";1;-0,882199888908985;8
"20";20;"Files";140;"haar";1;-0,606091526731348;8
"21";21;"Files";140;"haar";1;0;8
"22";22;"Files";140;"haar";1;0;8
"23";23;"Files";140;"haar";1;0;8
"24";24;"Files";140;"haar";1;0,101015254455206;8
"25";25;"Files";140;"haar";1;0,0505076272276028;8
"26";26;"Files";140;"haar";1;0;8
"27";27;"Files";140;"haar";1;-0,216461259546918;8
"28";28;"Files";140;"haar";1;5,28454088307183;8
"29";29;"Files";140;"haar";1;0,925973165839537;8
"30";30;"Files";140;"haar";1;0,606091526731348;8
"31";31;"Files";140;"haar";1;0,429314831434681;8
"32";32;"Files";140;"haar";1;0;8
"33";33;"Files";140;"haar";1;-1,01015254455217;8
"34";34;"Files";140;"haar";1;-2,07345835394869;8
"35";35;"Files";140;"haar";1;1,73746237662976;8
"36";36;"Files";140;"haar";1;0;8
"37";37;"Files";140;"haar";1;0;8
"38";38;"Files";140;"haar";1;4,26789450073306;8
"39";39;"Files";140;"haar";1;0;8
"40";40;"Files";140;"haar";1;0;8
"41";41;"Files";140;"haar";1;9,07453702522741;8
"42";42;"Files";140;"haar";1;1,19254119842969;8
"43";43;"Files";140;"haar";1;-0,824957911384331;8
"44";44;"Files";140;"haar";1;0,505076272276142;8
"45";45;"Files";140;"haar";1;3,802382536452;8
"46";46;"Files";140;"haar";1;0,424723228959465;8
"47";47;"Files";140;"haar";1;-0,562318249800796;8
"48";48;"Files";140;"haar";1;6,24851502558727;8
"49";49;"Files";140;"haar";1;0,303045763365731;8
"50";50;"Files";140;"haar";1;5,46324167845319;8
"51";51;"Files";140;"haar";1;7,59418252243711;8
"52";52;"Files";140;"haar";1;0,709049382233729;8
"53";53;"Files";140;"haar";1;-2,12132034355955;8
"54";54;"Files";140;"haar";1;-0,303045763365617;8
"55";55;"Files";140;"haar";1;0;8
"56";56;"Files";140;"haar";1;0;8
"57";57;"Files";140;"haar";1;0;8
"58";58;"Files";140;"haar";1;2,56578746316256;8
"59";59;"Files";140;"haar";1;0,223676634865228;8
"60";60;"Files";140;"haar";1;2,3974287057373;8
"61";61;"Files";140;"haar";1;-9,36074691285046;8
"62";62;"Files";140;"haar";1;0,875465538611934;8
"63";63;"Files";140;"haar";1;-1,349275184509;8
"64";64;"Files";140;"haar";1;5,267223982308;8
"65";65;"Files";140;"haar";1;1,18948741837073;8
"66";66;"Files";140;"haar";1;0;8
"67";67;"Files";140;"haar";1;16,361723449583;8
"68";68;"Files";140;"haar";1;0,827663677128612;8
"69";69;"Files";140;"haar";1;6,09189207826068;8
"70";70;"Files";140;"haar";1;20,0975130582033;8
"71";71;"Files";140;"haar";1;-0,0378807204206169;8
"72";72;"Files";140;"haar";1;-0,101015254455206;8
"73";73;"Files";140;"haar";1;0;8
"74";74;"Files";140;"haar";1;0;8
"75";75;"Files";140;"haar";1;0;8
"76";76;"Files";140;"haar";1;0;8
"77";77;"Files";140;"haar";1;0,303045763365731;8
"78";78;"Files";140;"haar";1;-0,468428482149761;8
"79";79;"Files";140;"haar";1;-0,758785599770135;8
"80";80;"Files";140;"haar";1;0,909137290096965;8
"81";81;"Files";140;"haar";1;5,37621146963238;8
"82";82;"Files";140;"haar";1;28,573664440162;8
"83";83;"Files";140;"haar";1;6,62783100625904;8
"84";84;"Files";140;"haar";1;12,2240702164083;8
"85";85;"Files";140;"haar";1;17,6010430876876;8
"86";86;"Files";140;"haar";1;4,2280459506801;8
"87";87;"Files";140;"haar";1;2,98939273673682;8
"88";88;"Files";140;"haar";1;-0,712157543909257;8
"89";89;"Files";140;"haar";1;3,01648604326772;8
"90";90;"Files";140;"haar";1;-0,991291300299281;8
"91";91;"Files";140;"haar";1;0,202030508910411;8
"92";92;"Files";140;"haar";1;9,65018367665755;8
"93";93;"Files";140;"haar";1;0,266312943563776;8
"94";94;"Files";140;"haar";1;2,4173727431554;8
"95";95;"Files";140;"haar";1;-1,81956502231822;8
"96";96;"Files";140;"haar";1;3,88507258769516;8
"97";97;"Files";140;"haar";1;3,21901944197293;8
"98";98;"Files";140;"haar";1;3,6618029740016;8
"99";99;"Files";140;"haar";1;4,46515484484974;8
"100";100;"Files";140;"haar";1;14,4329506185425;8
"101";101;"Files";140;"haar";1;3,08096526088423;8
"102";102;"Files";140;"haar";1;3,15384055159848;8
"103";103;"Files";140;"haar";1;1,01857048242346;8
"104";104;"Files";140;"haar";1;13,2874744172868;8
"105";105;"Files";140;"haar";1;10,3823238016566;8
"106";106;"Files";140;"haar";1;1,34687005940305;8
"107";107;"Files";140;"haar";1;0,828325086532914;8
"108";108;"Files";140;"haar";1;-0,479822458662284;8
"109";109;"Files";140;"haar";1;0,878832713760403;8
"110";110;"Files";140;"haar";1;15,0563236765508;8
"111";111;"Files";140;"haar";1;0;8
"112";112;"Files";140;"haar";1;0;8
"113";113;"Files";140;"haar";1;-0,606091526731234;8
"114";114;"Files";140;"haar";1;1,2121830534627;8
"115";115;"Files";140;"haar";1;1,91928983464913;8
"116";116;"Files";140;"haar";1;0,202030508910411;8
"117";117;"Files";140;"haar";1;0,808122035641873;8
"118";118;"Files";140;"haar";1;0;8
"119";119;"Files";140;"haar";1;25,4180594974762;8
"120";120;"Files";140;"haar";1;0,505076272276256;8
"121";121;"Files";140;"haar";1;0,323248814256658;8
"122";122;"Files";140;"haar";1;-0,7912861598993;8
"123";123;"Files";140;"haar";1;4,58416845218221;8
"124";124;"Files";140;"haar";1;-0,368705678761671;8
"125";125;"Files";140;"haar";1;-0,70710678118644;8
"126";126;"Files";140;"haar";1;3,78807204207078;8
"127";127;"Files";140;"haar";1;0,58588847584042;8
"128";128;"Files";140;"haar";1;-0,0168358757425722;8
"129";129;"Files";140;"haar";1;0,750399033095846;8
"130";130;"Files";140;"haar";1;0;8
"131";131;"Files";140;"haar";1;0;8
"132";132;"Files";140;"haar";1;-0,303045763365617;8
"133";133;"Files";140;"haar";1;0,101015254455206;8
"134";134;"Files";140;"haar";1;-0,808122035641645;8
"135";135;"Files";140;"haar";1;1,06066017177977;8
"136";136;"Files";140;"haar";1;0,303045763365617;8
"137";137;"Files";140;"haar";1;0;8
"138";138;"Files";140;"haar";1;0;8
"139";139;"Files";140;"haar";1;0;8
"140";140;"Files";140;"haar";1;0;8
"141";141;"Files";140;"haar";1;0;8
"142";142;"Files";140;"haar";1;1,27952655643298;8
"143";143;"Files";140;"haar";1;-0,343451865147699;8
"144";144;"Files";140;"haar";1;0;8
"145";145;"Files";140;"haar";1;0;8
"146";146;"Files";140;"haar";1;8,38426611978321;8
"147";147;"Files";140;"haar";1;42,4252844794767;8
"148";148;"Files";140;"haar";1;15,8211321561444;8
"149";149;"Files";140;"haar";1;2,34098843658126;8
"150";150;"Files";140;"haar";1;0,808122035641645;8
"151";151;"Files";140;"haar";1;1,51522881682831;8
"152";152;"Files";140;"haar";1;5,4043161133543;8
"153";153;"Files";140;"haar";1;0,505076272276028;8
"154";154;"Files";140;"haar";1;-3,13291596317549;8
"155";155;"Files";140;"haar";1;22,7768700144095;8
"156";156;"Files";140;"haar";1;-2,04480036326163;8
"157";157;"Files";140;"haar";1;-1,48560204847627;8
"158";158;"Files";140;"haar";1;0,323248814256658;8
"159";159;"Files";140;"haar";1;1,19355081394451;8
"160";160;"Files";140;"haar";1;2,85792999271416;8
"161";161;"Files";140;"haar";1;1,1977523028263;8
"162";162;"Files";140;"haar";1;3,56090797580191;8
"163";163;"Files";140;"haar";1;-0,146712631470791;8
"164";164;"Files";140;"haar";1;21,864584196901;8
"165";165;"Files";140;"haar";1;0,0432922519094063;8
"166";166;"Files";140;"haar";1;3,09780113662669;8
"167";167;"Files";140;"haar";1;3,18198051533932;8
"168";168;"Files";140;"haar";1;1,11116779900749;8
"169";169;"Files";140;"haar";1;5,33697261038401;8
"170";170;"Files";140;"haar";1;1,23238610435374;8
"171";171;"Files";140;"haar";1;0,686903730295398;8
"172";172;"Files";140;"haar";1;10,79347993854;8
"173";173;"Files";140;"haar";1;8,15478018273893;8
"174";174;"Files";140;"haar";1;2,53548288682623;8
"175";175;"Files";140;"haar";1;2,18866384652961;8
"176";176;"Files";140;"haar";1;5,47865298009469;8
"177";177;"Files";140;"haar";1;1,19198000257165;8
"178";178;"Files";140;"haar";1;9,35401256255341;8
"179";179;"Files";140;"haar";1;-1,33845212153165;8
"180";180;"Files";140;"haar";1;9,82386300250641;8
"181";181;"Files";140;"haar";1;11,855436562784;8
"182";182;"Files";140;"haar";1;-16,9419927775202;8
"183";183;"Files";140;"haar";1;11,9534717772012;8
"184";184;"Files";140;"haar";1;4,24408376218275;8
"185";185;"Files";140;"haar";1;-5,43232488845319;8
"186";186;"Files";140;"haar";1;2,40247946846011;8
"187";187;"Files";140;"haar";1;2,36880771697497;8
"188";1;"Files";140;"haar";2;20,9831555349412;7
"189";2;"Files";140;"haar";2;8,1651540919398;7
"190";3;"Files";140;"haar";2;16,21768707483;7
"191";4;"Files";140;"haar";2;61,8964285714285;7
"192";5;"Files";140;"haar";2;37,6190476190476;7
"193";6;"Files";140;"haar";2;76,7991071428571;7
"194";7;"Files";140;"haar";2;15,4483670741023;7
"195";8;"Files";140;"haar";2;19,5601190476191;7
"196";9;"Files";140;"haar";2;-0,623809523809541;7
"197";10;"Files";140;"haar";2;-0,514285714285734;7
"198";11;"Files";140;"haar";2;0;7
"199";12;"Files";140;"haar";2;0,892857142857224;7
"200";13;"Files";140;"haar";2;-0,153061224489988;7
"201";14;"Files";140;"haar";2;5,66292517006798;7
"202";15;"Files";140;"haar";2;2,26785714285711;7
"203";16;"Files";140;"haar";2;-0,714285714285779;7
"204";17;"Files";140;"haar";2;1,31241496598636;7
"205";18;"Files";140;"haar";2;0;7
"206";19;"Files";140;"haar";2;4,875;7
"207";20;"Files";140;"haar";2;10,5833333333334;7
"208";21;"Files";140;"haar";2;-3,84722222222194;7
"209";22;"Files";140;"haar";2;4,33154761904768;7
"210";23;"Files";140;"haar";2;1,69794372294382;7
"211";24;"Files";140;"haar";2;4,61224489795927;7
"212";25;"Files";140;"haar";2;6,2670068027212;7
"213";26;"Files";140;"haar";2;8,00137362637349;7
"214";27;"Files";140;"haar";2;-0,357142857142776;7
"215";28;"Files";140;"haar";2;0;7
"216";29;"Files";140;"haar";2;7,34387755102046;7
"217";30;"Files";140;"haar";2;-4,93333333333339;7
"218";31;"Files";140;"haar";2;2,92687074829928;7
"219";32;"Files";140;"haar";2;9,88339517625218;7
"220";33;"Files";140;"haar";2;13,5388733582012;7
"221";34;"Files";140;"haar";2;9,17177636205975;7
"222";35;"Files";140;"haar";2;46,1680788982258;7
"223";36;"Files";140;"haar";2;-0,0714285714284415;7
"224";37;"Files";140;"haar";2;0;7
"225";38;"Files";140;"haar";2;0,35714285714289;7
"226";39;"Files";140;"haar";2;2,07039285191422;7
"227";40;"Files";140;"haar";2;14,8220351077493;7
"228";41;"Files";140;"haar";2;34,3839882469154;7
"229";42;"Files";140;"haar";2;52,3374442600004;7
"230";43;"Files";140;"haar";2;7,54966961092737;7
"231";44;"Files";140;"haar";2;4,05630797773688;7
"232";45;"Files";140;"haar";2;0,15619405657003;7
"233";46;"Files";140;"haar";2;11,3239267676765;7
"234";47;"Files";140;"haar";2;2,30109563055998;7
"235";48;"Files";140;"haar";2;12,9162087912086;7
"236";49;"Files";140;"haar";2;14,9771825396824;7
"237";50;"Files";140;"haar";2;16,430637254902;7
"238";51;"Files";140;"haar";2;6,67823129251701;7
"239";52;"Files";140;"haar";2;40,7680272108844;7
"240";53;"Files";140;"haar";2;3,63333333333344;7
"241";54;"Files";140;"haar";2;1,86071428571427;7
"242";55;"Files";140;"haar";2;10,6464285714287;7
"243";56;"Files";140;"haar";2;0,571428571428442;7
"244";57;"Files";140;"haar";2;3,0714285714289;7
"245";58;"Files";140;"haar";2;1,57142857142867;7
"246";59;"Files";140;"haar";2;19,1161393781254;7
"247";60;"Files";140;"haar";2;0,585714285714175;7
"248";61;"Files";140;"haar";2;3,00850340136049;7
"249";62;"Files";140;"haar";2;0,725000000000364;7
"250";63;"Files";140;"haar";2;4,73571428571427;7
"251";64;"Files";140;"haar";2;2,52891156462579;7
"252";65;"Files";140;"haar";2;0;7
"253";66;"Files";140;"haar";2;-0,571428571428442;7
"254";67;"Files";140;"haar";2;-0,178571428571331;7
"255";68;"Files";140;"haar";2;0,214285714285552;7
"256";69;"Files";140;"haar";2;0;7
"257";70;"Files";140;"haar";2;0;7
"258";71;"Files";140;"haar";2;0,852380952380827;7
"259";72;"Files";140;"haar";2;0;7
"260";73;"Files";140;"haar";2;110,127777777778;7
"261";74;"Files";140;"haar";2;44,6984844520559;7
"262";75;"Files";140;"haar";2;1,64285714285711;7
"263";76;"Files";140;"haar";2;6,32142857142867;7
"264";77;"Files";140;"haar";2;27,1932642754073;7
"265";78;"Files";140;"haar";2;-13,0490925740924;7
"266";79;"Files";140;"haar";2;5,24396787423098;7
"267";80;"Files";140;"haar";2;3,14807256235827;7
"268";81;"Files";140;"haar";2;5,7227040816324;7
"269";82;"Files";140;"haar";2;25,9374665017524;7
"270";83;"Files";140;"haar";2;5,7738095238094;7
"271";84;"Files";140;"haar";2;5,48809523809541;7
"272";85;"Files";140;"haar";2;2,1380952380955;7
"273";86;"Files";140;"haar";2;19,157967032967;7
"274";87;"Files";140;"haar";2;3,34047619047578;7
"275";88;"Files";140;"haar";2;17,0355311355306;7
"276";89;"Files";140;"haar";2;12,1416666666664;7
"277";90;"Files";140;"haar";2;65,3561345517228;7
"278";91;"Files";140;"haar";2;-0,79725829725794;7
"279";92;"Files";140;"haar";2;5,72917439703178;7
"280";93;"Files";140;"haar";2;10,5952380952381;7
"281";1;"Files";140;"haar";3;20,3100334066528;6
"282";2;"Files";140;"haar";3;138,135835086153;6
"283";3;"Files";140;"haar";3;367,134152171733;6
"284";4;"Files";140;"haar";3;23,1034513845898;6
"285";5;"Files";140;"haar";3;-0,363654916038968;6
"286";6;"Files";140;"haar";3;0,573622337798952;6
"287";7;"Files";140;"haar";3;7,81340967585584;6
"288";8;"Files";140;"haar";3;-4,98883075127969;6
"289";9;"Files";140;"haar";3;7,86656294070053;6
"290";10;"Files";140;"haar";3;15,1873629094134;6
"291";11;"Files";140;"haar";3;29,7348732594512;6
"292";12;"Files";140;"haar";3;82,4019912592935;6
"293";13;"Files";140;"haar";3;2,37482978022149;6
"294";14;"Files";140;"haar";3;7,75869307969265;6
"295";15;"Files";140;"haar";3;-17,177162995089;6
"296";16;"Files";140;"haar";3;17,7515323298553;6
"297";17;"Files";140;"haar";3;45,9714591883492;6
"298";18;"Files";140;"haar";3;-0,0505076272274891;6
"299";19;"Files";140;"haar";3;23,0838891986659;6
"300";20;"Files";140;"haar";3;106,908149299325;6
"301";21;"Files";140;"haar";3;108,06793110296;6
"302";22;"Files";140;"haar";3;6,01671965501737;6
"303";23;"Files";140;"haar";3;11,785405531203;6
"304";24;"Files";140;"haar";3;30,7056479072201;6
"305";25;"Files";140;"haar";3;37,1584790360969;6
"306";26;"Files";140;"haar";3;53,7936294037881;6
"307";27;"Files";140;"haar";3;45,3760523012847;6
"308";28;"Files";140;"haar";3;1,5657364440558;6
"309";29;"Files";140;"haar";3;15,4364416190288;6
"310";30;"Files";140;"haar";3;4,42374660760697;6
"311";31;"Files";140;"haar";3;8,96257845153877;6
"312";32;"Files";140;"haar";3;3,95282311183746;6
"313";33;"Files";140;"haar";3;-0,0252538136137446;6
"314";34;"Files";140;"haar";3;0,151522881682467;6
"315";35;"Files";140;"haar";3;1,88225090801598;6
"316";36;"Files";140;"haar";3;86,2563645834548;6
"317";37;"Files";140;"haar";3;33,0889602385218;6
"318";38;"Files";140;"haar";3;24,9120927099079;6
"319";39;"Files";140;"haar";3;-5,30913291106526;6
"320";40;"Files";140;"haar";3;16,018273505435;6
"321";41;"Files";140;"haar";3;27,3826262864836;6
"322";42;"Files";140;"haar";3;83,4133463663993;6
"323";43;"Files";140;"haar";3;51,2006825278891;6
"324";44;"Files";140;"haar";3;37,8511281314218;6
"325";45;"Files";140;"haar";3;61,5354542228097;6
"326";46;"Files";140;"haar";3;-1,89253828403753;6
"327";1;"Files";140;"haar";4;211,262807926201;5
"328";2;"Files";140;"haar";4;314,63742758467;5
"329";3;"Files";140;"haar";4;1,18418367346931;5
"330";4;"Files";140;"haar";4;4,15799319727898;5
"331";5;"Files";140;"haar";4;31,7599206349205;5
"332";6;"Files";140;"haar";4;108,01176948052;5
"333";7;"Files";140;"haar";4;6,8083398744111;5
"334";8;"Files";140;"haar";4;10,6755900495396;5
"335";9;"Files";140;"haar";4;76,6569522884911;5
"336";10;"Files";140;"haar";4;109,023309281442;5
"337";11;"Files";140;"haar";4;93,5774570442909;5
"338";12;"Files";140;"haar";4;39,4859167618097;5
"339";13;"Files";140;"haar";4;140,441594137655;5
"340";14;"Files";140;"haar";4;44,4107142857138;5
"341";15;"Files";140;"haar";4;130,798562963999;5
"342";16;"Files";140;"haar";4;20,5924319727883;5
"343";17;"Files";140;"haar";4;1,1964285714289;5
"344";18;"Files";140;"haar";4;61,661507936507;5
"345";19;"Files";140;"haar";4;71,4772235700807;5
"346";20;"Files";140;"haar";4;25,3314859065326;5
"347";21;"Files";140;"haar";4;115,535059781489;5
"348";22;"Files";140;"haar";4;106,293131868133;5
"349";23;"Files";140;"haar";4;78,3459624642392;5
"350";1;"Files";140;"haar";5;239,183627781191;4
"351";2;"Files";140;"haar";5;33,6064924238622;4
"352";3;"Files";140;"haar";5;263,050236411812;4
"353";4;"Files";140;"haar";5;285,753713683624;4
"354";5;"Files";140;"haar";5;573,213747293534;4
"355";6;"Files";140;"haar";5;333,966904513271;4
"356";7;"Files";140;"haar";5;155,743088538067;4
"357";8;"Files";140;"haar";5;20,3447728879191;4
"358";9;"Files";140;"haar";5;538,362079670585;4
"359";10;"Files";140;"haar";5;265,765500740542;4
"360";11;"Files";140;"haar";5;358,535706416988;4
"361";1;"Files";140;"haar";6;475,037961195551;3
"362";2;"Files";140;"haar";6;826,350384365401;3
"363";3;"Files";140;"haar";6;690,664769406421;3
"364";4;"Files";140;"haar";6;460,799531123638;3
"365";5;"Files";140;"haar";6;940,579013861861;3
