"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Modified";163;"haar";1;51,2986327895807;7
"2";2;"Commit.LOC.Modified";163;"haar";1;24,322789685243;7
"3";3;"Commit.LOC.Modified";163;"haar";1;0,404061017820884;7
"4";4;"Commit.LOC.Modified";163;"haar";1;0;7
"5";5;"Commit.LOC.Modified";163;"haar";1;0,303045763365663;7
"6";6;"Commit.LOC.Modified";163;"haar";1;0;7
"7";7;"Commit.LOC.Modified";163;"haar";1;0,202030508910442;7
"8";8;"Commit.LOC.Modified";163;"haar";1;0;7
"9";9;"Commit.LOC.Modified";163;"haar";1;0;7
"10";10;"Commit.LOC.Modified";163;"haar";1;0,303045763365663;7
"11";11;"Commit.LOC.Modified";163;"haar";1;0;7
"12";12;"Commit.LOC.Modified";163;"haar";1;0;7
"13";13;"Commit.LOC.Modified";163;"haar";1;0;7
"14";14;"Commit.LOC.Modified";163;"haar";1;0;7
"15";15;"Commit.LOC.Modified";163;"haar";1;0;7
"16";16;"Commit.LOC.Modified";163;"haar";1;0;7
"17";17;"Commit.LOC.Modified";163;"haar";1;0;7
"18";18;"Commit.LOC.Modified";163;"haar";1;0;7
"19";19;"Commit.LOC.Modified";163;"haar";1;0;7
"20";20;"Commit.LOC.Modified";163;"haar";1;0;7
"21";21;"Commit.LOC.Modified";163;"haar";1;0;7
"22";22;"Commit.LOC.Modified";163;"haar";1;0;7
"23";23;"Commit.LOC.Modified";163;"haar";1;0;7
"24";24;"Commit.LOC.Modified";163;"haar";1;0,303045763365663;7
"25";25;"Commit.LOC.Modified";163;"haar";1;0;7
"26";26;"Commit.LOC.Modified";163;"haar";1;0;7
"27";27;"Commit.LOC.Modified";163;"haar";1;0;7
"28";28;"Commit.LOC.Modified";163;"haar";1;0;7
"29";29;"Commit.LOC.Modified";163;"haar";1;0;7
"30";30;"Commit.LOC.Modified";163;"haar";1;0;7
"31";31;"Commit.LOC.Modified";163;"haar";1;0,202030508910442;7
"32";32;"Commit.LOC.Modified";163;"haar";1;0;7
"33";33;"Commit.LOC.Modified";163;"haar";1;0;7
"34";34;"Commit.LOC.Modified";163;"haar";1;0,303045763365663;7
"35";35;"Commit.LOC.Modified";163;"haar";1;24,4103362391042;7
"36";36;"Commit.LOC.Modified";163;"haar";1;0;7
"37";37;"Commit.LOC.Modified";163;"haar";1;457,851640818289;7
