"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Modified";170;"haar";1;-0,0106066017177982;10
"2";2;"Commit.LOC.Modified";170;"haar";1;0;10
"3";3;"Commit.LOC.Modified";170;"haar";1;0;10
"4";4;"Commit.LOC.Modified";170;"haar";1;0;10
"5";5;"Commit.LOC.Modified";170;"haar";1;0;10
"6";6;"Commit.LOC.Modified";170;"haar";1;0;10
"7";7;"Commit.LOC.Modified";170;"haar";1;0;10
"8";8;"Commit.LOC.Modified";170;"haar";1;0;10
"9";9;"Commit.LOC.Modified";170;"haar";1;0;10
"10";10;"Commit.LOC.Modified";170;"haar";1;0,00989949493661166;10
"11";11;"Commit.LOC.Modified";170;"haar";1;0;10
"12";12;"Commit.LOC.Modified";170;"haar";1;0;10
"13";13;"Commit.LOC.Modified";170;"haar";1;0;10
"14";14;"Commit.LOC.Modified";170;"haar";1;0;10
"15";15;"Commit.LOC.Modified";170;"haar";1;0;10
"16";16;"Commit.LOC.Modified";170;"haar";1;0;10
"17";17;"Commit.LOC.Modified";170;"haar";1;0;10
"18";18;"Commit.LOC.Modified";170;"haar";1;0;10
"19";19;"Commit.LOC.Modified";170;"haar";1;0,00707106781186547;10
"20";20;"Commit.LOC.Modified";170;"haar";1;-0,0127279220613579;10
"21";21;"Commit.LOC.Modified";170;"haar";1;-0,0325269119345812;10
"22";22;"Commit.LOC.Modified";170;"haar";1;-0,0657609306503489;10
"23";23;"Commit.LOC.Modified";170;"haar";1;0,0572756492761103;10
"24";24;"Commit.LOC.Modified";170;"haar";1;0,0763675323681471;10
"25";25;"Commit.LOC.Modified";170;"haar";1;0,0615182899632296;10
"26";26;"Commit.LOC.Modified";170;"haar";1;-0,0197989898732233;10
"27";27;"Commit.LOC.Modified";170;"haar";1;0,522551911296859;10
"28";28;"Commit.LOC.Modified";170;"haar";1;-0,123743686707646;10
"29";29;"Commit.LOC.Modified";170;"haar";1;-0,00494974746830583;10
"30";30;"Commit.LOC.Modified";170;"haar";1;-0,0212132034355964;10
"31";31;"Commit.LOC.Modified";170;"haar";1;-0,0176776695296637;10
"32";32;"Commit.LOC.Modified";170;"haar";1;-0,0332340187157677;10
"33";33;"Commit.LOC.Modified";170;"haar";1;0,132936074863071;10
"34";34;"Commit.LOC.Modified";170;"haar";1;0;10
"35";35;"Commit.LOC.Modified";170;"haar";1;0,217788888605457;10
"36";36;"Commit.LOC.Modified";170;"haar";1;-0,150613744392735;10
"37";37;"Commit.LOC.Modified";170;"haar";1;0,0113137084989847;10
