"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Date.Progress";339;"haar";1;8,31911128065973;4
"2";2;"Relative.Date.Progress";339;"haar";1;34,3158920909831;4
"3";3;"Relative.Date.Progress";339;"haar";1;51,9935616206468;4
"4";4;"Relative.Date.Progress";339;"haar";1;51,9935616206468;4
"5";5;"Relative.Date.Progress";339;"haar";1;51,9935616206468;4
"6";6;"Relative.Date.Progress";339;"haar";1;51,9935616206468;4
"7";7;"Relative.Date.Progress";339;"haar";1;53,0330085889911;4
"8";8;"Relative.Date.Progress";339;"haar";1;54,0724555573353;4
"9";9;"Relative.Date.Progress";339;"haar";1;141,421356237309;4
"10";1;"Relative.Date.Progress";339;"haar";2;61,03;3
"11";2;"Relative.Date.Progress";339;"haar";2;73,53;3
"12";3;"Relative.Date.Progress";339;"haar";2;74,265;3
"13";4;"Relative.Date.Progress";339;"haar";2;138,235;3
