"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Added";15;"haar";1;252,765420460577;8
"2";2;"Commit.LOC.Added";15;"haar";1;149,351053712044;8
"3";3;"Commit.LOC.Added";15;"haar";1;133,323300005149;8
"4";4;"Commit.LOC.Added";15;"haar";1;44,3962043330697;8
"5";5;"Commit.LOC.Added";15;"haar";1;307,500536087138;8
"6";6;"Commit.LOC.Added";15;"haar";1;0;8
"7";7;"Commit.LOC.Added";15;"haar";1;0;8
"8";8;"Commit.LOC.Added";15;"haar";1;0;8
"9";9;"Commit.LOC.Added";15;"haar";1;3,41431560058647;8
"10";10;"Commit.LOC.Added";15;"haar";1;0;8
"11";11;"Commit.LOC.Added";15;"haar";1;0;8
"12";12;"Commit.LOC.Added";15;"haar";1;0;8
"13";13;"Commit.LOC.Added";15;"haar";1;0;8
"14";14;"Commit.LOC.Added";15;"haar";1;0;8
"15";15;"Commit.LOC.Added";15;"haar";1;0;8
"16";16;"Commit.LOC.Added";15;"haar";1;0;8
"17";17;"Commit.LOC.Added";15;"haar";1;0;8
"18";18;"Commit.LOC.Added";15;"haar";1;0;8
"19";19;"Commit.LOC.Added";15;"haar";1;0;8
"20";20;"Commit.LOC.Added";15;"haar";1;0;8
"21";21;"Commit.LOC.Added";15;"haar";1;0;8
"22";22;"Commit.LOC.Added";15;"haar";1;0;8
"23";23;"Commit.LOC.Added";15;"haar";1;0;8
"24";24;"Commit.LOC.Added";15;"haar";1;0;8
"25";25;"Commit.LOC.Added";15;"haar";1;0;8
"26";26;"Commit.LOC.Added";15;"haar";1;0;8
"27";27;"Commit.LOC.Added";15;"haar";1;0;8
"28";28;"Commit.LOC.Added";15;"haar";1;4,24264068711928;8
"29";29;"Commit.LOC.Added";15;"haar";1;171,483014938162;8
"30";30;"Commit.LOC.Added";15;"haar";1;235,820111525714;8
"31";31;"Commit.LOC.Added";15;"haar";1;293,836539334496;8
"32";32;"Commit.LOC.Added";15;"haar";1;124,806752004532;8
"33";33;"Commit.LOC.Added";15;"haar";1;53,2639005991744;8
"34";34;"Commit.LOC.Added";15;"haar";1;0;8
"35";35;"Commit.LOC.Added";15;"haar";1;0;8
"36";36;"Commit.LOC.Added";15;"haar";1;0;8
"37";37;"Commit.LOC.Added";15;"haar";1;0;8
"38";38;"Commit.LOC.Added";15;"haar";1;0;8
"39";39;"Commit.LOC.Added";15;"haar";1;0;8
"40";40;"Commit.LOC.Added";15;"haar";1;0;8
"41";41;"Commit.LOC.Added";15;"haar";1;0;8
"42";42;"Commit.LOC.Added";15;"haar";1;0;8
"43";43;"Commit.LOC.Added";15;"haar";1;0;8
"44";44;"Commit.LOC.Added";15;"haar";1;64,3467170879758;8
"45";45;"Commit.LOC.Added";15;"haar";1;19,9202081785696;8
"46";46;"Commit.LOC.Added";15;"haar";1;11,1950155749999;8
"47";47;"Commit.LOC.Added";15;"haar";1;0;8
"48";48;"Commit.LOC.Added";15;"haar";1;0;8
"49";49;"Commit.LOC.Added";15;"haar";1;0;8
"50";50;"Commit.LOC.Added";15;"haar";1;0;8
"51";51;"Commit.LOC.Added";15;"haar";1;0;8
"52";52;"Commit.LOC.Added";15;"haar";1;0;8
"53";53;"Commit.LOC.Added";15;"haar";1;0;8
"54";54;"Commit.LOC.Added";15;"haar";1;175,080360559321;8
"55";55;"Commit.LOC.Added";15;"haar";1;0;8
"56";56;"Commit.LOC.Added";15;"haar";1;119,926753164302;8
"57";57;"Commit.LOC.Added";15;"haar";1;132,999176599945;8
"58";58;"Commit.LOC.Added";15;"haar";1;0;8
"59";59;"Commit.LOC.Added";15;"haar";1;3,23248814256707;8
"60";60;"Commit.LOC.Added";15;"haar";1;8,99035764651467;8
"61";61;"Commit.LOC.Added";15;"haar";1;0;8
"62";62;"Commit.LOC.Added";15;"haar";1;0;8
"63";63;"Commit.LOC.Added";15;"haar";1;0;8
"64";64;"Commit.LOC.Added";15;"haar";1;0;8
"65";65;"Commit.LOC.Added";15;"haar";1;0;8
"66";66;"Commit.LOC.Added";15;"haar";1;17,4503852071394;8
"67";67;"Commit.LOC.Added";15;"haar";1;0;8
"68";68;"Commit.LOC.Added";15;"haar";1;119,010280242632;8
"69";69;"Commit.LOC.Added";15;"haar";1;0;8
"70";70;"Commit.LOC.Added";15;"haar";1;0;8
"71";71;"Commit.LOC.Added";15;"haar";1;0;8
"72";72;"Commit.LOC.Added";15;"haar";1;0;8
"73";73;"Commit.LOC.Added";15;"haar";1;0;8
"74";74;"Commit.LOC.Added";15;"haar";1;0;8
"75";75;"Commit.LOC.Added";15;"haar";1;0;8
"76";76;"Commit.LOC.Added";15;"haar";1;4,06586399182265;8
"77";77;"Commit.LOC.Added";15;"haar";1;43,4210186073673;8
"78";78;"Commit.LOC.Added";15;"haar";1;0;8
"79";79;"Commit.LOC.Added";15;"haar";1;0;8
"80";80;"Commit.LOC.Added";15;"haar";1;0;8
"81";81;"Commit.LOC.Added";15;"haar";1;12,2295801393788;8
"82";82;"Commit.LOC.Added";15;"haar";1;5,88774625967574;8
"83";83;"Commit.LOC.Added";15;"haar";1;0;8
"84";84;"Commit.LOC.Added";15;"haar";1;5,55583899503716;8
"85";85;"Commit.LOC.Added";15;"haar";1;0;8
"86";86;"Commit.LOC.Added";15;"haar";1;0;8
"87";87;"Commit.LOC.Added";15;"haar";1;0;8
"88";88;"Commit.LOC.Added";15;"haar";1;0;8
"89";89;"Commit.LOC.Added";15;"haar";1;0;8
"90";90;"Commit.LOC.Added";15;"haar";1;0;8
"91";91;"Commit.LOC.Added";15;"haar";1;0;8
"92";92;"Commit.LOC.Added";15;"haar";1;0;8
"93";93;"Commit.LOC.Added";15;"haar";1;0;8
"94";94;"Commit.LOC.Added";15;"haar";1;0;8
"95";95;"Commit.LOC.Added";15;"haar";1;0;8
"96";96;"Commit.LOC.Added";15;"haar";1;0;8
"97";97;"Commit.LOC.Added";15;"haar";1;0;8
"98";98;"Commit.LOC.Added";15;"haar";1;0;8
"99";99;"Commit.LOC.Added";15;"haar";1;0;8
"100";100;"Commit.LOC.Added";15;"haar";1;2,60308540326916;8
"101";101;"Commit.LOC.Added";15;"haar";1;9,60981883927684;8
"102";102;"Commit.LOC.Added";15;"haar";1;0;8
"103";103;"Commit.LOC.Added";15;"haar";1;0;8
"104";104;"Commit.LOC.Added";15;"haar";1;27,5954434170815;8
"105";105;"Commit.LOC.Added";15;"haar";1;34,0650987637857;8
"106";106;"Commit.LOC.Added";15;"haar";1;23,64478491784;8
"107";107;"Commit.LOC.Added";15;"haar";1;3,40421407514095;8
"108";108;"Commit.LOC.Added";15;"haar";1;0;8
"109";109;"Commit.LOC.Added";15;"haar";1;0;8
"110";110;"Commit.LOC.Added";15;"haar";1;0;8
"111";111;"Commit.LOC.Added";15;"haar";1;0;8
"112";112;"Commit.LOC.Added";15;"haar";1;0;8
"113";113;"Commit.LOC.Added";15;"haar";1;0;8
"114";114;"Commit.LOC.Added";15;"haar";1;0;8
"115";115;"Commit.LOC.Added";15;"haar";1;0;8
"116";116;"Commit.LOC.Added";15;"haar";1;0;8
"117";117;"Commit.LOC.Added";15;"haar";1;0;8
"118";118;"Commit.LOC.Added";15;"haar";1;0;8
"119";119;"Commit.LOC.Added";15;"haar";1;0;8
"120";120;"Commit.LOC.Added";15;"haar";1;0;8
"121";121;"Commit.LOC.Added";15;"haar";1;0;8
"122";122;"Commit.LOC.Added";15;"haar";1;0;8
"123";123;"Commit.LOC.Added";15;"haar";1;0;8
"124";124;"Commit.LOC.Added";15;"haar";1;0;8
"125";125;"Commit.LOC.Added";15;"haar";1;0;8
"126";126;"Commit.LOC.Added";15;"haar";1;0;8
"127";127;"Commit.LOC.Added";15;"haar";1;0;8
"128";128;"Commit.LOC.Added";15;"haar";1;0;8
"129";129;"Commit.LOC.Added";15;"haar";1;0;8
"130";130;"Commit.LOC.Added";15;"haar";1;39,3847253203745;8
"131";131;"Commit.LOC.Added";15;"haar";1;0;8
"132";132;"Commit.LOC.Added";15;"haar";1;0;8
"133";133;"Commit.LOC.Added";15;"haar";1;0;8
"134";134;"Commit.LOC.Added";15;"haar";1;32,169658351517;8
"135";135;"Commit.LOC.Added";15;"haar";1;90,8567058942718;8
"136";136;"Commit.LOC.Added";15;"haar";1;155,317999326684;8
"137";137;"Commit.LOC.Added";15;"haar";1;33,3013622187379;8
"138";138;"Commit.LOC.Added";15;"haar";1;0;8
"139";139;"Commit.LOC.Added";15;"haar";1;0,202030508910442;8
"140";140;"Commit.LOC.Added";15;"haar";1;0;8
"141";141;"Commit.LOC.Added";15;"haar";1;0;8
"142";142;"Commit.LOC.Added";15;"haar";1;0;8
"143";143;"Commit.LOC.Added";15;"haar";1;0;8
"144";144;"Commit.LOC.Added";15;"haar";1;0;8
"145";145;"Commit.LOC.Added";15;"haar";1;0;8
"146";146;"Commit.LOC.Added";15;"haar";1;0;8
"147";147;"Commit.LOC.Added";15;"haar";1;0;8
"148";148;"Commit.LOC.Added";15;"haar";1;0;8
"149";149;"Commit.LOC.Added";15;"haar";1;0;8
"150";150;"Commit.LOC.Added";15;"haar";1;0;8
"151";151;"Commit.LOC.Added";15;"haar";1;0;8
"152";152;"Commit.LOC.Added";15;"haar";1;0;8
"153";153;"Commit.LOC.Added";15;"haar";1;0;8
"154";154;"Commit.LOC.Added";15;"haar";1;0;8
"155";155;"Commit.LOC.Added";15;"haar";1;0;8
"156";156;"Commit.LOC.Added";15;"haar";1;0,303045763365663;8
"157";157;"Commit.LOC.Added";15;"haar";1;0;8
"158";158;"Commit.LOC.Added";15;"haar";1;0;8
"159";159;"Commit.LOC.Added";15;"haar";1;0;8
"160";160;"Commit.LOC.Added";15;"haar";1;0;8
"161";161;"Commit.LOC.Added";15;"haar";1;0;8
"162";162;"Commit.LOC.Added";15;"haar";1;0;8
"163";163;"Commit.LOC.Added";15;"haar";1;0;8
"164";164;"Commit.LOC.Added";15;"haar";1;0;8
"165";165;"Commit.LOC.Added";15;"haar";1;0;8
"166";166;"Commit.LOC.Added";15;"haar";1;0;8
"167";167;"Commit.LOC.Added";15;"haar";1;0;8
"168";168;"Commit.LOC.Added";15;"haar";1;0;8
"169";169;"Commit.LOC.Added";15;"haar";1;0;8
"170";170;"Commit.LOC.Added";15;"haar";1;0;8
"171";171;"Commit.LOC.Added";15;"haar";1;0;8
"172";172;"Commit.LOC.Added";15;"haar";1;0;8
"173";173;"Commit.LOC.Added";15;"haar";1;0;8
"174";174;"Commit.LOC.Added";15;"haar";1;0;8
"175";175;"Commit.LOC.Added";15;"haar";1;0;8
"176";176;"Commit.LOC.Added";15;"haar";1;0;8
"177";177;"Commit.LOC.Added";15;"haar";1;0;8
"178";178;"Commit.LOC.Added";15;"haar";1;11,8977838805143;8
"179";179;"Commit.LOC.Added";15;"haar";1;9,62675374958257;8
"180";180;"Commit.LOC.Added";15;"haar";1;85,1338757372337;8
"181";181;"Commit.LOC.Added";15;"haar";1;0;8
"182";182;"Commit.LOC.Added";15;"haar";1;0;8
"183";183;"Commit.LOC.Added";15;"haar";1;0;8
"184";184;"Commit.LOC.Added";15;"haar";1;0;8
"185";185;"Commit.LOC.Added";15;"haar";1;0;8
"186";186;"Commit.LOC.Added";15;"haar";1;0;8
"187";187;"Commit.LOC.Added";15;"haar";1;0;8
"188";188;"Commit.LOC.Added";15;"haar";1;0;8
"189";189;"Commit.LOC.Added";15;"haar";1;0;8
"190";190;"Commit.LOC.Added";15;"haar";1;0;8
"191";191;"Commit.LOC.Added";15;"haar";1;0;8
"192";192;"Commit.LOC.Added";15;"haar";1;0;8
"193";193;"Commit.LOC.Added";15;"haar";1;0;8
"194";194;"Commit.LOC.Added";15;"haar";1;0;8
"195";195;"Commit.LOC.Added";15;"haar";1;0;8
"196";196;"Commit.LOC.Added";15;"haar";1;0;8
"197";197;"Commit.LOC.Added";15;"haar";1;0;8
"198";198;"Commit.LOC.Added";15;"haar";1;0;8
"199";199;"Commit.LOC.Added";15;"haar";1;0;8
"200";200;"Commit.LOC.Added";15;"haar";1;0;8
"201";201;"Commit.LOC.Added";15;"haar";1;0;8
"202";202;"Commit.LOC.Added";15;"haar";1;2,0427529234278;8
"203";203;"Commit.LOC.Added";15;"haar";1;1,46472118960071;8
"204";204;"Commit.LOC.Added";15;"haar";1;0;8
"205";205;"Commit.LOC.Added";15;"haar";1;0;8
"206";206;"Commit.LOC.Added";15;"haar";1;0;8
"207";207;"Commit.LOC.Added";15;"haar";1;0,353553390593274;8
"208";208;"Commit.LOC.Added";15;"haar";1;0;8
"209";209;"Commit.LOC.Added";15;"haar";1;0;8
"210";210;"Commit.LOC.Added";15;"haar";1;0;8
"211";211;"Commit.LOC.Added";15;"haar";1;0;8
"212";212;"Commit.LOC.Added";15;"haar";1;0;8
"213";213;"Commit.LOC.Added";15;"haar";1;0;8
"214";214;"Commit.LOC.Added";15;"haar";1;0;8
"215";215;"Commit.LOC.Added";15;"haar";1;0;8
"216";216;"Commit.LOC.Added";15;"haar";1;1,76776695296637;8
"217";1;"Commit.LOC.Added";15;"haar";2;284,339285714286;7
"218";2;"Commit.LOC.Added";15;"haar";2;125,666666666667;7
"219";3;"Commit.LOC.Added";15;"haar";2;217,435714285714;7
"220";4;"Commit.LOC.Added";15;"haar";2;0;7
"221";5;"Commit.LOC.Added";15;"haar";2;2,41428571428571;7
"222";6;"Commit.LOC.Added";15;"haar";2;0;7
"223";7;"Commit.LOC.Added";15;"haar";2;0;7
"224";8;"Commit.LOC.Added";15;"haar";2;0;7
"225";9;"Commit.LOC.Added";15;"haar";2;0;7
"226";10;"Commit.LOC.Added";15;"haar";2;0;7
"227";11;"Commit.LOC.Added";15;"haar";2;0;7
"228";12;"Commit.LOC.Added";15;"haar";2;0;7
"229";13;"Commit.LOC.Added";15;"haar";2;0;7
"230";14;"Commit.LOC.Added";15;"haar";2;3;7
