"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Modified";126;"haar";1;0;11
"2";2;"Cumulative.LOC.Modified";126;"haar";1;0;11
"3";3;"Cumulative.LOC.Modified";126;"haar";1;0;11
"4";4;"Cumulative.LOC.Modified";126;"haar";1;0;11
"5";5;"Cumulative.LOC.Modified";126;"haar";1;0;11
"6";6;"Cumulative.LOC.Modified";126;"haar";1;0;11
"7";7;"Cumulative.LOC.Modified";126;"haar";1;0;11
"8";8;"Cumulative.LOC.Modified";126;"haar";1;0;11
"9";9;"Cumulative.LOC.Modified";126;"haar";1;0;11
"10";10;"Cumulative.LOC.Modified";126;"haar";1;0;11
"11";11;"Cumulative.LOC.Modified";126;"haar";1;0;11
"12";12;"Cumulative.LOC.Modified";126;"haar";1;0;11
"13";13;"Cumulative.LOC.Modified";126;"haar";1;0;11
"14";14;"Cumulative.LOC.Modified";126;"haar";1;0;11
"15";15;"Cumulative.LOC.Modified";126;"haar";1;0;11
"16";16;"Cumulative.LOC.Modified";126;"haar";1;0;11
"17";17;"Cumulative.LOC.Modified";126;"haar";1;0;11
"18";18;"Cumulative.LOC.Modified";126;"haar";1;0;11
"19";19;"Cumulative.LOC.Modified";126;"haar";1;0;11
"20";20;"Cumulative.LOC.Modified";126;"haar";1;0;11
"21";21;"Cumulative.LOC.Modified";126;"haar";1;0;11
"22";22;"Cumulative.LOC.Modified";126;"haar";1;0;11
"23";23;"Cumulative.LOC.Modified";126;"haar";1;0;11
"24";24;"Cumulative.LOC.Modified";126;"haar";1;0;11
"25";25;"Cumulative.LOC.Modified";126;"haar";1;0;11
"26";26;"Cumulative.LOC.Modified";126;"haar";1;0;11
"27";27;"Cumulative.LOC.Modified";126;"haar";1;0;11
"28";28;"Cumulative.LOC.Modified";126;"haar";1;0;11
"29";29;"Cumulative.LOC.Modified";126;"haar";1;0;11
"30";30;"Cumulative.LOC.Modified";126;"haar";1;9,19238815542512;11
"31";31;"Cumulative.LOC.Modified";126;"haar";1;0;11
"32";32;"Cumulative.LOC.Modified";126;"haar";1;79,9030662740799;11
"33";33;"Cumulative.LOC.Modified";126;"haar";1;93,3380951166243;11
"34";34;"Cumulative.LOC.Modified";126;"haar";1;101,116269709676;11
"35";35;"Cumulative.LOC.Modified";126;"haar";1;33,9411254969543;11
"36";36;"Cumulative.LOC.Modified";126;"haar";1;0;11
"37";37;"Cumulative.LOC.Modified";126;"haar";1;0;11
"38";38;"Cumulative.LOC.Modified";126;"haar";1;67,8822509939084;11
"39";39;"Cumulative.LOC.Modified";126;"haar";1;121,622366364086;11
"40";40;"Cumulative.LOC.Modified";126;"haar";1;50,2045814642449;11
"41";41;"Cumulative.LOC.Modified";126;"haar";1;231,931024229188;11
"42";42;"Cumulative.LOC.Modified";126;"haar";1;0;11
"43";43;"Cumulative.LOC.Modified";126;"haar";1;0;11
"44";44;"Cumulative.LOC.Modified";126;"haar";1;8,48528137423818;11
"45";45;"Cumulative.LOC.Modified";126;"haar";1;31,819805153395;11
"46";46;"Cumulative.LOC.Modified";126;"haar";1;0;11
"47";47;"Cumulative.LOC.Modified";126;"haar";1;93,3380951166241;11
"48";48;"Cumulative.LOC.Modified";126;"haar";1;49,4974746830585;11
"49";49;"Cumulative.LOC.Modified";126;"haar";1;118,086832458153;11
"50";50;"Cumulative.LOC.Modified";126;"haar";1;10,6066017177982;11
"51";51;"Cumulative.LOC.Modified";126;"haar";1;145,663996924429;11
"52";52;"Cumulative.LOC.Modified";126;"haar";1;555,078823231439;11
"53";53;"Cumulative.LOC.Modified";126;"haar";1;30,4055915910212;11
"54";54;"Cumulative.LOC.Modified";126;"haar";1;39,597979746447;11
"55";55;"Cumulative.LOC.Modified";126;"haar";1;9,89949493661152;11
"56";56;"Cumulative.LOC.Modified";126;"haar";1;193,747258045115;11
"57";57;"Cumulative.LOC.Modified";126;"haar";1;0;11
"58";58;"Cumulative.LOC.Modified";126;"haar";1;0;11
"59";59;"Cumulative.LOC.Modified";126;"haar";1;0;11
"60";60;"Cumulative.LOC.Modified";126;"haar";1;21,920310216783;11
"61";61;"Cumulative.LOC.Modified";126;"haar";1;0;11
"62";62;"Cumulative.LOC.Modified";126;"haar";1;47,3761543394985;11
"63";63;"Cumulative.LOC.Modified";126;"haar";1;38,8908729652594;11
"64";64;"Cumulative.LOC.Modified";126;"haar";1;157,6848122046;11
"65";65;"Cumulative.LOC.Modified";126;"haar";1;82,7314933988264;11
"66";66;"Cumulative.LOC.Modified";126;"haar";1;52,3259018078043;11
"67";67;"Cumulative.LOC.Modified";126;"haar";1;0;11
"68";68;"Cumulative.LOC.Modified";126;"haar";1;0;11
"69";69;"Cumulative.LOC.Modified";126;"haar";1;0;11
"70";70;"Cumulative.LOC.Modified";126;"haar";1;6,36396103067909;11
"71";71;"Cumulative.LOC.Modified";126;"haar";1;4,24264068711909;11
"72";72;"Cumulative.LOC.Modified";126;"haar";1;65,0538238691624;11
"73";73;"Cumulative.LOC.Modified";126;"haar";1;0;11
"74";74;"Cumulative.LOC.Modified";126;"haar";1;75,6604255869606;11
"75";75;"Cumulative.LOC.Modified";126;"haar";1;95,4594154601846;11
"76";76;"Cumulative.LOC.Modified";126;"haar";1;36,7695526217003;11
"77";77;"Cumulative.LOC.Modified";126;"haar";1;17,6776695296639;11
"78";78;"Cumulative.LOC.Modified";126;"haar";1;20,5060966544097;11
"79";79;"Cumulative.LOC.Modified";126;"haar";1;236,880771697493;11
"80";80;"Cumulative.LOC.Modified";126;"haar";1;84,1457069611988;11
"81";81;"Cumulative.LOC.Modified";126;"haar";1;42,4264068711936;11
"82";82;"Cumulative.LOC.Modified";126;"haar";1;105,358910396795;11
"83";83;"Cumulative.LOC.Modified";126;"haar";1;24,7487373415288;11
"84";84;"Cumulative.LOC.Modified";126;"haar";1;99,7020561473037;11
"85";85;"Cumulative.LOC.Modified";126;"haar";1;1,41421356237242;11
"86";86;"Cumulative.LOC.Modified";126;"haar";1;16,2634559672906;11
"87";87;"Cumulative.LOC.Modified";126;"haar";1;77,0746391493331;11
"88";88;"Cumulative.LOC.Modified";126;"haar";1;26,1629509039021;11
"89";89;"Cumulative.LOC.Modified";126;"haar";1;133,643181644258;11
"90";90;"Cumulative.LOC.Modified";126;"haar";1;0;11
"91";91;"Cumulative.LOC.Modified";126;"haar";1;0;11
"92";92;"Cumulative.LOC.Modified";126;"haar";1;0;11
"93";93;"Cumulative.LOC.Modified";126;"haar";1;0;11
"94";94;"Cumulative.LOC.Modified";126;"haar";1;0;11
"95";95;"Cumulative.LOC.Modified";126;"haar";1;0;11
"96";96;"Cumulative.LOC.Modified";126;"haar";1;0;11
"97";97;"Cumulative.LOC.Modified";126;"haar";1;0;11
"98";98;"Cumulative.LOC.Modified";126;"haar";1;0;11
"99";99;"Cumulative.LOC.Modified";126;"haar";1;1,41421356237333;11
"100";100;"Cumulative.LOC.Modified";126;"haar";1;0;11
"101";101;"Cumulative.LOC.Modified";126;"haar";1;33,9411254969546;11
"102";102;"Cumulative.LOC.Modified";126;"haar";1;0;11
"103";103;"Cumulative.LOC.Modified";126;"haar";1;0;11
"104";104;"Cumulative.LOC.Modified";126;"haar";1;31,1126983722079;11
"105";105;"Cumulative.LOC.Modified";126;"haar";1;23,3345237791564;11
"106";106;"Cumulative.LOC.Modified";126;"haar";1;135,057395206632;11
"107";107;"Cumulative.LOC.Modified";126;"haar";1;93,3380951166255;11
"108";108;"Cumulative.LOC.Modified";126;"haar";1;0;11
"109";109;"Cumulative.LOC.Modified";126;"haar";1;0;11
"110";110;"Cumulative.LOC.Modified";126;"haar";1;178,898015640198;11
"111";111;"Cumulative.LOC.Modified";126;"haar";1;16,9705627484764;11
"112";112;"Cumulative.LOC.Modified";126;"haar";1;0;11
"113";113;"Cumulative.LOC.Modified";126;"haar";1;108,894444302729;11
"114";114;"Cumulative.LOC.Modified";126;"haar";1;45,2548339959394;11
"115";115;"Cumulative.LOC.Modified";126;"haar";1;67,1751442127224;11
"116";116;"Cumulative.LOC.Modified";126;"haar";1;41,7193000900061;11
"117";117;"Cumulative.LOC.Modified";126;"haar";1;19,798989873223;11
"118";118;"Cumulative.LOC.Modified";126;"haar";1;51,6187950266176;11
"119";119;"Cumulative.LOC.Modified";126;"haar";1;36,0624458405146;11
"120";120;"Cumulative.LOC.Modified";126;"haar";1;51,6187950266176;11
"121";121;"Cumulative.LOC.Modified";126;"haar";1;0,707106781186667;11
"122";122;"Cumulative.LOC.Modified";126;"haar";1;0;11
"123";123;"Cumulative.LOC.Modified";126;"haar";1;87,6812408671321;11
"124";124;"Cumulative.LOC.Modified";126;"haar";1;0,707106781186667;11
"125";125;"Cumulative.LOC.Modified";126;"haar";1;208,59650045003;11
"126";126;"Cumulative.LOC.Modified";126;"haar";1;0;11
"127";127;"Cumulative.LOC.Modified";126;"haar";1;0;11
"128";128;"Cumulative.LOC.Modified";126;"haar";1;412,950360212944;11
"129";129;"Cumulative.LOC.Modified";126;"haar";1;227,688383542069;11
"130";130;"Cumulative.LOC.Modified";126;"haar";1;58,6898628384843;11
"131";131;"Cumulative.LOC.Modified";126;"haar";1;56,5685424949243;11
"132";132;"Cumulative.LOC.Modified";126;"haar";1;226,98127676088;11
"133";133;"Cumulative.LOC.Modified";126;"haar";1;94,0452018978103;11
"134";134;"Cumulative.LOC.Modified";126;"haar";1;146,371103705615;11
"135";135;"Cumulative.LOC.Modified";126;"haar";1;33,2340187157679;11
"136";136;"Cumulative.LOC.Modified";126;"haar";1;1,41421356237151;11
"137";137;"Cumulative.LOC.Modified";126;"haar";1;70,0035713374673;11
"138";138;"Cumulative.LOC.Modified";126;"haar";1;1,41421356237333;11
"139";139;"Cumulative.LOC.Modified";126;"haar";1;0;11
"140";140;"Cumulative.LOC.Modified";126;"haar";1;0;11
"141";141;"Cumulative.LOC.Modified";126;"haar";1;0;11
"142";142;"Cumulative.LOC.Modified";126;"haar";1;80,6101730552655;11
"143";143;"Cumulative.LOC.Modified";126;"haar";1;35,3553390593279;11
"144";144;"Cumulative.LOC.Modified";126;"haar";1;0;11
"145";145;"Cumulative.LOC.Modified";126;"haar";1;0;11
"146";146;"Cumulative.LOC.Modified";126;"haar";1;62,2253967444176;11
"147";147;"Cumulative.LOC.Modified";126;"haar";1;13,435028842543;11
"148";148;"Cumulative.LOC.Modified";126;"haar";1;36,7695526216994;11
"149";149;"Cumulative.LOC.Modified";126;"haar";1;30,4055915910212;11
"150";150;"Cumulative.LOC.Modified";126;"haar";1;38,1837661840727;11
"151";151;"Cumulative.LOC.Modified";126;"haar";1;0;11
"152";152;"Cumulative.LOC.Modified";126;"haar";1;0;11
"153";153;"Cumulative.LOC.Modified";126;"haar";1;98,994949366117;11
"154";154;"Cumulative.LOC.Modified";126;"haar";1;217,788888605455;11
"155";155;"Cumulative.LOC.Modified";126;"haar";1;273,650324319195;11
"156";156;"Cumulative.LOC.Modified";126;"haar";1;67,1751442127206;11
"157";157;"Cumulative.LOC.Modified";126;"haar";1;150,613744392736;11
"158";158;"Cumulative.LOC.Modified";126;"haar";1;86,9741340859437;11
"159";159;"Cumulative.LOC.Modified";126;"haar";1;0;11
"160";160;"Cumulative.LOC.Modified";126;"haar";1;0;11
"161";161;"Cumulative.LOC.Modified";126;"haar";1;0;11
"162";162;"Cumulative.LOC.Modified";126;"haar";1;0;11
"163";163;"Cumulative.LOC.Modified";126;"haar";1;0;11
"164";164;"Cumulative.LOC.Modified";126;"haar";1;40,3050865276346;11
"165";165;"Cumulative.LOC.Modified";126;"haar";1;0;11
"166";166;"Cumulative.LOC.Modified";126;"haar";1;0;11
"167";167;"Cumulative.LOC.Modified";126;"haar";1;0;11
"168";168;"Cumulative.LOC.Modified";126;"haar";1;23,3345237791582;11
"169";169;"Cumulative.LOC.Modified";126;"haar";1;133,643181644256;11
"170";170;"Cumulative.LOC.Modified";126;"haar";1;165,462986797651;11
"171";171;"Cumulative.LOC.Modified";126;"haar";1;82,0243866176388;11
"172";172;"Cumulative.LOC.Modified";126;"haar";1;72,1248916810255;11
"173";173;"Cumulative.LOC.Modified";126;"haar";1;161,220346110531;11
"174";174;"Cumulative.LOC.Modified";126;"haar";1;1,41421356237333;11
"175";175;"Cumulative.LOC.Modified";126;"haar";1;0;11
"176";176;"Cumulative.LOC.Modified";126;"haar";1;38,1837661840727;11
"177";177;"Cumulative.LOC.Modified";126;"haar";1;0;11
"178";178;"Cumulative.LOC.Modified";126;"haar";1;0;11
"179";179;"Cumulative.LOC.Modified";126;"haar";1;0;11
"180";180;"Cumulative.LOC.Modified";126;"haar";1;0;11
"181";181;"Cumulative.LOC.Modified";126;"haar";1;0;11
"182";182;"Cumulative.LOC.Modified";126;"haar";1;0;11
"183";183;"Cumulative.LOC.Modified";126;"haar";1;0;11
"184";184;"Cumulative.LOC.Modified";126;"haar";1;0;11
"185";185;"Cumulative.LOC.Modified";126;"haar";1;0;11
"186";186;"Cumulative.LOC.Modified";126;"haar";1;0;11
"187";187;"Cumulative.LOC.Modified";126;"haar";1;0;11
"188";188;"Cumulative.LOC.Modified";126;"haar";1;0;11
"189";189;"Cumulative.LOC.Modified";126;"haar";1;0;11
"190";190;"Cumulative.LOC.Modified";126;"haar";1;0;11
"191";191;"Cumulative.LOC.Modified";126;"haar";1;0;11
"192";192;"Cumulative.LOC.Modified";126;"haar";1;0;11
"193";193;"Cumulative.LOC.Modified";126;"haar";1;0;11
"194";194;"Cumulative.LOC.Modified";126;"haar";1;0;11
"195";195;"Cumulative.LOC.Modified";126;"haar";1;0;11
"196";196;"Cumulative.LOC.Modified";126;"haar";1;0;11
"197";197;"Cumulative.LOC.Modified";126;"haar";1;0;11
"198";198;"Cumulative.LOC.Modified";126;"haar";1;0;11
"199";199;"Cumulative.LOC.Modified";126;"haar";1;0;11
"200";200;"Cumulative.LOC.Modified";126;"haar";1;0;11
"201";201;"Cumulative.LOC.Modified";126;"haar";1;0;11
"202";202;"Cumulative.LOC.Modified";126;"haar";1;0;11
"203";203;"Cumulative.LOC.Modified";126;"haar";1;0;11
"204";204;"Cumulative.LOC.Modified";126;"haar";1;0;11
"205";205;"Cumulative.LOC.Modified";126;"haar";1;0;11
"206";206;"Cumulative.LOC.Modified";126;"haar";1;0;11
"207";207;"Cumulative.LOC.Modified";126;"haar";1;0;11
"208";208;"Cumulative.LOC.Modified";126;"haar";1;0;11
"209";209;"Cumulative.LOC.Modified";126;"haar";1;0;11
"210";210;"Cumulative.LOC.Modified";126;"haar";1;0;11
"211";211;"Cumulative.LOC.Modified";126;"haar";1;0;11
"212";212;"Cumulative.LOC.Modified";126;"haar";1;0;11
"213";213;"Cumulative.LOC.Modified";126;"haar";1;0;11
"214";214;"Cumulative.LOC.Modified";126;"haar";1;0;11
"215";215;"Cumulative.LOC.Modified";126;"haar";1;0;11
"216";216;"Cumulative.LOC.Modified";126;"haar";1;0;11
"217";217;"Cumulative.LOC.Modified";126;"haar";1;0;11
"218";218;"Cumulative.LOC.Modified";126;"haar";1;0;11
"219";219;"Cumulative.LOC.Modified";126;"haar";1;0;11
"220";220;"Cumulative.LOC.Modified";126;"haar";1;0;11
"221";221;"Cumulative.LOC.Modified";126;"haar";1;0;11
"222";222;"Cumulative.LOC.Modified";126;"haar";1;0;11
"223";223;"Cumulative.LOC.Modified";126;"haar";1;0;11
"224";224;"Cumulative.LOC.Modified";126;"haar";1;0;11
"225";225;"Cumulative.LOC.Modified";126;"haar";1;0;11
"226";226;"Cumulative.LOC.Modified";126;"haar";1;0;11
"227";227;"Cumulative.LOC.Modified";126;"haar";1;0;11
"228";228;"Cumulative.LOC.Modified";126;"haar";1;0;11
"229";229;"Cumulative.LOC.Modified";126;"haar";1;26,1629509039012;11
"230";230;"Cumulative.LOC.Modified";126;"haar";1;16,2634559672915;11
"231";231;"Cumulative.LOC.Modified";126;"haar";1;0;11
"232";232;"Cumulative.LOC.Modified";126;"haar";1;0,707106781188486;11
"233";233;"Cumulative.LOC.Modified";126;"haar";1;5,65685424949334;11
"234";234;"Cumulative.LOC.Modified";126;"haar";1;0;11
"235";235;"Cumulative.LOC.Modified";126;"haar";1;0;11
"236";236;"Cumulative.LOC.Modified";126;"haar";1;0;11
"237";237;"Cumulative.LOC.Modified";126;"haar";1;0;11
"238";238;"Cumulative.LOC.Modified";126;"haar";1;0;11
"239";239;"Cumulative.LOC.Modified";126;"haar";1;24,041630560343;11
"240";240;"Cumulative.LOC.Modified";126;"haar";1;0;11
"241";241;"Cumulative.LOC.Modified";126;"haar";1;0;11
"242";242;"Cumulative.LOC.Modified";126;"haar";1;0;11
"243";243;"Cumulative.LOC.Modified";126;"haar";1;0;11
"244";244;"Cumulative.LOC.Modified";126;"haar";1;0;11
"245";245;"Cumulative.LOC.Modified";126;"haar";1;0;11
"246";246;"Cumulative.LOC.Modified";126;"haar";1;0;11
"247";247;"Cumulative.LOC.Modified";126;"haar";1;0;11
"248";248;"Cumulative.LOC.Modified";126;"haar";1;0;11
"249";249;"Cumulative.LOC.Modified";126;"haar";1;89,8025612106903;11
"250";250;"Cumulative.LOC.Modified";126;"haar";1;0;11
"251";251;"Cumulative.LOC.Modified";126;"haar";1;0;11
"252";252;"Cumulative.LOC.Modified";126;"haar";1;0;11
"253";253;"Cumulative.LOC.Modified";126;"haar";1;0;11
"254";254;"Cumulative.LOC.Modified";126;"haar";1;0;11
"255";255;"Cumulative.LOC.Modified";126;"haar";1;0;11
"256";256;"Cumulative.LOC.Modified";126;"haar";1;0;11
"257";257;"Cumulative.LOC.Modified";126;"haar";1;0;11
"258";258;"Cumulative.LOC.Modified";126;"haar";1;0;11
"259";259;"Cumulative.LOC.Modified";126;"haar";1;0;11
"260";260;"Cumulative.LOC.Modified";126;"haar";1;372,64527368531;11
"261";261;"Cumulative.LOC.Modified";126;"haar";1;0;11
"262";262;"Cumulative.LOC.Modified";126;"haar";1;0;11
"263";263;"Cumulative.LOC.Modified";126;"haar";1;0;11
"264";264;"Cumulative.LOC.Modified";126;"haar";1;0;11
"265";265;"Cumulative.LOC.Modified";126;"haar";1;0;11
"266";266;"Cumulative.LOC.Modified";126;"haar";1;0;11
"267";267;"Cumulative.LOC.Modified";126;"haar";1;0;11
"268";268;"Cumulative.LOC.Modified";126;"haar";1;0;11
"269";269;"Cumulative.LOC.Modified";126;"haar";1;0;11
"270";270;"Cumulative.LOC.Modified";126;"haar";1;0;11
"271";271;"Cumulative.LOC.Modified";126;"haar";1;0;11
"272";272;"Cumulative.LOC.Modified";126;"haar";1;0;11
"273";273;"Cumulative.LOC.Modified";126;"haar";1;0;11
"274";274;"Cumulative.LOC.Modified";126;"haar";1;0;11
"275";275;"Cumulative.LOC.Modified";126;"haar";1;0;11
"276";276;"Cumulative.LOC.Modified";126;"haar";1;0;11
"277";277;"Cumulative.LOC.Modified";126;"haar";1;0;11
"278";278;"Cumulative.LOC.Modified";126;"haar";1;0;11
"279";279;"Cumulative.LOC.Modified";126;"haar";1;0;11
"280";280;"Cumulative.LOC.Modified";126;"haar";1;0;11
"281";281;"Cumulative.LOC.Modified";126;"haar";1;0;11
"282";282;"Cumulative.LOC.Modified";126;"haar";1;714,177848998414;11
"283";283;"Cumulative.LOC.Modified";126;"haar";1;0;11
"284";284;"Cumulative.LOC.Modified";126;"haar";1;0;11
"285";285;"Cumulative.LOC.Modified";126;"haar";1;0;11
"286";286;"Cumulative.LOC.Modified";126;"haar";1;152,735064736295;11
"287";287;"Cumulative.LOC.Modified";126;"haar";1;0;11
"288";288;"Cumulative.LOC.Modified";126;"haar";1;0;11
"289";289;"Cumulative.LOC.Modified";126;"haar";1;0;11
"290";290;"Cumulative.LOC.Modified";126;"haar";1;0;11
"291";291;"Cumulative.LOC.Modified";126;"haar";1;45,2548339959394;11
"292";292;"Cumulative.LOC.Modified";126;"haar";1;7,77817459305152;11
"293";293;"Cumulative.LOC.Modified";126;"haar";1;11,313708498983;11
"294";294;"Cumulative.LOC.Modified";126;"haar";1;45,9619407771279;11
"295";295;"Cumulative.LOC.Modified";126;"haar";1;48,7903679018746;11
"296";296;"Cumulative.LOC.Modified";126;"haar";1;3,53553390593515;11
"297";297;"Cumulative.LOC.Modified";126;"haar";1;94,7523086789988;11
"298";298;"Cumulative.LOC.Modified";126;"haar";1;1,41421356237333;11
"299";299;"Cumulative.LOC.Modified";126;"haar";1;1,41421356237333;11
"300";300;"Cumulative.LOC.Modified";126;"haar";1;6,36396103067818;11
"301";301;"Cumulative.LOC.Modified";126;"haar";1;14,8492424049182;11
"302";302;"Cumulative.LOC.Modified";126;"haar";1;70,0035713374673;11
"303";303;"Cumulative.LOC.Modified";126;"haar";1;51,6187950266176;11
"304";304;"Cumulative.LOC.Modified";126;"haar";1;135,05739520663;11
"305";305;"Cumulative.LOC.Modified";126;"haar";1;0;11
"306";306;"Cumulative.LOC.Modified";126;"haar";1;0;11
"307";307;"Cumulative.LOC.Modified";126;"haar";1;200,818325856981;11
"308";308;"Cumulative.LOC.Modified";126;"haar";1;60,8111831820424;11
"309";309;"Cumulative.LOC.Modified";126;"haar";1;4,24264068712;11
"310";310;"Cumulative.LOC.Modified";126;"haar";1;196,575685169861;11
"311";311;"Cumulative.LOC.Modified";126;"haar";1;204,353859762912;11
"312";312;"Cumulative.LOC.Modified";126;"haar";1;0;11
"313";313;"Cumulative.LOC.Modified";126;"haar";1;41,0121933088194;11
"314";314;"Cumulative.LOC.Modified";126;"haar";1;4,24264068712;11
"315";315;"Cumulative.LOC.Modified";126;"haar";1;22,6274169979697;11
"316";316;"Cumulative.LOC.Modified";126;"haar";1;0;11
"317";317;"Cumulative.LOC.Modified";126;"haar";1;0;11
"318";318;"Cumulative.LOC.Modified";126;"haar";1;50,9116882454291;11
"319";319;"Cumulative.LOC.Modified";126;"haar";1;0;11
"320";320;"Cumulative.LOC.Modified";126;"haar";1;0;11
"321";321;"Cumulative.LOC.Modified";126;"haar";1;0;11
"322";322;"Cumulative.LOC.Modified";126;"haar";1;111,015764646287;11
"323";323;"Cumulative.LOC.Modified";126;"haar";1;8,48528137424;11
"324";324;"Cumulative.LOC.Modified";126;"haar";1;0;11
"325";325;"Cumulative.LOC.Modified";126;"haar";1;0;11
"326";326;"Cumulative.LOC.Modified";126;"haar";1;0;11
"327";327;"Cumulative.LOC.Modified";126;"haar";1;0;11
"328";328;"Cumulative.LOC.Modified";126;"haar";1;0;11
"329";329;"Cumulative.LOC.Modified";126;"haar";1;69,2964645562824;11
"330";330;"Cumulative.LOC.Modified";126;"haar";1;0;11
"331";331;"Cumulative.LOC.Modified";126;"haar";1;4,24264068712;11
"332";332;"Cumulative.LOC.Modified";126;"haar";1;0;11
"333";333;"Cumulative.LOC.Modified";126;"haar";1;0;11
"334";334;"Cumulative.LOC.Modified";126;"haar";1;0;11
"335";335;"Cumulative.LOC.Modified";126;"haar";1;0;11
"336";336;"Cumulative.LOC.Modified";126;"haar";1;0;11
"337";337;"Cumulative.LOC.Modified";126;"haar";1;0;11
"338";338;"Cumulative.LOC.Modified";126;"haar";1;2,12132034355818;11
"339";339;"Cumulative.LOC.Modified";126;"haar";1;45,2548339959394;11
"340";340;"Cumulative.LOC.Modified";126;"haar";1;19,798989873223;11
"341";341;"Cumulative.LOC.Modified";126;"haar";1;1,41421356237333;11
"342";342;"Cumulative.LOC.Modified";126;"haar";1;0;11
"343";343;"Cumulative.LOC.Modified";126;"haar";1;24,041630560343;11
"344";344;"Cumulative.LOC.Modified";126;"haar";1;24,0416305603394;11
"345";345;"Cumulative.LOC.Modified";126;"haar";1;0;11
"346";346;"Cumulative.LOC.Modified";126;"haar";1;0;11
"347";347;"Cumulative.LOC.Modified";126;"haar";1;0;11
"348";348;"Cumulative.LOC.Modified";126;"haar";1;0;11
"349";349;"Cumulative.LOC.Modified";126;"haar";1;0;11
"350";350;"Cumulative.LOC.Modified";126;"haar";1;0;11
"351";351;"Cumulative.LOC.Modified";126;"haar";1;0;11
"352";352;"Cumulative.LOC.Modified";126;"haar";1;0;11
"353";353;"Cumulative.LOC.Modified";126;"haar";1;0;11
"354";354;"Cumulative.LOC.Modified";126;"haar";1;0;11
"355";355;"Cumulative.LOC.Modified";126;"haar";1;0;11
"356";356;"Cumulative.LOC.Modified";126;"haar";1;0;11
"357";357;"Cumulative.LOC.Modified";126;"haar";1;0;11
"358";358;"Cumulative.LOC.Modified";126;"haar";1;0;11
"359";359;"Cumulative.LOC.Modified";126;"haar";1;0;11
"360";360;"Cumulative.LOC.Modified";126;"haar";1;0;11
"361";361;"Cumulative.LOC.Modified";126;"haar";1;0;11
"362";362;"Cumulative.LOC.Modified";126;"haar";1;121,622366364085;11
"363";363;"Cumulative.LOC.Modified";126;"haar";1;0;11
