"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.Developers";321;"haar";1;1,41421356237309;4
"2";2;"Cumulative.Developers";321;"haar";1;1,41421356237309;4
"3";3;"Cumulative.Developers";321;"haar";1;1,41421356237309;4
"4";4;"Cumulative.Developers";321;"haar";1;1,41421356237309;4
"5";5;"Cumulative.Developers";321;"haar";1;1,41421356237309;4
"6";6;"Cumulative.Developers";321;"haar";1;1,41421356237309;4
"7";7;"Cumulative.Developers";321;"haar";1;1,41421356237309;4
"8";8;"Cumulative.Developers";321;"haar";1;1,41421356237309;4
"9";9;"Cumulative.Developers";321;"haar";1;1,41421356237309;4
"10";10;"Cumulative.Developers";321;"haar";1;3,53553390593274;4
"11";11;"Cumulative.Developers";321;"haar";1;6,36396103067893;4
"12";12;"Cumulative.Developers";321;"haar";1;7,07106781186547;4
"13";1;"Cumulative.Developers";321;"haar";2;2;3
"14";2;"Cumulative.Developers";321;"haar";2;2;3
"15";3;"Cumulative.Developers";321;"haar";2;2;3
"16";4;"Cumulative.Developers";321;"haar";2;2;3
"17";5;"Cumulative.Developers";321;"haar";2;3,5;3
"18";6;"Cumulative.Developers";321;"haar";2;9,5;3
"19";1;"Cumulative.Developers";321;"haar";3;2,82842712474619;2
"20";2;"Cumulative.Developers";321;"haar";3;2,82842712474619;2
"21";3;"Cumulative.Developers";321;"haar";3;9,19238815542512;2
