"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Added";147;"haar";1;21096,5308167006;6
"2";2;"Cumulative.LOC.Added";147;"haar";1;31675,5553700326;6
"3";3;"Cumulative.LOC.Added";147;"haar";1;231321,498183805;6
"4";4;"Cumulative.LOC.Added";147;"haar";1;270268,232584779;6
"5";5;"Cumulative.LOC.Added";147;"haar";1;330154,52009703;6
"6";6;"Cumulative.LOC.Added";147;"haar";1;422318,817956884;6
"7";7;"Cumulative.LOC.Added";147;"haar";1;547183,976019492;6
"8";8;"Cumulative.LOC.Added";147;"haar";1;630866,528039014;6
"9";9;"Cumulative.LOC.Added";147;"haar";1;665045,241414447;6
"10";10;"Cumulative.LOC.Added";147;"haar";1;689752,966562667;6
"11";11;"Cumulative.LOC.Added";147;"haar";1;936877,59419921;6
"12";12;"Cumulative.LOC.Added";147;"haar";1;1037706,77855572;6
"13";13;"Cumulative.LOC.Added";147;"haar";1;1248122,66475375;6
"14";14;"Cumulative.LOC.Added";147;"haar";1;1442185,99953005;6
"15";15;"Cumulative.LOC.Added";147;"haar";1;1468739,98048395;6
"16";16;"Cumulative.LOC.Added";147;"haar";1;1526837,2878398;6
"17";17;"Cumulative.LOC.Added";147;"haar";1;1542893,5615202;6
"18";18;"Cumulative.LOC.Added";147;"haar";1;1549995,74203044;6
"19";19;"Cumulative.LOC.Added";147;"haar";1;1552547,69040374;6
"20";20;"Cumulative.LOC.Added";147;"haar";1;1553413,18910392;6
"21";21;"Cumulative.LOC.Added";147;"haar";1;1553413,18910392;6
"22";22;"Cumulative.LOC.Added";147;"haar";1;1700944,65503746;6
"23";23;"Cumulative.LOC.Added";147;"haar";1;1884990,40804469;6
"24";24;"Cumulative.LOC.Added";147;"haar";1;1976926,31041422;6
"25";25;"Cumulative.LOC.Added";147;"haar";1;2104489,08084706;6
"26";26;"Cumulative.LOC.Added";147;"haar";1;2174274,86329592;6
"27";27;"Cumulative.LOC.Added";147;"haar";1;2201614,43988372;6
"28";28;"Cumulative.LOC.Added";147;"haar";1;2207191,39106694;6
"29";29;"Cumulative.LOC.Added";147;"haar";1;2208727,22699567;6
"30";30;"Cumulative.LOC.Added";147;"haar";1;2216461,56096829;6
"31";31;"Cumulative.LOC.Added";147;"haar";1;2229939,01621771;6
"32";32;"Cumulative.LOC.Added";147;"haar";1;2239230,3993225;6
"33";33;"Cumulative.LOC.Added";147;"haar";1;2258061,36001228;6
"34";34;"Cumulative.LOC.Added";147;"haar";1;2283158,70099693;6
"35";35;"Cumulative.LOC.Added";147;"haar";1;2339006,70168183;6
"36";36;"Cumulative.LOC.Added";147;"haar";1;2375830,70152568;6
"37";37;"Cumulative.LOC.Added";147;"haar";1;2377592,8116244;6
"38";38;"Cumulative.LOC.Added";147;"haar";1;2378367,80065658;6
"39";39;"Cumulative.LOC.Added";147;"haar";1;2380260,01840303;6
"40";40;"Cumulative.LOC.Added";147;"haar";1;2380260,01840303;6
"41";41;"Cumulative.LOC.Added";147;"haar";1;2380260,01840303;6
"42";42;"Cumulative.LOC.Added";147;"haar";1;2385879,39599312;6
"43";43;"Cumulative.LOC.Added";147;"haar";1;2392760,95918763;6
"44";44;"Cumulative.LOC.Added";147;"haar";1;2417482,82647147;6
"45";45;"Cumulative.LOC.Added";147;"haar";1;2441648,9078253;6
"46";46;"Cumulative.LOC.Added";147;"haar";1;2448360,05828555;6
"47";47;"Cumulative.LOC.Added";147;"haar";1;2471358,70634364;6
"48";48;"Cumulative.LOC.Added";147;"haar";1;2516351,91083054;6
"49";49;"Cumulative.LOC.Added";147;"haar";1;2529204,99079217;6
"50";50;"Cumulative.LOC.Added";147;"haar";1;2531521,47260733;6
"51";51;"Cumulative.LOC.Added";147;"haar";1;2535119,23191001;6
"52";52;"Cumulative.LOC.Added";147;"haar";1;2574200,31659941;6
"53";53;"Cumulative.LOC.Added";147;"haar";1;2585341,49104378;6
"54";54;"Cumulative.LOC.Added";147;"haar";1;2590965,11127456;6
"55";55;"Cumulative.LOC.Added";147;"haar";1;2591270,58140403;6
"56";56;"Cumulative.LOC.Added";147;"haar";1;2591379,47584834;6
"57";57;"Cumulative.LOC.Added";147;"haar";1;2591412,00276027;6
"58";58;"Cumulative.LOC.Added";147;"haar";1;2592734,29244109;6
"59";59;"Cumulative.LOC.Added";147;"haar";1;2593362,91036956;6
"60";60;"Cumulative.LOC.Added";147;"haar";1;2594260,22887489;6
"61";1;"Cumulative.LOC.Added";147;"haar";2;37315,5;5
"62";2;"Cumulative.LOC.Added";147;"haar";2;354677,5;5
"63";3;"Cumulative.LOC.Added";147;"haar";2;532079;5
"64";4;"Cumulative.LOC.Added";147;"haar";2;833007,5;5
"65";5;"Cumulative.LOC.Added";147;"haar";2;957987;5
"66";6;"Cumulative.LOC.Added";147;"haar";2;1396242;5
"67";7;"Cumulative.LOC.Added";147;"haar";2;1902335,5;5
"68";8;"Cumulative.LOC.Added";147;"haar";2;2118193;5
"69";9;"Cumulative.LOC.Added";147;"haar";2;2187003;5
"70";10;"Cumulative.LOC.Added";147;"haar";2;2196246;5
"71";11;"Cumulative.LOC.Added";147;"haar";2;2301178,5;5
"72";12;"Cumulative.LOC.Added";147;"haar";2;2730787,5;5
"73";13;"Cumulative.LOC.Added";147;"haar";2;3025543;5
"74";14;"Cumulative.LOC.Added";147;"haar";2;3117496,5;5
"75";15;"Cumulative.LOC.Added";147;"haar";2;3129081;5
"76";16;"Cumulative.LOC.Added";147;"haar";2;3160180;5
"77";17;"Cumulative.LOC.Added";147;"haar";2;3211127,5;5
"78";18;"Cumulative.LOC.Added";147;"haar";2;3333893,5;5
"79";19;"Cumulative.LOC.Added";147;"haar";2;3362972;5
"80";20;"Cumulative.LOC.Added";147;"haar";2;3366196;5
"81";21;"Cumulative.LOC.Added";147;"haar";2;3370169,5;5
"82";22;"Cumulative.LOC.Added";147;"haar";2;3401356;5
"83";23;"Cumulative.LOC.Added";147;"haar";2;3457758,5;5
"84";24;"Cumulative.LOC.Added";147;"haar";2;3526844;5
"85";25;"Cumulative.LOC.Added";147;"haar";2;3578474;5
"86";26;"Cumulative.LOC.Added";147;"haar";2;3612834,5;5
"87";27;"Cumulative.LOC.Added";147;"haar";2;3660201,5;5
"88";28;"Cumulative.LOC.Added";147;"haar";2;3664687;5
"89";29;"Cumulative.LOC.Added";147;"haar";2;3665745;5
"90";30;"Cumulative.LOC.Added";147;"haar";2;3668203,5;5
"91";1;"Cumulative.LOC.Added";147;"haar";3;277180,908477658;4
"92";2;"Cumulative.LOC.Added";147;"haar";3;965261,92105621;4
"93";3;"Cumulative.LOC.Added";147;"haar";3;1664691,29036602;4
"94";4;"Cumulative.LOC.Added";147;"haar";3;2842942,96630378;4
"95";5;"Cumulative.LOC.Added";147;"haar";3;3099425,09152915;4
"96";6;"Cumulative.LOC.Added";147;"haar";3;3558137,28130015;4
"97";7;"Cumulative.LOC.Added";147;"haar";3;4343784,88754682;4
