"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";369;"haar";1;3463,40901425171;5
"2";2;"LOC";369;"haar";1;3463,40901425171;5
"3";3;"LOC";369;"haar";1;3463,40901425171;5
"4";4;"LOC";369;"haar";1;3463,40901425171;5
"5";5;"LOC";369;"haar";1;4162,02132167586;5
"6";6;"LOC";369;"haar";1;6055,66247408159;5
"7";7;"LOC";369;"haar";1;6055,66247408159;5
"8";8;"LOC";369;"haar";1;6756,21083987264;5
"9";9;"LOC";369;"haar";1;7431,98642669159;5
"10";10;"LOC";369;"haar";1;7954,95128834866;5
"11";11;"LOC";369;"haar";1;8679,45077503205;5
"12";12;"LOC";369;"haar";1;9905,15179086116;5
"13";13;"LOC";369;"haar";1;10095,8938450862;5
"14";14;"LOC";369;"haar";1;11078,9490476308;5
"15";15;"LOC";369;"haar";1;11706,5947042815;5
"16";16;"LOC";369;"haar";1;12293,5414159275;5
"17";17;"LOC";369;"haar";1;13161,6012568613;5
"18";18;"LOC";369;"haar";1;13749,2204270561;5
"19";19;"LOC";369;"haar";1;14512,5400760267;5
"20";20;"LOC";369;"haar";1;15227,616657744;5
"21";21;"LOC";369;"haar";1;15875,1072662087;5
"22";22;"LOC";369;"haar";1;16520,5741350656;5
"23";23;"LOC";369;"haar";1;17456,5402686239;5
"24";24;"LOC";369;"haar";1;17759,4860684822;5
"25";1;"LOC";369;"haar";2;4898;4
"26";2;"LOC";369;"haar";2;4898;4
"27";3;"LOC";369;"haar";2;7224,9935;4
"28";4;"LOC";369;"haar";2;9059,3625;4
"29";5;"LOC";369;"haar";2;10880,208;4
"30";6;"LOC";369;"haar";2;13141,2985;4
"31";7;"LOC";369;"haar";2;14972,875;4
"32";8;"LOC";369;"haar";2;16970,659;4
"33";9;"LOC";369;"haar";2;19028,8245;4
"34";10;"LOC";369;"haar";2;21029,4665;4
"35";11;"LOC";369;"haar";2;22907,206;4
"36";12;"LOC";369;"haar";2;24901,4910294118;4
"37";1;"LOC";369;"haar";3;6926,81802850342;3
"38";2;"LOC";369;"haar";3;11514,7785548558;3
"39";3;"LOC";369;"haar";3;16985,7701404667;3
"40";4;"LOC";369;"haar";3;22587,489506463;3
"41";5;"LOC";369;"haar";3;28325,489208844;3
"42";6;"LOC";369;"haar";3;33805,8538691902;3
"43";1;"LOC";369;"haar";4;13040,178;2
"44";2;"LOC";369;"haar";4;27982,52025;2
"45";3;"LOC";369;"haar";4;43933,4940147059;2
