"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commits";138;"haar";1;9,89949493661167;9
"2";2;"Commits";138;"haar";1;23,3345237791561;9
"3";3;"Commits";138;"haar";1;99,7020561473032;9
"4";4;"Commits";138;"haar";1;12,7279220613579;9
"5";5;"Commits";138;"haar";1;13,4350288425444;9
"6";6;"Commits";138;"haar";1;30,4055915910215;9
"7";7;"Commits";138;"haar";1;43,1335136523794;9
"8";8;"Commits";138;"haar";1;11,3137084989848;9
"9";9;"Commits";138;"haar";1;21,920310216783;9
"10";10;"Commits";138;"haar";1;48,7903679018718;9
"11";11;"Commits";138;"haar";1;66,4680374315355;9
"12";12;"Commits";138;"haar";1;32,5269119345812;9
"13";13;"Commits";138;"haar";1;16,2634559672906;9
"14";14;"Commits";138;"haar";1;0;9
"15";15;"Commits";138;"haar";1;7,07106781186547;9
"16";16;"Commits";138;"haar";1;12,7279220613579;9
"17";17;"Commits";138;"haar";1;14,8492424049175;9
"18";18;"Commits";138;"haar";1;0,707106781186547;9
"19";19;"Commits";138;"haar";1;0;9
"20";20;"Commits";138;"haar";1;15,556349186104;9
"21";21;"Commits";138;"haar";1;50,2045814642449;9
"22";22;"Commits";138;"haar";1;33,2340187157677;9
"23";23;"Commits";138;"haar";1;44,5477272147525;9
"24";24;"Commits";138;"haar";1;29,698484809835;9
"25";25;"Commits";138;"haar";1;38,1837661840736;9
"26";26;"Commits";138;"haar";1;37,476659402887;9
"27";27;"Commits";138;"haar";1;5,65685424949238;9
"28";28;"Commits";138;"haar";1;25,4558441227157;9
"29";29;"Commits";138;"haar";1;14,1421356237309;9
"30";30;"Commits";138;"haar";1;23,3345237791561;9
"31";31;"Commits";138;"haar";1;72,1248916810278;9
"32";32;"Commits";138;"haar";1;36,7695526217005;9
"33";33;"Commits";138;"haar";1;10,6066017177982;9
"34";34;"Commits";138;"haar";1;0;9
"35";35;"Commits";138;"haar";1;4,94974746830583;9
"36";36;"Commits";138;"haar";1;0;9
"37";37;"Commits";138;"haar";1;4,24264068711928;9
"38";38;"Commits";138;"haar";1;10,6066017177982;9
"39";39;"Commits";138;"haar";1;2,82842712474619;9
"40";40;"Commits";138;"haar";1;0;9
"41";41;"Commits";138;"haar";1;0;9
"42";42;"Commits";138;"haar";1;21,2132034355964;9
"43";43;"Commits";138;"haar";1;12,7279220613579;9
"44";44;"Commits";138;"haar";1;9,89949493661167;9
"45";45;"Commits";138;"haar";1;4,24264068711928;9
"46";46;"Commits";138;"haar";1;26,8700576850888;9
"47";47;"Commits";138;"haar";1;4,24264068711928;9
"48";48;"Commits";138;"haar";1;8,48528137423857;9
"49";49;"Commits";138;"haar";1;0;9
"50";50;"Commits";138;"haar";1;0;9
"51";51;"Commits";138;"haar";1;0;9
"52";52;"Commits";138;"haar";1;9,89949493661167;9
"53";53;"Commits";138;"haar";1;1,41421356237309;9
"54";54;"Commits";138;"haar";1;10,6066017177982;9
"55";55;"Commits";138;"haar";1;5,65685424949238;9
"56";56;"Commits";138;"haar";1;0;9
"57";57;"Commits";138;"haar";1;1,41421356237309;9
"58";58;"Commits";138;"haar";1;7,07106781186547;9
"59";59;"Commits";138;"haar";1;0;9
"60";60;"Commits";138;"haar";1;2,12132034355964;9
"61";61;"Commits";138;"haar";1;28,2842712474619;9
"62";62;"Commits";138;"haar";1;20,5060966544099;9
"63";63;"Commits";138;"haar";1;34,6482322781408;9
"64";64;"Commits";138;"haar";1;28,9913780286484;9
"65";65;"Commits";138;"haar";1;37,476659402887;9
"66";66;"Commits";138;"haar";1;45,254833995939;9
"67";67;"Commits";138;"haar";1;55,8614357137373;9
"68";68;"Commits";138;"haar";1;42,4264068711928;9
"69";69;"Commits";138;"haar";1;26,8700576850888;9
"70";70;"Commits";138;"haar";1;18,3847763108502;9
"71";71;"Commits";138;"haar";1;28,9913780286484;9
"72";72;"Commits";138;"haar";1;11,3137084989848;9
"73";73;"Commits";138;"haar";1;26,8700576850888;9
"74";74;"Commits";138;"haar";1;40,3050865276332;9
"75";75;"Commits";138;"haar";1;60,8111831820431;9
"76";76;"Commits";138;"haar";1;59,39696961967;9
"77";77;"Commits";138;"haar";1;43,8406204335659;9
"78";78;"Commits";138;"haar";1;14,8492424049175;9
"79";79;"Commits";138;"haar";1;41,0121933088198;9
"80";80;"Commits";138;"haar";1;19,7989898732233;9
"81";81;"Commits";138;"haar";1;40,3050865276332;9
"82";82;"Commits";138;"haar";1;52,3259018078045;9
"83";83;"Commits";138;"haar";1;36,0624458405139;9
"84";84;"Commits";138;"haar";1;71,4177848998413;9
"85";85;"Commits";138;"haar";1;45,9619407771256;9
"86";86;"Commits";138;"haar";1;62,9325035256027;9
"87";87;"Commits";138;"haar";1;43,8406204335659;9
"88";88;"Commits";138;"haar";1;33,9411254969543;9
"89";89;"Commits";138;"haar";1;45,254833995939;9
"90";90;"Commits";138;"haar";1;57,2756492761103;9
"91";91;"Commits";138;"haar";1;72,1248916810278;9
"92";92;"Commits";138;"haar";1;57,2756492761103;9
"93";93;"Commits";138;"haar";1;78,4888527117068;9
"94";94;"Commits";138;"haar";1;152,735064736294;9
"95";95;"Commits";138;"haar";1;132,936074863071;9
"96";96;"Commits";138;"haar";1;49,4974746830583;9
"97";97;"Commits";138;"haar";1;28,9913780286484;9
"98";98;"Commits";138;"haar";1;49,4974746830583;9
"99";99;"Commits";138;"haar";1;41,7193000900063;9
"100";100;"Commits";138;"haar";1;55,8614357137373;9
"101";101;"Commits";138;"haar";1;62,2253967444162;9
"102";102;"Commits";138;"haar";1;38,1837661840736;9
"103";103;"Commits";138;"haar";1;91,2167747730646;9
"104";104;"Commits";138;"haar";1;97,5807358037436;9
"105";105;"Commits";138;"haar";1;45,254833995939;9
"106";106;"Commits";138;"haar";1;107,480230740355;9
"107";107;"Commits";138;"haar";1;164,048773235279;9
"108";108;"Commits";138;"haar";1;77,0746391493337;9
"109";109;"Commits";138;"haar";1;60,8111831820431;9
"110";110;"Commits";138;"haar";1;76,3675323681471;9
"111";111;"Commits";138;"haar";1;36,7695526217005;9
"112";112;"Commits";138;"haar";1;19,7989898732233;9
"113";113;"Commits";138;"haar";1;19,0918830920368;9
"114";114;"Commits";138;"haar";1;14,1421356237309;9
"115";115;"Commits";138;"haar";1;2,12132034355964;9
"116";116;"Commits";138;"haar";1;2,82842712474619;9
"117";117;"Commits";138;"haar";1;16,9705627484771;9
"118";118;"Commits";138;"haar";1;16,9705627484771;9
"119";119;"Commits";138;"haar";1;38,1837661840736;9
"120";120;"Commits";138;"haar";1;35,3553390593274;9
"121";121;"Commits";138;"haar";1;21,2132034355964;9
"122";122;"Commits";138;"haar";1;64,3467170879758;9
"123";123;"Commits";138;"haar";1;23,3345237791561;9
"124";124;"Commits";138;"haar";1;7,07106781186547;9
"125";125;"Commits";138;"haar";1;19,7989898732233;9
"126";126;"Commits";138;"haar";1;6,36396103067893;9
