"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commits";17;"haar";1;0;9
"2";2;"Commits";17;"haar";1;0,707106781186547;9
"3";3;"Commits";17;"haar";1;0;9
"4";4;"Commits";17;"haar";1;0;9
"5";5;"Commits";17;"haar";1;1,41421356237309;9
"6";6;"Commits";17;"haar";1;0;9
"7";7;"Commits";17;"haar";1;0,707106781186547;9
"8";8;"Commits";17;"haar";1;0;9
"9";9;"Commits";17;"haar";1;0,707106781186547;9
"10";10;"Commits";17;"haar";1;0;9
"11";11;"Commits";17;"haar";1;0;9
"12";12;"Commits";17;"haar";1;1,41421356237309;9
"13";13;"Commits";17;"haar";1;0;9
"14";14;"Commits";17;"haar";1;0;9
"15";15;"Commits";17;"haar";1;0;9
"16";16;"Commits";17;"haar";1;0,707106781186547;9
"17";17;"Commits";17;"haar";1;0;9
"18";18;"Commits";17;"haar";1;0,707106781186547;9
"19";19;"Commits";17;"haar";1;0;9
"20";20;"Commits";17;"haar";1;0;9
"21";21;"Commits";17;"haar";1;0,707106781186547;9
"22";22;"Commits";17;"haar";1;0;9
"23";23;"Commits";17;"haar";1;0;9
"24";24;"Commits";17;"haar";1;0;9
"25";25;"Commits";17;"haar";1;0;9
"26";26;"Commits";17;"haar";1;0;9
"27";27;"Commits";17;"haar";1;0;9
"28";28;"Commits";17;"haar";1;0,707106781186547;9
"29";29;"Commits";17;"haar";1;0;9
"30";30;"Commits";17;"haar";1;0;9
"31";31;"Commits";17;"haar";1;0,707106781186547;9
"32";32;"Commits";17;"haar";1;0;9
"33";33;"Commits";17;"haar";1;0;9
"34";34;"Commits";17;"haar";1;0;9
"35";35;"Commits";17;"haar";1;0,707106781186547;9
"36";36;"Commits";17;"haar";1;0;9
"37";37;"Commits";17;"haar";1;0;9
"38";38;"Commits";17;"haar";1;0,707106781186547;9
"39";39;"Commits";17;"haar";1;0;9
"40";40;"Commits";17;"haar";1;0;9
"41";41;"Commits";17;"haar";1;0,707106781186547;9
"42";42;"Commits";17;"haar";1;0;9
"43";43;"Commits";17;"haar";1;0;9
"44";44;"Commits";17;"haar";1;0;9
"45";45;"Commits";17;"haar";1;0;9
"46";46;"Commits";17;"haar";1;0,707106781186547;9
"47";47;"Commits";17;"haar";1;0;9
"48";48;"Commits";17;"haar";1;1,41421356237309;9
"49";49;"Commits";17;"haar";1;0,707106781186547;9
"50";50;"Commits";17;"haar";1;0;9
"51";51;"Commits";17;"haar";1;0;9
"52";52;"Commits";17;"haar";1;0,707106781186547;9
"53";53;"Commits";17;"haar";1;0;9
"54";54;"Commits";17;"haar";1;0;9
"55";55;"Commits";17;"haar";1;0,707106781186547;9
"56";56;"Commits";17;"haar";1;0;9
"57";57;"Commits";17;"haar";1;0;9
"58";58;"Commits";17;"haar";1;0,707106781186547;9
"59";59;"Commits";17;"haar";1;0;9
"60";60;"Commits";17;"haar";1;0;9
"61";61;"Commits";17;"haar";1;0,707106781186547;9
"62";62;"Commits";17;"haar";1;0;9
"63";63;"Commits";17;"haar";1;0;9
"64";64;"Commits";17;"haar";1;0,707106781186547;9
"65";65;"Commits";17;"haar";1;0;9
"66";66;"Commits";17;"haar";1;0;9
"67";67;"Commits";17;"haar";1;0,707106781186547;9
"68";68;"Commits";17;"haar";1;0;9
"69";69;"Commits";17;"haar";1;0;9
"70";70;"Commits";17;"haar";1;0,707106781186547;9
"71";71;"Commits";17;"haar";1;0;9
"72";72;"Commits";17;"haar";1;0,707106781186547;9
"73";73;"Commits";17;"haar";1;0,707106781186547;9
"74";74;"Commits";17;"haar";1;0;9
"75";75;"Commits";17;"haar";1;0,707106781186547;9
"76";76;"Commits";17;"haar";1;0,707106781186547;9
"77";77;"Commits";17;"haar";1;0;9
"78";78;"Commits";17;"haar";1;0;9
"79";79;"Commits";17;"haar";1;0,707106781186547;9
"80";80;"Commits";17;"haar";1;0;9
"81";81;"Commits";17;"haar";1;0;9
"82";82;"Commits";17;"haar";1;0;9
"83";83;"Commits";17;"haar";1;0,707106781186547;9
"84";84;"Commits";17;"haar";1;0;9
"85";85;"Commits";17;"haar";1;0;9
"86";86;"Commits";17;"haar";1;0,707106781186547;9
"87";87;"Commits";17;"haar";1;0;9
"88";88;"Commits";17;"haar";1;0;9
"89";89;"Commits";17;"haar";1;0,707106781186547;9
"90";90;"Commits";17;"haar";1;0;9
"91";91;"Commits";17;"haar";1;0,707106781186547;9
"92";92;"Commits";17;"haar";1;0;9
"93";93;"Commits";17;"haar";1;0,707106781186547;9
"94";94;"Commits";17;"haar";1;0;9
"95";95;"Commits";17;"haar";1;0;9
"96";96;"Commits";17;"haar";1;0,707106781186547;9
"97";97;"Commits";17;"haar";1;0;9
"98";98;"Commits";17;"haar";1;0;9
"99";99;"Commits";17;"haar";1;0;9
"100";100;"Commits";17;"haar";1;0,707106781186547;9
"101";101;"Commits";17;"haar";1;0;9
"102";102;"Commits";17;"haar";1;0,707106781186547;9
"103";103;"Commits";17;"haar";1;0;9
"104";104;"Commits";17;"haar";1;0,707106781186547;9
"105";105;"Commits";17;"haar";1;0;9
"106";106;"Commits";17;"haar";1;0,707106781186547;9
"107";107;"Commits";17;"haar";1;0;9
"108";108;"Commits";17;"haar";1;0,707106781186547;9
"109";109;"Commits";17;"haar";1;0;9
"110";110;"Commits";17;"haar";1;0;9
"111";111;"Commits";17;"haar";1;0;9
"112";112;"Commits";17;"haar";1;0,707106781186547;9
"113";113;"Commits";17;"haar";1;0;9
"114";114;"Commits";17;"haar";1;0,707106781186547;9
"115";115;"Commits";17;"haar";1;0;9
"116";116;"Commits";17;"haar";1;0,707106781186547;9
"117";117;"Commits";17;"haar";1;0;9
"118";118;"Commits";17;"haar";1;0,707106781186547;9
"119";119;"Commits";17;"haar";1;0;9
"120";120;"Commits";17;"haar";1;0,707106781186547;9
"121";121;"Commits";17;"haar";1;0;9
"122";122;"Commits";17;"haar";1;0;9
"123";123;"Commits";17;"haar";1;0;9
"124";124;"Commits";17;"haar";1;0,707106781186547;9
"125";125;"Commits";17;"haar";1;0;9
