"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";379;"haar";1;131,76429791139;6
"2";2;"Commit.LOC.Churn";379;"haar";1;0;6
"3";3;"Commit.LOC.Churn";379;"haar";1;0;6
"4";4;"Commit.LOC.Churn";379;"haar";1;0;6
"5";5;"Commit.LOC.Churn";379;"haar";1;0;6
"6";6;"Commit.LOC.Churn";379;"haar";1;0;6
"7";7;"Commit.LOC.Churn";379;"haar";1;136,875669786825;6
"8";8;"Commit.LOC.Churn";379;"haar";1;0;6
"9";9;"Commit.LOC.Churn";379;"haar";1;0;6
"10";10;"Commit.LOC.Churn";379;"haar";1;0;6
"11";11;"Commit.LOC.Churn";379;"haar";1;0;6
"12";12;"Commit.LOC.Churn";379;"haar";1;0;6
"13";13;"Commit.LOC.Churn";379;"haar";1;0;6
"14";14;"Commit.LOC.Churn";379;"haar";1;0;6
"15";15;"Commit.LOC.Churn";379;"haar";1;0;6
"16";16;"Commit.LOC.Churn";379;"haar";1;0;6
"17";17;"Commit.LOC.Churn";379;"haar";1;0;6
"18";18;"Commit.LOC.Churn";379;"haar";1;0;6
"19";19;"Commit.LOC.Churn";379;"haar";1;0;6
"20";20;"Commit.LOC.Churn";379;"haar";1;0;6
"21";21;"Commit.LOC.Churn";379;"haar";1;0;6
"22";22;"Commit.LOC.Churn";379;"haar";1;0;6
"23";23;"Commit.LOC.Churn";379;"haar";1;0;6
"24";24;"Commit.LOC.Churn";379;"haar";1;0;6
"25";25;"Commit.LOC.Churn";379;"haar";1;0;6
"26";26;"Commit.LOC.Churn";379;"haar";1;0;6
"27";27;"Commit.LOC.Churn";379;"haar";1;0;6
"28";28;"Commit.LOC.Churn";379;"haar";1;0;6
"29";29;"Commit.LOC.Churn";379;"haar";1;0;6
"30";30;"Commit.LOC.Churn";379;"haar";1;0;6
"31";31;"Commit.LOC.Churn";379;"haar";1;0;6
"32";32;"Commit.LOC.Churn";379;"haar";1;0;6
"33";33;"Commit.LOC.Churn";379;"haar";1;0;6
"34";34;"Commit.LOC.Churn";379;"haar";1;0;6
"35";35;"Commit.LOC.Churn";379;"haar";1;0;6
"36";36;"Commit.LOC.Churn";379;"haar";1;0;6
"37";37;"Commit.LOC.Churn";379;"haar";1;0;6
"38";38;"Commit.LOC.Churn";379;"haar";1;0;6
"39";39;"Commit.LOC.Churn";379;"haar";1;0;6
"40";40;"Commit.LOC.Churn";379;"haar";1;0;6
"41";41;"Commit.LOC.Churn";379;"haar";1;0;6
"42";42;"Commit.LOC.Churn";379;"haar";1;0;6
"43";43;"Commit.LOC.Churn";379;"haar";1;0;6
"44";44;"Commit.LOC.Churn";379;"haar";1;0;6
"45";45;"Commit.LOC.Churn";379;"haar";1;0;6
"46";46;"Commit.LOC.Churn";379;"haar";1;0;6
"47";47;"Commit.LOC.Churn";379;"haar";1;0;6
"48";48;"Commit.LOC.Churn";379;"haar";1;0;6
"49";49;"Commit.LOC.Churn";379;"haar";1;0;6
"50";50;"Commit.LOC.Churn";379;"haar";1;0;6
"51";51;"Commit.LOC.Churn";379;"haar";1;0;6
"52";52;"Commit.LOC.Churn";379;"haar";1;0;6
"53";53;"Commit.LOC.Churn";379;"haar";1;0;6
"54";54;"Commit.LOC.Churn";379;"haar";1;0;6
"55";55;"Commit.LOC.Churn";379;"haar";1;0;6
"56";56;"Commit.LOC.Churn";379;"haar";1;0;6
"57";57;"Commit.LOC.Churn";379;"haar";1;0;6
"58";58;"Commit.LOC.Churn";379;"haar";1;0;6
"59";59;"Commit.LOC.Churn";379;"haar";1;0;6
"60";60;"Commit.LOC.Churn";379;"haar";1;0;6
"61";61;"Commit.LOC.Churn";379;"haar";1;0;6
"62";62;"Commit.LOC.Churn";379;"haar";1;118,692923984885;6
"63";1;"Commit.LOC.Churn";379;"haar";2;93,1714285714285;5
"64";2;"Commit.LOC.Churn";379;"haar";2;0;5
"65";3;"Commit.LOC.Churn";379;"haar";2;0;5
"66";4;"Commit.LOC.Churn";379;"haar";2;96,7857142857143;5
"67";5;"Commit.LOC.Churn";379;"haar";2;0;5
"68";6;"Commit.LOC.Churn";379;"haar";2;0;5
"69";7;"Commit.LOC.Churn";379;"haar";2;0;5
"70";8;"Commit.LOC.Churn";379;"haar";2;0;5
"71";9;"Commit.LOC.Churn";379;"haar";2;0;5
"72";10;"Commit.LOC.Churn";379;"haar";2;0;5
"73";11;"Commit.LOC.Churn";379;"haar";2;0;5
"74";12;"Commit.LOC.Churn";379;"haar";2;0;5
"75";13;"Commit.LOC.Churn";379;"haar";2;0;5
"76";14;"Commit.LOC.Churn";379;"haar";2;0;5
"77";15;"Commit.LOC.Churn";379;"haar";2;0;5
"78";16;"Commit.LOC.Churn";379;"haar";2;0;5
"79";17;"Commit.LOC.Churn";379;"haar";2;0;5
"80";18;"Commit.LOC.Churn";379;"haar";2;0;5
"81";19;"Commit.LOC.Churn";379;"haar";2;0;5
"82";20;"Commit.LOC.Churn";379;"haar";2;0;5
"83";21;"Commit.LOC.Churn";379;"haar";2;0;5
"84";22;"Commit.LOC.Churn";379;"haar";2;0;5
"85";23;"Commit.LOC.Churn";379;"haar";2;0;5
"86";24;"Commit.LOC.Churn";379;"haar";2;0;5
"87";25;"Commit.LOC.Churn";379;"haar";2;0;5
"88";26;"Commit.LOC.Churn";379;"haar";2;0;5
"89";27;"Commit.LOC.Churn";379;"haar";2;0;5
"90";28;"Commit.LOC.Churn";379;"haar";2;0;5
"91";29;"Commit.LOC.Churn";379;"haar";2;0;5
"92";30;"Commit.LOC.Churn";379;"haar";2;0;5
"93";31;"Commit.LOC.Churn";379;"haar";2;83,9285714285714;5
"94";1;"Commit.LOC.Churn";379;"haar";3;0;4
"95";2;"Commit.LOC.Churn";379;"haar";3;68,4378348934123;4
"96";3;"Commit.LOC.Churn";379;"haar";3;0;4
"97";4;"Commit.LOC.Churn";379;"haar";3;0;4
"98";5;"Commit.LOC.Churn";379;"haar";3;0;4
"99";6;"Commit.LOC.Churn";379;"haar";3;0;4
"100";7;"Commit.LOC.Churn";379;"haar";3;0;4
"101";8;"Commit.LOC.Churn";379;"haar";3;0;4
"102";9;"Commit.LOC.Churn";379;"haar";3;0;4
"103";10;"Commit.LOC.Churn";379;"haar";3;0;4
"104";11;"Commit.LOC.Churn";379;"haar";3;0;4
"105";12;"Commit.LOC.Churn";379;"haar";3;0;4
"106";13;"Commit.LOC.Churn";379;"haar";3;0;4
"107";14;"Commit.LOC.Churn";379;"haar";3;0;4
"108";15;"Commit.LOC.Churn";379;"haar";3;59,3464619924424;4
"109";1;"Commit.LOC.Churn";379;"haar";4;48,3928571428571;3
"110";2;"Commit.LOC.Churn";379;"haar";4;0;3
"111";3;"Commit.LOC.Churn";379;"haar";4;0;3
"112";4;"Commit.LOC.Churn";379;"haar";4;0;3
"113";5;"Commit.LOC.Churn";379;"haar";4;0;3
"114";6;"Commit.LOC.Churn";379;"haar";4;0;3
"115";7;"Commit.LOC.Churn";379;"haar";4;41,9642857142857;3
"116";1;"Commit.LOC.Churn";379;"haar";5;0;2
"117";2;"Commit.LOC.Churn";379;"haar";5;0;2
"118";3;"Commit.LOC.Churn";379;"haar";5;29,6732309962212;2
