"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";376;"haar";1;68,8101021310745;4
"2";2;"Files";376;"haar";1;47,3330474054112;4
"3";3;"Files";376;"haar";1;52,6464269446996;4
"4";4;"Files";376;"haar";1;43,7224325858533;4
"5";5;"Files";376;"haar";1;12,1192160221582;4
"6";6;"Files";376;"haar";1;43,1474633779947;4
"7";7;"Files";376;"haar";1;11,9871435286863;4
"8";8;"Files";376;"haar";1;2,12132034355955;4
"9";9;"Files";376;"haar";1;1,6970562748478;4
"10";10;"Files";376;"haar";1;0,454568645048425;4
"11";11;"Files";376;"haar";1;3,87465654588959;4
"12";12;"Files";376;"haar";1;1,01015254455217;4
"13";13;"Files";376;"haar";1;7,06264987399413;4
"14";1;"Files";376;"haar";2;191,012417749687;3
"15";2;"Files";376;"haar";2;68,2711344537814;3
"16";3;"Files";376;"haar";2;80,381292517007;3
"17";4;"Files";376;"haar";2;2,69999999999982;3
"18";5;"Files";376;"haar";2;8,43877551020421;3
"19";6;"Files";376;"haar";2;10,8750000000001;3
"20";1;"Files";376;"haar";3;316,432775064681;2
"21";2;"Files";376;"haar";3;72,8558092007645;2
"22";3;"Files";376;"haar";3;18,5417107240219;2
