"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";355;"haar";1;189,696950402477;11
"2";2;"LOC";355;"haar";1;0;11
"3";3;"LOC";355;"haar";1;0;11
"4";4;"LOC";355;"haar";1;0;11
"5";5;"LOC";355;"haar";1;0;11
"6";6;"LOC";355;"haar";1;908,97586772037;11
"7";7;"LOC";355;"haar";1;0;11
"8";8;"LOC";355;"haar";1;0;11
"9";9;"LOC";355;"haar";1;0;11
"10";10;"LOC";355;"haar";1;0;11
"11";11;"LOC";355;"haar";1;178,141411384327;11
"12";12;"LOC";355;"haar";1;84,0170135270234;11
"13";13;"LOC";355;"haar";1;15,9141452173844;11
"14";14;"LOC";355;"haar";1;0;11
"15";15;"LOC";355;"haar";1;0;11
"16";16;"LOC";355;"haar";1;34,1857844432448;11
"17";17;"LOC";355;"haar";1;0;11
"18";18;"LOC";355;"haar";1;0;11
"19";19;"LOC";355;"haar";1;0;11
"20";20;"LOC";355;"haar";1;0;11
"21";21;"LOC";355;"haar";1;704,375934797605;11
"22";22;"LOC";355;"haar";1;0;11
"23";23;"LOC";355;"haar";1;0;11
"24";24;"LOC";355;"haar";1;0;11
"25";25;"LOC";355;"haar";1;0;11
"26";26;"LOC";355;"haar";1;124,19906347473;11
"27";27;"LOC";355;"haar";1;0;11
"28";28;"LOC";355;"haar";1;0;11
"29";29;"LOC";355;"haar";1;0;11
"30";30;"LOC";355;"haar";1;0;11
"31";31;"LOC";355;"haar";1;0;11
"32";32;"LOC";355;"haar";1;789,933026894053;11
"33";33;"LOC";355;"haar";1;0;11
"34";34;"LOC";355;"haar";1;0;11
"35";35;"LOC";355;"haar";1;0;11
"36";36;"LOC";355;"haar";1;0;11
"37";37;"LOC";355;"haar";1;0;11
"38";38;"LOC";355;"haar";1;833,533231022015;11
"39";39;"LOC";355;"haar";1;0;11
"40";40;"LOC";355;"haar";1;0;11
"41";41;"LOC";355;"haar";1;0;11
"42";42;"LOC";355;"haar";1;0;11
"43";43;"LOC";355;"haar";1;74,762399974853;11
"44";44;"LOC";355;"haar";1;0;11
"45";45;"LOC";355;"haar";1;0;11
"46";46;"LOC";355;"haar";1;0;11
"47";47;"LOC";355;"haar";1;0;11
"48";48;"LOC";355;"haar";1;100,646750806967;11
"49";49;"LOC";355;"haar";1;0;11
"50";50;"LOC";355;"haar";1;0;11
"51";51;"LOC";355;"haar";1;0;11
"52";52;"LOC";355;"haar";1;0;11
"53";53;"LOC";355;"haar";1;0;11
"54";54;"LOC";355;"haar";1;187,067927390026;11
"55";55;"LOC";355;"haar";1;0;11
"56";56;"LOC";355;"haar";1;0;11
"57";57;"LOC";355;"haar";1;0;11
"58";58;"LOC";355;"haar";1;0;11
"59";59;"LOC";355;"haar";1;352,843455384962;11
"60";60;"LOC";355;"haar";1;0;11
"61";61;"LOC";355;"haar";1;0;11
"62";62;"LOC";355;"haar";1;0;11
"63";63;"LOC";355;"haar";1;0;11
"64";64;"LOC";355;"haar";1;367,421168785904;11
"65";65;"LOC";355;"haar";1;0;11
"66";66;"LOC";355;"haar";1;0;11
"67";67;"LOC";355;"haar";1;0;11
"68";68;"LOC";355;"haar";1;0;11
"69";69;"LOC";355;"haar";1;603,28370671849;11
"70";70;"LOC";355;"haar";1;0;11
"71";71;"LOC";355;"haar";1;0;11
"72";72;"LOC";355;"haar";1;0;11
"73";73;"LOC";355;"haar";1;337,142856415496;11
"74";74;"LOC";355;"haar";1;0;11
"75";75;"LOC";355;"haar";1;77,7379053100867;11
"76";76;"LOC";355;"haar";1;39,5626244073883;11
"77";77;"LOC";355;"haar";1;0;11
"78";78;"LOC";355;"haar";1;62,3413622565313;11
"79";79;"LOC";355;"haar";1;0;11
"80";80;"LOC";355;"haar";1;389,775642566337;11
"81";81;"LOC";355;"haar";1;0;11
"82";82;"LOC";355;"haar";1;0;11
"83";83;"LOC";355;"haar";1;221,973546536519;11
"84";84;"LOC";355;"haar";1;0;11
"85";85;"LOC";355;"haar";1;0;11
"86";86;"LOC";355;"haar";1;34,692072898577;11
"87";87;"LOC";355;"haar";1;0;11
"88";88;"LOC";355;"haar";1;202,586092809946;11
"89";89;"LOC";355;"haar";1;0;11
"90";90;"LOC";355;"haar";1;153,541166466846;11
"91";91;"LOC";355;"haar";1;0;11
"92";92;"LOC";355;"haar";1;14,1732483221022;11
"93";93;"LOC";355;"haar";1;0;11
"94";94;"LOC";355;"haar";1;17,7809071197189;11
"95";95;"LOC";355;"haar";1;0;11
"96";96;"LOC";355;"haar";1;64,7936085736856;11
"97";97;"LOC";355;"haar";1;0;11
"98";98;"LOC";355;"haar";1;0;11
"99";99;"LOC";355;"haar";1;125,815509576523;11
"100";100;"LOC";355;"haar";1;0;11
"101";101;"LOC";355;"haar";1;0;11
"102";102;"LOC";355;"haar";1;153,838151314947;11
"103";103;"LOC";355;"haar";1;0;11
"104";104;"LOC";355;"haar";1;5,02045814642406;11
"105";105;"LOC";355;"haar";1;93,4257763574915;11
"106";106;"LOC";355;"haar";1;0;11
"107";107;"LOC";355;"haar";1;0;11
"108";108;"LOC";355;"haar";1;102,879794021956;11
"109";109;"LOC";355;"haar";1;0;11
"110";110;"LOC";355;"haar";1;0;11
"111";111;"LOC";355;"haar";1;67,0549360599216;11
"112";112;"LOC";355;"haar";1;0;11
"113";113;"LOC";355;"haar";1;0;11
"114";114;"LOC";355;"haar";1;0;11
"115";115;"LOC";355;"haar";1;10,8682312268356;11
"116";116;"LOC";355;"haar";1;0;11
"117";117;"LOC";355;"haar";1;109,905606999826;11
"118";118;"LOC";355;"haar";1;0;11
"119";119;"LOC";355;"haar";1;58,0605378032287;11
"120";120;"LOC";355;"haar";1;0;11
"121";121;"LOC";355;"haar";1;0;11
"122";122;"LOC";355;"haar";1;54,6282414873476;11
"123";123;"LOC";355;"haar";1;0;11
"124";124;"LOC";355;"haar";1;147,847542664733;11
"125";125;"LOC";355;"haar";1;0;11
"126";126;"LOC";355;"haar";1;0;11
"127";127;"LOC";355;"haar";1;102,118947125398;11
"128";128;"LOC";355;"haar";1;0;11
"129";129;"LOC";355;"haar";1;0;11
"130";130;"LOC";355;"haar";1;0;11
"131";131;"LOC";355;"haar";1;235,551410948861;11
"132";132;"LOC";355;"haar";1;0;11
"133";133;"LOC";355;"haar";1;0;11
"134";134;"LOC";355;"haar";1;0;11
"135";135;"LOC";355;"haar";1;249,912749674762;11
"136";136;"LOC";355;"haar";1;0;11
"137";137;"LOC";355;"haar";1;7,45431968726916;11
"138";138;"LOC";355;"haar";1;0;11
"139";139;"LOC";355;"haar";1;191,876253502094;11
"140";140;"LOC";355;"haar";1;0;11
"141";141;"LOC";355;"haar";1;0;11
"142";142;"LOC";355;"haar";1;0;11
"143";143;"LOC";355;"haar";1;189,523002134305;11
"144";144;"LOC";355;"haar";1;0;11
"145";145;"LOC";355;"haar";1;0;11
"146";146;"LOC";355;"haar";1;2,30799653379108;11
"147";147;"LOC";355;"haar";1;0;11
"148";148;"LOC";355;"haar";1;12,9612672991516;11
"149";149;"LOC";355;"haar";1;0;11
"150";150;"LOC";355;"haar";1;0;11
"151";151;"LOC";355;"haar";1;27,4018019845425;11
"152";152;"LOC";355;"haar";1;26,6437835151119;11
"153";153;"LOC";355;"haar";1;0;11
"154";154;"LOC";355;"haar";1;19,8979848225863;11
"155";155;"LOC";355;"haar";1;0;11
"156";156;"LOC";355;"haar";1;0;11
"157";157;"LOC";355;"haar";1;0;11
"158";158;"LOC";355;"haar";1;0;11
"159";159;"LOC";355;"haar";1;73,3015173649219;11
"160";160;"LOC";355;"haar";1;0;11
"161";161;"LOC";355;"haar";1;34,9975430280465;11
"162";162;"LOC";355;"haar";1;0;11
"163";163;"LOC";355;"haar";1;0;11
"164";164;"LOC";355;"haar";1;0;11
"165";165;"LOC";355;"haar";1;83,5842641769377;11
"166";166;"LOC";355;"haar";1;0;11
"167";167;"LOC";355;"haar";1;0;11
"168";168;"LOC";355;"haar";1;0;11
"169";169;"LOC";355;"haar";1;0;11
"170";170;"LOC";355;"haar";1;57,0988725808165;11
"171";171;"LOC";355;"haar";1;0;11
"172";172;"LOC";355;"haar";1;0;11
"173";173;"LOC";355;"haar";1;105,429621074916;11
"174";174;"LOC";355;"haar";1;0;11
"175";175;"LOC";355;"haar";1;0;11
"176";176;"LOC";355;"haar";1;0;11
"177";177;"LOC";355;"haar";1;0;11
"178";178;"LOC";355;"haar";1;327,49933413367;11
"179";179;"LOC";355;"haar";1;0;11
"180";180;"LOC";355;"haar";1;0;11
"181";181;"LOC";355;"haar";1;0;11
"182";182;"LOC";355;"haar";1;50,2470078711194;11
"183";183;"LOC";355;"haar";1;38,8456181312649;11
"184";184;"LOC";355;"haar";1;0;11
"185";185;"LOC";355;"haar";1;0;11
"186";186;"LOC";355;"haar";1;157,015889189595;11
"187";187;"LOC";355;"haar";1;0;11
"188";188;"LOC";355;"haar";1;32,7234876197508;11
"189";189;"LOC";355;"haar";1;0;11
"190";190;"LOC";355;"haar";1;0;11
"191";191;"LOC";355;"haar";1;221,3428072877;11
"192";192;"LOC";355;"haar";1;0;11
"193";193;"LOC";355;"haar";1;0;11
"194";194;"LOC";355;"haar";1;0;11
"195";195;"LOC";355;"haar";1;0;11
"196";196;"LOC";355;"haar";1;214,821868551597;11
"197";197;"LOC";355;"haar";1;0;11
"198";198;"LOC";355;"haar";1;72,7612877840984;11
"199";199;"LOC";355;"haar";1;0;11
"200";200;"LOC";355;"haar";1;0;11
"201";201;"LOC";355;"haar";1;237,825466357157;11
"202";202;"LOC";355;"haar";1;0;11
"203";203;"LOC";355;"haar";1;0;11
"204";204;"LOC";355;"haar";1;3,16218152546935;11
"205";205;"LOC";355;"haar";1;0;11
"206";206;"LOC";355;"haar";1;143,477622757;11
"207";207;"LOC";355;"haar";1;0;11
"208";208;"LOC";355;"haar";1;0;11
"209";209;"LOC";355;"haar";1;40,1919494426438;11
"210";210;"LOC";355;"haar";1;64,6224887326389;11
"211";211;"LOC";355;"haar";1;41,9597163956096;11
"212";212;"LOC";355;"haar";1;104,305321292828;11
"213";213;"LOC";355;"haar";1;0;11
"214";214;"LOC";355;"haar";1;5,07844090248182;11
"215";215;"LOC";355;"haar";1;46,5134840664505;11
"216";216;"LOC";355;"haar";1;29,8568767288161;11
"217";217;"LOC";355;"haar";1;2,52437120883769;11
"218";218;"LOC";355;"haar";1;0;11
"219";219;"LOC";355;"haar";1;232,850263044729;11
"220";220;"LOC";355;"haar";1;0;11
"221";221;"LOC";355;"haar";1;0;11
"222";222;"LOC";355;"haar";1;0;11
