"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";368;"haar";1;6477,09811566877;10
"2";2;"LOC";368;"haar";1;6477,09811566877;10
"3";3;"LOC";368;"haar";1;6477,09811566877;10
"4";4;"LOC";368;"haar";1;6477,09811566877;10
"5";5;"LOC";368;"haar";1;6477,09811566877;10
"6";6;"LOC";368;"haar";1;6477,09811566877;10
"7";7;"LOC";368;"haar";1;6477,09811566877;10
"8";8;"LOC";368;"haar";1;6477,09811566877;10
"9";9;"LOC";368;"haar";1;6477,09811566877;10
"10";10;"LOC";368;"haar";1;11270,8641920059;10
"11";11;"LOC";368;"haar";1;13812,623863698;10
"12";12;"LOC";368;"haar";1;13812,623863698;10
"13";13;"LOC";368;"haar";1;13812,623863698;10
"14";14;"LOC";368;"haar";1;13812,623863698;10
"15";15;"LOC";368;"haar";1;13812,623863698;10
"16";16;"LOC";368;"haar";1;13812,623863698;10
"17";17;"LOC";368;"haar";1;13812,623863698;10
"18";18;"LOC";368;"haar";1;15852,3165075443;10
"19";19;"LOC";368;"haar";1;18031,222920257;10
"20";20;"LOC";368;"haar";1;18031,222920257;10
"21";21;"LOC";368;"haar";1;18101,0037529584;10
"22";22;"LOC";368;"haar";1;18743,9547358878;10
"23";23;"LOC";368;"haar";1;19418,5522828093;10
"24";24;"LOC";368;"haar";1;20039,4061788268;10
"25";25;"LOC";368;"haar";1;21013,6359816354;10
"26";26;"LOC";368;"haar";1;21242,9019204063;10
"27";27;"LOC";368;"haar";1;21242,9019204063;10
"28";28;"LOC";368;"haar";1;21242,9019204063;10
"29";29;"LOC";368;"haar";1;22711,5202785238;10
"30";30;"LOC";368;"haar";1;26441,5509756898;10
"31";31;"LOC";368;"haar";1;26441,5509756898;10
"32";32;"LOC";368;"haar";1;26441,5509756898;10
"33";33;"LOC";368;"haar";1;26441,5509756898;10
"34";34;"LOC";368;"haar";1;26441,5509756898;10
"35";35;"LOC";368;"haar";1;26441,5509756898;10
"36";36;"LOC";368;"haar";1;26535,423643533;10
"37";37;"LOC";368;"haar";1;31515,7492374844;10
"38";38;"LOC";368;"haar";1;31515,7492374844;10
"39";39;"LOC";368;"haar";1;31515,7492374844;10
"40";40;"LOC";368;"haar";1;31515,7492374844;10
"41";41;"LOC";368;"haar";1;31515,7492374844;10
"42";42;"LOC";368;"haar";1;31515,7492374844;10
"43";43;"LOC";368;"haar";1;31515,7492374844;10
"44";44;"LOC";368;"haar";1;31515,7492374844;10
"45";45;"LOC";368;"haar";1;32332,3684743004;10
"46";46;"LOC";368;"haar";1;39042,193816434;10
"47";47;"LOC";368;"haar";1;39042,193816434;10
"48";48;"LOC";368;"haar";1;39042,193816434;10
"49";49;"LOC";368;"haar";1;39042,193816434;10
"50";50;"LOC";368;"haar";1;39042,193816434;10
"51";51;"LOC";368;"haar";1;39159,5106096075;10
"52";52;"LOC";368;"haar";1;39976,9889811626;10
"53";53;"LOC";368;"haar";1;40274,5883050538;10
"54";54;"LOC";368;"haar";1;41819,7092529348;10
"55";55;"LOC";368;"haar";1;42075,8113082653;10
"56";56;"LOC";368;"haar";1;42347,2109117;10
"57";57;"LOC";368;"haar";1;43650,272237818;10
"58";58;"LOC";368;"haar";1;44464,2886145725;10
"59";59;"LOC";368;"haar";1;44847,8890936187;10
"60";60;"LOC";368;"haar";1;45595,0584237069;10
"61";61;"LOC";368;"haar";1;46299,3205143128;10
"62";62;"LOC";368;"haar";1;47024,0151624678;10
"63";63;"LOC";368;"haar";1;47024,0151624678;10
"64";64;"LOC";368;"haar";1;47814,7373205296;10
"65";65;"LOC";368;"haar";1;50205,9956778072;10
"66";66;"LOC";368;"haar";1;50205,9956778072;10
"67";67;"LOC";368;"haar";1;50382,015768848;10
"68";68;"LOC";368;"haar";1;51150,8975197594;10
"69";69;"LOC";368;"haar";1;52260,8479839354;10
"70";70;"LOC";368;"haar";1;52423,4698156862;10
"71";71;"LOC";368;"haar";1;52427,7251842954;10
"72";72;"LOC";368;"haar";1;54052,9874934357;10
"73";73;"LOC";368;"haar";1;55782,2397542444;10
"74";74;"LOC";368;"haar";1;55782,2397542444;10
"75";75;"LOC";368;"haar";1;56030,1160363893;10
"76";76;"LOC";368;"haar";1;57109,9161745223;10
"77";77;"LOC";368;"haar";1;57419,7116761754;10
"78";78;"LOC";368;"haar";1;57435,4554086585;10
"79";79;"LOC";368;"haar";1;57435,4554086585;10
"80";80;"LOC";368;"haar";1;59520,586027157;10
"81";81;"LOC";368;"haar";1;62147,6149984857;10
"82";82;"LOC";368;"haar";1;62147,6149984857;10
"83";83;"LOC";368;"haar";1;62147,6149984857;10
"84";84;"LOC";368;"haar";1;62583,6057260568;10
"85";85;"LOC";368;"haar";1;63262,2486308734;10
"86";86;"LOC";368;"haar";1;64010,9120775903;10
"87";87;"LOC";368;"haar";1;64249,1363521721;10
"88";88;"LOC";368;"haar";1;64677,4521427402;10
"89";89;"LOC";368;"haar";1;67057,764487045;10
"90";90;"LOC";368;"haar";1;67057,764487045;10
"91";91;"LOC";368;"haar";1;67057,764487045;10
"92";92;"LOC";368;"haar";1;68648,9534417203;10
"93";93;"LOC";368;"haar";1;68930,606800589;10
"94";94;"LOC";368;"haar";1;69052,6371675658;10
"95";95;"LOC";368;"haar";1;70983,6213361928;10
"96";96;"LOC";368;"haar";1;71117,1011761706;10
"97";97;"LOC";368;"haar";1;71412,1280455918;10
"98";98;"LOC";368;"haar";1;71807,5831698246;10
"99";99;"LOC";368;"haar";1;74039,736844481;10
"100";100;"LOC";368;"haar";1;74039,736844481;10
"101";101;"LOC";368;"haar";1;74595,1748779573;10
"102";102;"LOC";368;"haar";1;75316,7398714988;10
"103";103;"LOC";368;"haar";1;75996,8245670423;10
"104";104;"LOC";368;"haar";1;76751,2509340258;10
"105";105;"LOC";368;"haar";1;76937,4604337835;10
"106";106;"LOC";368;"haar";1;78472,0306413823;10
"107";107;"LOC";368;"haar";1;78976,7563907255;10
"108";108;"LOC";368;"haar";1;79565,1682276221;10
"109";109;"LOC";368;"haar";1;80273,5230522774;10
"110";110;"LOC";368;"haar";1;80666,7415977613;10
"111";111;"LOC";368;"haar";1;81828,8708855346;10
"112";112;"LOC";368;"haar";1;82514,7899191297;10
"113";113;"LOC";368;"haar";1;82819,1746396932;10
"114";114;"LOC";368;"haar";1;84063,8381380734;10
"115";115;"LOC";368;"haar";1;84302,3509122218;10
"116";116;"LOC";368;"haar";1;85381,7296147132;10
"117";117;"LOC";368;"haar";1;85792,2312641429;10
"118";118;"LOC";368;"haar";1;86764,5745060593;10
"119";119;"LOC";368;"haar";1;87156,5322801524;10
"120";120;"LOC";368;"haar";1;88174,8014004001;10
