"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Added";169;"haar";1;-18,5539866884493;11
"2";2;"Commit.LOC.Added";169;"haar";1;0;11
"3";3;"Commit.LOC.Added";169;"haar";1;0;11
"4";4;"Commit.LOC.Added";169;"haar";1;0;11
"5";5;"Commit.LOC.Added";169;"haar";1;0;11
"6";6;"Commit.LOC.Added";169;"haar";1;0;11
"7";7;"Commit.LOC.Added";169;"haar";1;0;11
"8";8;"Commit.LOC.Added";169;"haar";1;10,2714331035158;11
"9";9;"Commit.LOC.Added";169;"haar";1;-0,739633693121129;11
"10";10;"Commit.LOC.Added";169;"haar";1;0;11
"11";11;"Commit.LOC.Added";169;"haar";1;3,50724963468528;11
"12";12;"Commit.LOC.Added";169;"haar";1;0;11
"13";13;"Commit.LOC.Added";169;"haar";1;0;11
"14";14;"Commit.LOC.Added";169;"haar";1;0;11
"15";15;"Commit.LOC.Added";169;"haar";1;0;11
"16";16;"Commit.LOC.Added";169;"haar";1;0;11
"17";17;"Commit.LOC.Added";169;"haar";1;0;11
"18";18;"Commit.LOC.Added";169;"haar";1;0;11
"19";19;"Commit.LOC.Added";169;"haar";1;0;11
"20";20;"Commit.LOC.Added";169;"haar";1;0;11
"21";21;"Commit.LOC.Added";169;"haar";1;14,5070027228232;11
"22";22;"Commit.LOC.Added";169;"haar";1;0;11
"23";23;"Commit.LOC.Added";169;"haar";1;0;11
"24";24;"Commit.LOC.Added";169;"haar";1;0;11
"25";25;"Commit.LOC.Added";169;"haar";1;0;11
"26";26;"Commit.LOC.Added";169;"haar";1;0;11
"27";27;"Commit.LOC.Added";169;"haar";1;0;11
"28";28;"Commit.LOC.Added";169;"haar";1;0;11
"29";29;"Commit.LOC.Added";169;"haar";1;11,4070465941014;11
"30";30;"Commit.LOC.Added";169;"haar";1;-0,188797510576808;11
"31";31;"Commit.LOC.Added";169;"haar";1;2,58518239201802;11
"32";32;"Commit.LOC.Added";169;"haar";1;0;11
