"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";357;"haar";1;4,68741085248562;3
"2";2;"Files";357;"haar";1;7,51088822976351;3
"3";3;"Files";357;"haar";1;9,82029897711877;3
"4";4;"Files";357;"haar";1;12,1926422279996;3
"5";5;"Files";357;"haar";1;15,0528891578992;3
"6";6;"Files";357;"haar";1;18,5523606179914;3
"7";7;"Files";357;"haar";1;19,8013082561125;3
"8";1;"Files";357;"haar";2;12,255;2
"9";2;"Files";357;"haar";2;19,2655;2
"10";3;"Files";357;"haar";2;27,1201393442623;2
