"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";344;"haar";1;0;5
"2";2;"Commit.LOC.Churn";344;"haar";1;0;5
"3";3;"Commit.LOC.Churn";344;"haar";1;0;5
"4";4;"Commit.LOC.Churn";344;"haar";1;0;5
"5";5;"Commit.LOC.Churn";344;"haar";1;-14,2364165278891;5
"6";6;"Commit.LOC.Churn";344;"haar";1;195,895515789862;5
"7";7;"Commit.LOC.Churn";344;"haar";1;0;5
"8";8;"Commit.LOC.Churn";344;"haar";1;-196,289475282237;5
"9";9;"Commit.LOC.Churn";344;"haar";1;149,792153656499;5
"10";10;"Commit.LOC.Churn";344;"haar";1;0;5
"11";11;"Commit.LOC.Churn";344;"haar";1;0;5
"12";12;"Commit.LOC.Churn";344;"haar";1;424,129381705988;5
"13";13;"Commit.LOC.Churn";344;"haar";1;63,1008622830281;5
"14";14;"Commit.LOC.Churn";344;"haar";1;0;5
"15";15;"Commit.LOC.Churn";344;"haar";1;0;5
"16";16;"Commit.LOC.Churn";344;"haar";1;0;5
"17";17;"Commit.LOC.Churn";344;"haar";1;0;5
"18";18;"Commit.LOC.Churn";344;"haar";1;0;5
"19";19;"Commit.LOC.Churn";344;"haar";1;874,489057818849;5
"20";20;"Commit.LOC.Churn";344;"haar";1;-445,921739267128;5
"21";21;"Commit.LOC.Churn";344;"haar";1;53,2390184867133;5
"22";1;"Commit.LOC.Churn";344;"haar";2;0;4
"23";2;"Commit.LOC.Churn";344;"haar";2;377,409523809524;4
"24";3;"Commit.LOC.Churn";344;"haar";2;-287,823809523809;4
"25";4;"Commit.LOC.Churn";344;"haar";2;-559,771428571429;4
"26";5;"Commit.LOC.Churn";344;"haar";2;0;4
"27";6;"Commit.LOC.Churn";344;"haar";2;98,9047619047619;4
"28";7;"Commit.LOC.Churn";344;"haar";2;0;4
"29";8;"Commit.LOC.Churn";344;"haar";2;0;4
"30";9;"Commit.LOC.Churn";344;"haar";2;1275,64285714286;4
"31";10;"Commit.LOC.Churn";344;"haar";2;792,625757575758;4
"32";1;"Commit.LOC.Churn";344;"haar";3;266,8688335701;3
"33";2;"Commit.LOC.Churn";344;"haar";3;534,488547198317;3
"34";3;"Commit.LOC.Churn";344;"haar";3;494,065609540486;3
"35";4;"Commit.LOC.Churn";344;"haar";3;0;3
"36";5;"Commit.LOC.Churn";344;"haar";3;717,741697786276;3
