"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";352;"haar";1;5,55715219334508;7
"2";2;"Relative.LOC.Churn.Progress";352;"haar";1;9,36067956934752;7
"3";3;"Relative.LOC.Churn.Progress";352;"haar";1;4,52901893349983;7
"4";4;"Relative.LOC.Churn.Progress";352;"haar";1;1,01823376490862;7
"5";5;"Relative.LOC.Churn.Progress";352;"haar";1;0,878933729014875;7
"6";6;"Relative.LOC.Churn.Progress";352;"haar";1;0,181726442764941;7
"7";7;"Relative.LOC.Churn.Progress";352;"haar";1;0,42497117549312;7
"8";8;"Relative.LOC.Churn.Progress";352;"haar";1;1,09672261762034;7
"9";9;"Relative.LOC.Churn.Progress";352;"haar";1;0,61589000641348;7
"10";10;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"11";11;"Relative.LOC.Churn.Progress";352;"haar";1;0,0417193000900085;7
"12";12;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"13";13;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"14";14;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"15";15;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"16";16;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"17";17;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"18";18;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"19";19;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"20";20;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"21";21;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"22";22;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"23";23;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"24";24;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"25";25;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"26";26;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"27";27;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"28";28;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"29";29;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"30";30;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"31";31;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"32";32;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"33";33;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"34";34;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"35";35;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"36";36;"Relative.LOC.Churn.Progress";352;"haar";1;3,78584970647277;7
"37";37;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"38";38;"Relative.LOC.Churn.Progress";352;"haar";1;0,138592929112562;7
"39";39;"Relative.LOC.Churn.Progress";352;"haar";1;0,335168614282424;7
"40";40;"Relative.LOC.Churn.Progress";352;"haar";1;0,049497474683065;7
"41";41;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"42";42;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"43";43;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"44";44;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"45";45;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"46";46;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"47";47;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"48";48;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"49";49;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"50";50;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"51";51;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"52";52;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"53";53;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"54";54;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"55";55;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"56";56;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"57";57;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
"58";58;"Relative.LOC.Churn.Progress";352;"haar";1;0;7
