"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Added";163;"haar";1;26779,5480170969;6
"2";2;"Cumulative.LOC.Added";163;"haar";1;26779,5480170969;6
"3";3;"Cumulative.LOC.Added";163;"haar";1;26779,5480170969;6
"4";4;"Cumulative.LOC.Added";163;"haar";1;26779,5480170969;6
"5";5;"Cumulative.LOC.Added";163;"haar";1;26779,5480170969;6
"6";6;"Cumulative.LOC.Added";163;"haar";1;26779,5480170969;6
"7";7;"Cumulative.LOC.Added";163;"haar";1;26779,5480170969;6
"8";8;"Cumulative.LOC.Added";163;"haar";1;26779,5480170969;6
"9";9;"Cumulative.LOC.Added";163;"haar";1;26779,5480170969;6
"10";10;"Cumulative.LOC.Added";163;"haar";1;53740,1153701776;6
"11";11;"Cumulative.LOC.Added";163;"haar";1;54302,9723680021;6
"12";12;"Cumulative.LOC.Added";163;"haar";1;55843,7580442076;6
"13";13;"Cumulative.LOC.Added";163;"haar";1;59093,620810541;6
"14";14;"Cumulative.LOC.Added";163;"haar";1;62197,8195799499;6
"15";15;"Cumulative.LOC.Added";163;"haar";1;64649,3587903237;6
"16";16;"Cumulative.LOC.Added";163;"haar";1;66151,2535935639;6
"17";17;"Cumulative.LOC.Added";163;"haar";1;68718,0512092711;6
"18";18;"Cumulative.LOC.Added";163;"haar";1;70252,4729244459;6
"19";19;"Cumulative.LOC.Added";163;"haar";1;72279,7480661077;6
"20";20;"Cumulative.LOC.Added";163;"haar";1;72383,6927629421;6
"21";21;"Cumulative.LOC.Added";163;"haar";1;72383,6927629421;6
"22";22;"Cumulative.LOC.Added";163;"haar";1;72383,6927629421;6
"23";23;"Cumulative.LOC.Added";163;"haar";1;72383,6927629421;6
"24";24;"Cumulative.LOC.Added";163;"haar";1;75103,9325501668;6
"25";25;"Cumulative.LOC.Added";163;"haar";1;77824,1723373914;6
"26";26;"Cumulative.LOC.Added";163;"haar";1;77824,1723373914;6
"27";27;"Cumulative.LOC.Added";163;"haar";1;79520,5215054579;6
"28";28;"Cumulative.LOC.Added";163;"haar";1;83404,6590545157;6
"29";29;"Cumulative.LOC.Added";163;"haar";1;85755,0819951797;6
"30";30;"Cumulative.LOC.Added";163;"haar";1;86168,0323553927;6
"31";31;"Cumulative.LOC.Added";163;"haar";1;86168,0323553927;6
"32";32;"Cumulative.LOC.Added";163;"haar";1;86168,0323553927;6
"33";33;"Cumulative.LOC.Added";163;"haar";1;86168,0323553927;6
"34";34;"Cumulative.LOC.Added";163;"haar";1;86268,4415183212;6
"35";35;"Cumulative.LOC.Added";163;"haar";1;86368,8506812496;6
"36";36;"Cumulative.LOC.Added";163;"haar";1;86368,8506812496;6
"37";37;"Cumulative.LOC.Added";163;"haar";1;86368,8506812496;6
"38";38;"Cumulative.LOC.Added";163;"haar";1;86368,8506812496;6
"39";39;"Cumulative.LOC.Added";163;"haar";1;86972,0127656018;6
"40";40;"Cumulative.LOC.Added";163;"haar";1;88577,1451588952;6
"41";41;"Cumulative.LOC.Added";163;"haar";1;90731,6995211707;6
"42";42;"Cumulative.LOC.Added";163;"haar";1;93905,1947551359;6
"43";43;"Cumulative.LOC.Added";163;"haar";1;97741,9561498541;6
"44";44;"Cumulative.LOC.Added";163;"haar";1;98426,4355140427;6
"45";45;"Cumulative.LOC.Added";163;"haar";1;98426,4355140427;6
"46";46;"Cumulative.LOC.Added";163;"haar";1;98426,4355140427;6
"47";47;"Cumulative.LOC.Added";163;"haar";1;98426,4355140427;6
"48";48;"Cumulative.LOC.Added";163;"haar";1;110055,513637437;6
"49";49;"Cumulative.LOC.Added";163;"haar";1;110055,513637437;6
"50";50;"Cumulative.LOC.Added";163;"haar";1;113164,662154314;6
"51";51;"Cumulative.LOC.Added";163;"haar";1;117553,673945139;6
"52";52;"Cumulative.LOC.Added";163;"haar";1;119343,361208322;6
"53";1;"Cumulative.LOC.Added";163;"haar";2;37872;5
"54";2;"Cumulative.LOC.Added";163;"haar";2;37872;5
"55";3;"Cumulative.LOC.Added";163;"haar";2;37872;5
"56";4;"Cumulative.LOC.Added";163;"haar";2;37872;5
"57";5;"Cumulative.LOC.Added";163;"haar";2;56936;5
"58";6;"Cumulative.LOC.Added";163;"haar";2;77885,5;5
"59";7;"Cumulative.LOC.Added";163;"haar";2;85766;5
"60";8;"Cumulative.LOC.Added";163;"haar";2;92490;5
"61";9;"Cumulative.LOC.Added";163;"haar";2;98267;5
"62";10;"Cumulative.LOC.Added";163;"haar";2;102292,5;5
"63";11;"Cumulative.LOC.Added";163;"haar";2;102366;5
"64";12;"Cumulative.LOC.Added";163;"haar";2;104289,5;5
"65";13;"Cumulative.LOC.Added";163;"haar";2;110060;5
"66";14;"Cumulative.LOC.Added";163;"haar";2;115205,5;5
"67";15;"Cumulative.LOC.Added";163;"haar";2;121568;5
"68";16;"Cumulative.LOC.Added";163;"haar";2;121860;5
"69";17;"Cumulative.LOC.Added";163;"haar";2;121931;5
"70";18;"Cumulative.LOC.Added";163;"haar";2;122144;5
"71";19;"Cumulative.LOC.Added";163;"haar";2;122144;5
"72";20;"Cumulative.LOC.Added";163;"haar";2;124132;5
"73";21;"Cumulative.LOC.Added";163;"haar";2;130558;5
"74";22;"Cumulative.LOC.Added";163;"haar";2;138712;5
"75";23;"Cumulative.LOC.Added";163;"haar";2;139196;5
"76";24;"Cumulative.LOC.Added";163;"haar";2;147419;5
"77";25;"Cumulative.LOC.Added";163;"haar";2;157840,5;5
"78";26;"Cumulative.LOC.Added";163;"haar";2;167511,5;5
"79";1;"Cumulative.LOC.Added";163;"haar";3;53559,0960341938;4
"80";2;"Cumulative.LOC.Added";163;"haar";3;53559,0960341938;4
"81";3;"Cumulative.LOC.Added";163;"haar";3;95333,1968997421;4
"82";4;"Cumulative.LOC.Added";163;"haar";3;126046,026387189;4
"83";5;"Cumulative.LOC.Added";163;"haar";3;141816,982481383;4
"84";6;"Cumulative.LOC.Added";163;"haar";3;146127,505419497;4
"85";7;"Cumulative.LOC.Added";163;"haar";3;159286,762617378;4
"86";8;"Cumulative.LOC.Added";163;"haar";3;172129,589530679;4
"87";9;"Cumulative.LOC.Added";163;"haar";3;172587,087618107;4
"88";10;"Cumulative.LOC.Added";163;"haar";3;174143,429643498;4
"89";11;"Cumulative.LOC.Added";163;"haar";3;190402,642970102;4
"90";12;"Cumulative.LOC.Added";163;"haar";3;202667,410089782;4
"91";13;"Cumulative.LOC.Added";163;"haar";3;230058,605472606;4
"92";1;"Cumulative.LOC.Added";163;"haar";4;105282,75;3
"93";2;"Cumulative.LOC.Added";163;"haar";4;189407,75;3
"94";3;"Cumulative.LOC.Added";163;"haar";4;215960,5;3
"95";4;"Cumulative.LOC.Added";163;"haar";4;243751,5;3
"96";5;"Cumulative.LOC.Added";163;"haar";4;257773;3
"97";6;"Cumulative.LOC.Added";163;"haar";4;305983,5;3
"98";1;"Cumulative.LOC.Added";163;"haar";5;208377,650901254;2
"99";2;"Cumulative.LOC.Added";163;"haar";5;325065,47259283;2
"100";3;"Cumulative.LOC.Added";163;"haar";5;398636,044087994;2
