"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Added";163;"haar";1;62322,2703734387;7
"2";2;"Cumulative.LOC.Added";163;"haar";1;67258,582812902;7
"3";3;"Cumulative.LOC.Added";163;"haar";1;69459,0991159546;7
"4";4;"Cumulative.LOC.Added";163;"haar";1;69460,5133295169;7
"5";5;"Cumulative.LOC.Added";163;"haar";1;69461,2204362981;7
"6";6;"Cumulative.LOC.Added";163;"haar";1;69461,9275430793;7
"7";7;"Cumulative.LOC.Added";163;"haar";1;69462,6346498605;7
"8";8;"Cumulative.LOC.Added";163;"haar";1;69463,3417566417;7
"9";9;"Cumulative.LOC.Added";163;"haar";1;69463,3417566417;7
"10";10;"Cumulative.LOC.Added";163;"haar";1;69463,3417566417;7
"11";11;"Cumulative.LOC.Added";163;"haar";1;69463,3417566417;7
"12";12;"Cumulative.LOC.Added";163;"haar";1;69463,3417566417;7
"13";13;"Cumulative.LOC.Added";163;"haar";1;69463,3417566417;7
"14";14;"Cumulative.LOC.Added";163;"haar";1;69463,3417566417;7
"15";15;"Cumulative.LOC.Added";163;"haar";1;69463,3417566417;7
"16";16;"Cumulative.LOC.Added";163;"haar";1;69463,3417566417;7
"17";17;"Cumulative.LOC.Added";163;"haar";1;69463,3417566417;7
"18";18;"Cumulative.LOC.Added";163;"haar";1;69463,3417566417;7
"19";19;"Cumulative.LOC.Added";163;"haar";1;69463,3417566417;7
"20";20;"Cumulative.LOC.Added";163;"haar";1;69463,3417566417;7
"21";21;"Cumulative.LOC.Added";163;"haar";1;69463,3417566417;7
"22";22;"Cumulative.LOC.Added";163;"haar";1;69463,3417566417;7
"23";23;"Cumulative.LOC.Added";163;"haar";1;69463,3417566417;7
"24";24;"Cumulative.LOC.Added";163;"haar";1;69463,3417566417;7
"25";25;"Cumulative.LOC.Added";163;"haar";1;69463,3417566417;7
"26";26;"Cumulative.LOC.Added";163;"haar";1;69463,3417566417;7
"27";27;"Cumulative.LOC.Added";163;"haar";1;69463,3417566417;7
"28";28;"Cumulative.LOC.Added";163;"haar";1;69477,4838922654;7
"29";29;"Cumulative.LOC.Added";163;"haar";1;69477,4838922654;7
"30";30;"Cumulative.LOC.Added";163;"haar";1;69477,4838922654;7
"31";31;"Cumulative.LOC.Added";163;"haar";1;69484,5549600773;7
"32";32;"Cumulative.LOC.Added";163;"haar";1;69491,6260278891;7
"33";33;"Cumulative.LOC.Added";163;"haar";1;69491,6260278891;7
"34";34;"Cumulative.LOC.Added";163;"haar";1;69491,6260278891;7
"35";35;"Cumulative.LOC.Added";163;"haar";1;70937,6593954156;7
"36";36;"Cumulative.LOC.Added";163;"haar";1;72383,6927629421;7
"37";37;"Cumulative.LOC.Added";163;"haar";1;81216,8706735245;7
"38";38;"Cumulative.LOC.Added";163;"haar";1;81216,8706735245;7
"39";39;"Cumulative.LOC.Added";163;"haar";1;81216,8706735245;7
"40";40;"Cumulative.LOC.Added";163;"haar";1;86019,5399313435;7
"41";41;"Cumulative.LOC.Added";163;"haar";1;86942,3142807919;7
"42";42;"Cumulative.LOC.Added";163;"haar";1;93905,1947551359;7
"43";43;"Cumulative.LOC.Added";163;"haar";1;93905,1947551359;7
"44";44;"Cumulative.LOC.Added";163;"haar";1;93905,1947551359;7
"45";45;"Cumulative.LOC.Added";163;"haar";1;93905,1947551359;7
"46";46;"Cumulative.LOC.Added";163;"haar";1;93905,1947551359;7
"47";47;"Cumulative.LOC.Added";163;"haar";1;93905,1947551359;7
"48";48;"Cumulative.LOC.Added";163;"haar";1;93905,1947551359;7
"49";49;"Cumulative.LOC.Added";163;"haar";1;93905,1947551359;7
"50";50;"Cumulative.LOC.Added";163;"haar";1;96913,2270023035;7
