"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";359;"haar";1;-3,01660876812648;12
"2";2;"Commit.LOC.Churn";359;"haar";1;0;12
"3";3;"Commit.LOC.Churn";359;"haar";1;0;12
"4";4;"Commit.LOC.Churn";359;"haar";1;0;12
"5";5;"Commit.LOC.Churn";359;"haar";1;0;12
"6";6;"Commit.LOC.Churn";359;"haar";1;0;12
"7";7;"Commit.LOC.Churn";359;"haar";1;0;12
"8";8;"Commit.LOC.Churn";359;"haar";1;0,789131167804187;12
"9";9;"Commit.LOC.Churn";359;"haar";1;0;12
"10";10;"Commit.LOC.Churn";359;"haar";1;0;12
"11";11;"Commit.LOC.Churn";359;"haar";1;0;12
"12";12;"Commit.LOC.Churn";359;"haar";1;0;12
"13";13;"Commit.LOC.Churn";359;"haar";1;0;12
"14";14;"Commit.LOC.Churn";359;"haar";1;0;12
"15";15;"Commit.LOC.Churn";359;"haar";1;0;12
"16";16;"Commit.LOC.Churn";359;"haar";1;0,858427632360469;12
"17";17;"Commit.LOC.Churn";359;"haar";1;0;12
"18";18;"Commit.LOC.Churn";359;"haar";1;0;12
"19";19;"Commit.LOC.Churn";359;"haar";1;0;12
"20";20;"Commit.LOC.Churn";359;"haar";1;0;12
"21";21;"Commit.LOC.Churn";359;"haar";1;0;12
"22";22;"Commit.LOC.Churn";359;"haar";1;0;12
"23";23;"Commit.LOC.Churn";359;"haar";1;0;12
"24";24;"Commit.LOC.Churn";359;"haar";1;0;12
"25";25;"Commit.LOC.Churn";359;"haar";1;0;12
"26";26;"Commit.LOC.Churn";359;"haar";1;0;12
"27";27;"Commit.LOC.Churn";359;"haar";1;-1,18086832458153;12
"28";28;"Commit.LOC.Churn";359;"haar";1;0;12
"29";29;"Commit.LOC.Churn";359;"haar";1;0;12
"30";30;"Commit.LOC.Churn";359;"haar";1;0;12
"31";31;"Commit.LOC.Churn";359;"haar";1;0;12
"32";32;"Commit.LOC.Churn";359;"haar";1;0;12
"33";33;"Commit.LOC.Churn";359;"haar";1;0;12
"34";34;"Commit.LOC.Churn";359;"haar";1;0,79266670171012;12
"35";35;"Commit.LOC.Churn";359;"haar";1;0;12
"36";36;"Commit.LOC.Churn";359;"haar";1;0;12
"37";37;"Commit.LOC.Churn";359;"haar";1;0;12
"38";38;"Commit.LOC.Churn";359;"haar";1;0;12
"39";39;"Commit.LOC.Churn";359;"haar";1;0;12
"40";40;"Commit.LOC.Churn";359;"haar";1;-0,596798123321446;12
"41";41;"Commit.LOC.Churn";359;"haar";1;0;12
"42";42;"Commit.LOC.Churn";359;"haar";1;0;12
"43";43;"Commit.LOC.Churn";359;"haar";1;0;12
"44";44;"Commit.LOC.Churn";359;"haar";1;0;12
"45";45;"Commit.LOC.Churn";359;"haar";1;0;12
"46";46;"Commit.LOC.Churn";359;"haar";1;0;12
"47";47;"Commit.LOC.Churn";359;"haar";1;0;12
"48";48;"Commit.LOC.Churn";359;"haar";1;0;12
"49";49;"Commit.LOC.Churn";359;"haar";1;0;12
"50";50;"Commit.LOC.Churn";359;"haar";1;0;12
"51";51;"Commit.LOC.Churn";359;"haar";1;0;12
"52";52;"Commit.LOC.Churn";359;"haar";1;0;12
"53";53;"Commit.LOC.Churn";359;"haar";1;0;12
"54";54;"Commit.LOC.Churn";359;"haar";1;0;12
"55";55;"Commit.LOC.Churn";359;"haar";1;0;12
"56";56;"Commit.LOC.Churn";359;"haar";1;0;12
"57";57;"Commit.LOC.Churn";359;"haar";1;-1,86888322267604;12
"58";58;"Commit.LOC.Churn";359;"haar";1;0;12
"59";59;"Commit.LOC.Churn";359;"haar";1;0;12
"60";60;"Commit.LOC.Churn";359;"haar";1;0;12
"61";61;"Commit.LOC.Churn";359;"haar";1;0;12
"62";62;"Commit.LOC.Churn";359;"haar";1;0;12
"63";63;"Commit.LOC.Churn";359;"haar";1;0;12
"64";64;"Commit.LOC.Churn";359;"haar";1;0;12
"65";65;"Commit.LOC.Churn";359;"haar";1;0;12
"66";66;"Commit.LOC.Churn";359;"haar";1;0;12
"67";67;"Commit.LOC.Churn";359;"haar";1;0;12
"68";68;"Commit.LOC.Churn";359;"haar";1;0;12
"69";69;"Commit.LOC.Churn";359;"haar";1;0;12
"70";70;"Commit.LOC.Churn";359;"haar";1;0;12
"71";71;"Commit.LOC.Churn";359;"haar";1;0;12
"72";72;"Commit.LOC.Churn";359;"haar";1;0;12
"73";73;"Commit.LOC.Churn";359;"haar";1;0;12
"74";74;"Commit.LOC.Churn";359;"haar";1;-1,84130605820977;12
"75";75;"Commit.LOC.Churn";359;"haar";1;0;12
"76";76;"Commit.LOC.Churn";359;"haar";1;0;12
"77";77;"Commit.LOC.Churn";359;"haar";1;0;12
"78";78;"Commit.LOC.Churn";359;"haar";1;0;12
"79";79;"Commit.LOC.Churn";359;"haar";1;0;12
"80";80;"Commit.LOC.Churn";359;"haar";1;0;12
"81";81;"Commit.LOC.Churn";359;"haar";1;0;12
"82";82;"Commit.LOC.Churn";359;"haar";1;-0,887419010389117;12
"83";83;"Commit.LOC.Churn";359;"haar";1;0;12
