"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";351;"haar";1;-113,585340181493;6
"2";2;"Commit.LOC.Churn";351;"haar";1;35,6078771954654;6
"3";3;"Commit.LOC.Churn";351;"haar";1;-216,526197924766;6
"4";4;"Commit.LOC.Churn";351;"haar";1;20,4050813999547;6
"5";5;"Commit.LOC.Churn";351;"haar";1;187,854701535226;6
"6";6;"Commit.LOC.Churn";351;"haar";1;0;6
"7";7;"Commit.LOC.Churn";351;"haar";1;0;6
"8";8;"Commit.LOC.Churn";351;"haar";1;0;6
"9";9;"Commit.LOC.Churn";351;"haar";1;0;6
"10";10;"Commit.LOC.Churn";351;"haar";1;0;6
"11";11;"Commit.LOC.Churn";351;"haar";1;-1641,95245354239;6
"12";12;"Commit.LOC.Churn";351;"haar";1;0;6
"13";13;"Commit.LOC.Churn";351;"haar";1;-245,938472846978;6
"14";14;"Commit.LOC.Churn";351;"haar";1;0;6
"15";15;"Commit.LOC.Churn";351;"haar";1;0;6
"16";16;"Commit.LOC.Churn";351;"haar";1;3,78807204207079;6
"17";17;"Commit.LOC.Churn";351;"haar";1;-190,211724139181;6
"18";18;"Commit.LOC.Churn";351;"haar";1;0;6
"19";19;"Commit.LOC.Churn";351;"haar";1;0;6
"20";20;"Commit.LOC.Churn";351;"haar";1;0;6
"21";21;"Commit.LOC.Churn";351;"haar";1;44,1669774094982;6
"22";22;"Commit.LOC.Churn";351;"haar";1;-41,3758482248586;6
"23";23;"Commit.LOC.Churn";351;"haar";1;0;6
"24";24;"Commit.LOC.Churn";351;"haar";1;0;6
"25";25;"Commit.LOC.Churn";351;"haar";1;0;6
"26";26;"Commit.LOC.Churn";351;"haar";1;0;6
"27";27;"Commit.LOC.Churn";351;"haar";1;0;6
"28";28;"Commit.LOC.Churn";351;"haar";1;0;6
"29";29;"Commit.LOC.Churn";351;"haar";1;0;6
"30";30;"Commit.LOC.Churn";351;"haar";1;0;6
"31";31;"Commit.LOC.Churn";351;"haar";1;0;6
"32";32;"Commit.LOC.Churn";351;"haar";1;0;6
"33";33;"Commit.LOC.Churn";351;"haar";1;0;6
"34";34;"Commit.LOC.Churn";351;"haar";1;0;6
"35";35;"Commit.LOC.Churn";351;"haar";1;-156,371613896682;6
"36";36;"Commit.LOC.Churn";351;"haar";1;0;6
"37";37;"Commit.LOC.Churn";351;"haar";1;0;6
"38";38;"Commit.LOC.Churn";351;"haar";1;-2,05703790890632;6
"39";39;"Commit.LOC.Churn";351;"haar";1;59,6798123321446;6
"40";40;"Commit.LOC.Churn";351;"haar";1;0;6
"41";41;"Commit.LOC.Churn";351;"haar";1;0;6
"42";42;"Commit.LOC.Churn";351;"haar";1;0;6
"43";43;"Commit.LOC.Churn";351;"haar";1;0;6
"44";44;"Commit.LOC.Churn";351;"haar";1;0;6
"45";45;"Commit.LOC.Churn";351;"haar";1;0;6
"46";46;"Commit.LOC.Churn";351;"haar";1;0;6
"47";47;"Commit.LOC.Churn";351;"haar";1;0;6
"48";48;"Commit.LOC.Churn";351;"haar";1;0;6
"49";49;"Commit.LOC.Churn";351;"haar";1;0;6
"50";1;"Commit.LOC.Churn";351;"haar";2;269,928571428571;5
"51";2;"Commit.LOC.Churn";351;"haar";2;472,166666666667;5
"52";3;"Commit.LOC.Churn";351;"haar";2;0;5
"53";4;"Commit.LOC.Churn";351;"haar";2;0;5
"54";5;"Commit.LOC.Churn";351;"haar";2;1161,03571428571;5
"55";6;"Commit.LOC.Churn";351;"haar";2;173,904761904762;5
"56";7;"Commit.LOC.Churn";351;"haar";2;0;5
"57";8;"Commit.LOC.Churn";351;"haar";2;66,1071428571428;5
"58";9;"Commit.LOC.Churn";351;"haar";2;0;5
"59";10;"Commit.LOC.Churn";351;"haar";2;31,2307692307692;5
"60";11;"Commit.LOC.Churn";351;"haar";2;-29,2571428571429;5
"61";12;"Commit.LOC.Churn";351;"haar";2;0;5
"62";13;"Commit.LOC.Churn";351;"haar";2;0;5
"63";14;"Commit.LOC.Churn";351;"haar";2;0;5
"64";15;"Commit.LOC.Churn";351;"haar";2;0;5
"65";16;"Commit.LOC.Churn";351;"haar";2;0;5
"66";17;"Commit.LOC.Churn";351;"haar";2;188,142857142857;5
"67";18;"Commit.LOC.Churn";351;"haar";2;0;5
"68";19;"Commit.LOC.Churn";351;"haar";2;40,7454545454545;5
"69";20;"Commit.LOC.Churn";351;"haar";2;0;5
"70";21;"Commit.LOC.Churn";351;"haar";2;0;5
"71";22;"Commit.LOC.Churn";351;"haar";2;0;5
"72";23;"Commit.LOC.Churn";351;"haar";2;0;5
"73";24;"Commit.LOC.Churn";351;"haar";2;0;5
"74";1;"Commit.LOC.Churn";351;"haar";3;133,45798701109;4
"75";2;"Commit.LOC.Churn";351;"haar";3;0;4
"76";3;"Commit.LOC.Churn";351;"haar";3;-698,006990347706;4
"77";4;"Commit.LOC.Churn";351;"haar";3;143,466915140028;4
"78";5;"Commit.LOC.Churn";351;"haar";3;22,0834887047491;4
"79";6;"Commit.LOC.Churn";351;"haar";3;-20,6879241124293;4
"80";7;"Commit.LOC.Churn";351;"haar";3;0;4
"81";8;"Commit.LOC.Churn";351;"haar";3;0;4
"82";9;"Commit.LOC.Churn";351;"haar";3;-133,037090117526;4
"83";10;"Commit.LOC.Churn";351;"haar";3;-30,8684251205255;4
"84";11;"Commit.LOC.Churn";351;"haar";3;0;4
"85";12;"Commit.LOC.Churn";351;"haar";3;0;4
"86";1;"Commit.LOC.Churn";351;"haar";4;-414,654761904762;3
"87";2;"Commit.LOC.Churn";351;"haar";4;-566,023809523809;3
"88";3;"Commit.LOC.Churn";351;"haar";4;-0,986813186813185;3
"89";4;"Commit.LOC.Churn";351;"haar";4;0;3
"90";5;"Commit.LOC.Churn";351;"haar";4;-72,2441558441558;3
"91";6;"Commit.LOC.Churn";351;"haar";4;0;3
"92";1;"Commit.LOC.Churn";351;"haar";5;250,500995173206;2
"93";2;"Commit.LOC.Churn";351;"haar";5;-21,3857064085892;2
"94";3;"Commit.LOC.Churn";351;"haar";5;-81,9527576190258;2
