"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Added";356;"haar";1;262,589153956347;5
"2";2;"Commit.LOC.Added";356;"haar";1;0;5
"3";3;"Commit.LOC.Added";356;"haar";1;0;5
"4";4;"Commit.LOC.Added";356;"haar";1;0;5
"5";5;"Commit.LOC.Added";356;"haar";1;0;5
"6";6;"Commit.LOC.Added";356;"haar";1;0;5
"7";7;"Commit.LOC.Added";356;"haar";1;0;5
"8";8;"Commit.LOC.Added";356;"haar";1;0;5
"9";9;"Commit.LOC.Added";356;"haar";1;60,0636702990745;5
"10";10;"Commit.LOC.Added";356;"haar";1;0;5
"11";11;"Commit.LOC.Added";356;"haar";1;0;5
"12";12;"Commit.LOC.Added";356;"haar";1;0;5
"13";13;"Commit.LOC.Added";356;"haar";1;0;5
"14";14;"Commit.LOC.Added";356;"haar";1;0;5
"15";15;"Commit.LOC.Added";356;"haar";1;0;5
"16";16;"Commit.LOC.Added";356;"haar";1;0;5
"17";17;"Commit.LOC.Added";356;"haar";1;0;5
"18";18;"Commit.LOC.Added";356;"haar";1;94,9543391879078;5
"19";1;"Commit.LOC.Added";356;"haar";2;185,678571428571;4
"20";2;"Commit.LOC.Added";356;"haar";2;0;4
"21";3;"Commit.LOC.Added";356;"haar";2;0;4
"22";4;"Commit.LOC.Added";356;"haar";2;0;4
"23";5;"Commit.LOC.Added";356;"haar";2;42,4714285714286;4
"24";6;"Commit.LOC.Added";356;"haar";2;0;4
"25";7;"Commit.LOC.Added";356;"haar";2;0;4
"26";8;"Commit.LOC.Added";356;"haar";2;0;4
"27";9;"Commit.LOC.Added";356;"haar";2;67,1428571428571;4
"28";1;"Commit.LOC.Added";356;"haar";3;0;3
"29";2;"Commit.LOC.Added";356;"haar";3;30,0318351495372;3
"30";3;"Commit.LOC.Added";356;"haar";3;0;3
"31";4;"Commit.LOC.Added";356;"haar";3;47,4771695939539;3
