"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";356;"haar";1;0;10
"2";2;"Files";356;"haar";1;0;10
"3";3;"Files";356;"haar";1;0;10
"4";4;"Files";356;"haar";1;0,178190908859009;10
"5";5;"Files";356;"haar";1;0;10
"6";6;"Files";356;"haar";1;0;10
"7";7;"Files";356;"haar";1;0;10
"8";8;"Files";356;"haar";1;0;10
"9";9;"Files";356;"haar";1;0;10
"10";10;"Files";356;"haar";1;0;10
"11";11;"Files";356;"haar";1;0;10
"12";12;"Files";356;"haar";1;0;10
"13";13;"Files";356;"haar";1;0;10
"14";14;"Files";356;"haar";1;0;10
"15";15;"Files";356;"haar";1;0;10
"16";16;"Files";356;"haar";1;0;10
"17";17;"Files";356;"haar";1;0;10
"18";18;"Files";356;"haar";1;0;10
"19";19;"Files";356;"haar";1;0;10
"20";20;"Files";356;"haar";1;0;10
"21";21;"Files";356;"haar";1;0;10
"22";22;"Files";356;"haar";1;0;10
"23";23;"Files";356;"haar";1;0;10
"24";24;"Files";356;"haar";1;0;10
"25";25;"Files";356;"haar";1;0;10
"26";26;"Files";356;"haar";1;0;10
"27";27;"Files";356;"haar";1;0;10
"28";28;"Files";356;"haar";1;0;10
"29";29;"Files";356;"haar";1;0;10
"30";30;"Files";356;"haar";1;0;10
"31";31;"Files";356;"haar";1;0;10
"32";32;"Files";356;"haar";1;4,66124790158172;10
"33";33;"Files";356;"haar";1;0;10
"34";34;"Files";356;"haar";1;0;10
"35";35;"Files";356;"haar";1;0;10
"36";36;"Files";356;"haar";1;0;10
"37";37;"Files";356;"haar";1;0;10
"38";38;"Files";356;"haar";1;0;10
"39";39;"Files";356;"haar";1;0;10
"40";40;"Files";356;"haar";1;0;10
"41";41;"Files";356;"haar";1;0;10
"42";42;"Files";356;"haar";1;0;10
"43";43;"Files";356;"haar";1;0;10
"44";44;"Files";356;"haar";1;0;10
"45";45;"Files";356;"haar";1;0;10
"46";46;"Files";356;"haar";1;0;10
"47";47;"Files";356;"haar";1;0;10
"48";48;"Files";356;"haar";1;0;10
"49";49;"Files";356;"haar";1;0;10
"50";50;"Files";356;"haar";1;0;10
"51";51;"Files";356;"haar";1;0;10
"52";52;"Files";356;"haar";1;0;10
"53";53;"Files";356;"haar";1;0;10
"54";54;"Files";356;"haar";1;0;10
"55";55;"Files";356;"haar";1;0;10
"56";56;"Files";356;"haar";1;0;10
"57";57;"Files";356;"haar";1;0;10
"58";58;"Files";356;"haar";1;0;10
"59";59;"Files";356;"haar";1;0;10
"60";60;"Files";356;"haar";1;0;10
"61";61;"Files";356;"haar";1;0;10
"62";62;"Files";356;"haar";1;0;10
"63";63;"Files";356;"haar";1;0;10
"64";64;"Files";356;"haar";1;0;10
"65";65;"Files";356;"haar";1;0;10
"66";66;"Files";356;"haar";1;0;10
"67";67;"Files";356;"haar";1;0;10
"68";68;"Files";356;"haar";1;0;10
"69";69;"Files";356;"haar";1;0;10
"70";70;"Files";356;"haar";1;0;10
"71";71;"Files";356;"haar";1;0;10
