"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Team.Size";324;"haar";1;0;4
"2";2;"Relative.Team.Size";324;"haar";1;0;4
"3";3;"Relative.Team.Size";324;"haar";1;0;4
"4";4;"Relative.Team.Size";324;"haar";1;0;4
"5";5;"Relative.Team.Size";324;"haar";1;0;4
"6";6;"Relative.Team.Size";324;"haar";1;0;4
"7";7;"Relative.Team.Size";324;"haar";1;0;4
"8";8;"Relative.Team.Size";324;"haar";1;0;4
"9";9;"Relative.Team.Size";324;"haar";1;0;4
"10";10;"Relative.Team.Size";324;"haar";1;0;4
"11";11;"Relative.Team.Size";324;"haar";1;5,8925565098879;4
"12";1;"Relative.Team.Size";324;"haar";2;0;3
"13";2;"Relative.Team.Size";324;"haar";2;0;3
"14";3;"Relative.Team.Size";324;"haar";2;0;3
"15";4;"Relative.Team.Size";324;"haar";2;0;3
"16";5;"Relative.Team.Size";324;"haar";2;4,16666666666668;3
