"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";339;"haar";1;1718,98648455943;4
"2";2;"LOC";339;"haar";1;2107,5317613265;4
"3";3;"LOC";339;"haar";1;5010,55865148788;4
"4";4;"LOC";339;"haar";1;5634,24380305716;4
"5";5;"LOC";339;"haar";1;7058,47424009254;4
"6";6;"LOC";339;"haar";1;8481,95797236699;4
"7";7;"LOC";339;"haar";1;9937,88093533516;4
"8";8;"LOC";339;"haar";1;11318,3358057608;4
"9";9;"LOC";339;"haar";1;12612,6538761396;4
"10";1;"LOC";339;"haar";2;5033,25;3
"11";2;"LOC";339;"haar";2;8975,107;3
"12";3;"LOC";339;"haar";2;13024,793;3
"13";4;"LOC";339;"haar";2;16921,7650845771;3
