"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";386;"haar";1;0;6
"2";2;"Files";386;"haar";1;3,15298913731081;6
"3";3;"Files";386;"haar";1;2,22738636073762;6
"4";4;"Files";386;"haar";1;8,10344371239783;6
"5";5;"Files";386;"haar";1;0;6
"6";6;"Files";386;"haar";1;0;6
"7";7;"Files";386;"haar";1;0;6
"8";8;"Files";386;"haar";1;0;6
"9";9;"Files";386;"haar";1;0;6
"10";10;"Files";386;"haar";1;0;6
"11";11;"Files";386;"haar";1;0,604576297914505;6
"12";12;"Files";386;"haar";1;0;6
"13";13;"Files";386;"haar";1;0;6
"14";14;"Files";386;"haar";1;0;6
"15";15;"Files";386;"haar";1;0;6
"16";16;"Files";386;"haar";1;0;6
"17";17;"Files";386;"haar";1;0;6
"18";18;"Files";386;"haar";1;0;6
"19";19;"Files";386;"haar";1;3,08652109987927;6
"20";20;"Files";386;"haar";1;0;6
"21";21;"Files";386;"haar";1;0;6
"22";22;"Files";386;"haar";1;0;6
"23";23;"Files";386;"haar";1;0;6
"24";24;"Files";386;"haar";1;1,50401612358378;6
"25";25;"Files";386;"haar";1;0;6
"26";26;"Files";386;"haar";1;0;6
"27";27;"Files";386;"haar";1;0;6
"28";28;"Files";386;"haar";1;0;6
"29";29;"Files";386;"haar";1;0;6
"30";30;"Files";386;"haar";1;0;6
"31";31;"Files";386;"haar";1;0;6
"32";32;"Files";386;"haar";1;0;6
"33";33;"Files";386;"haar";1;0,689429111656878;6
"34";34;"Files";386;"haar";1;0;6
"35";35;"Files";386;"haar";1;0;6
"36";36;"Files";386;"haar";1;0;6
"37";37;"Files";386;"haar";1;0;6
"38";38;"Files";386;"haar";1;0;6
"39";39;"Files";386;"haar";1;0;6
"40";40;"Files";386;"haar";1;0,540936687607712;6
"41";41;"Files";386;"haar";1;0;6
"42";42;"Files";386;"haar";1;0,696500179468742;6
"43";43;"Files";386;"haar";1;0;6
"44";44;"Files";386;"haar";1;0;6
"45";45;"Files";386;"haar";1;0;6
"46";46;"Files";386;"haar";1;0;6
"47";47;"Files";386;"haar";1;0;6
"48";48;"Files";386;"haar";1;0,699328606593497;6
"49";49;"Files";386;"haar";1;0;6
"50";50;"Files";386;"haar";1;0;6
"51";51;"Files";386;"haar";1;0;6
"52";52;"Files";386;"haar";1;0;6
"53";53;"Files";386;"haar";1;0;6
"54";54;"Files";386;"haar";1;0;6
"55";55;"Files";386;"haar";1;0;6
"56";56;"Files";386;"haar";1;5,12935259072722;6
"57";57;"Files";386;"haar";1;0;6
"58";58;"Files";386;"haar";1;0;6
"59";59;"Files";386;"haar";1;7,74918321502338;6
"60";60;"Files";386;"haar";1;0;6
"61";61;"Files";386;"haar";1;0;6
"62";62;"Files";386;"haar";1;0,0457970713203792;6
"63";1;"Files";386;"haar";2;2,2295;5
"64";2;"Files";386;"haar";2;34,155;5
"65";3;"Files";386;"haar";2;0;5
"66";4;"Files";386;"haar";2;0;5
"67";5;"Files";386;"haar";2;0;5
"68";6;"Files";386;"haar";2;0,427499999999995;5
"69";7;"Files";386;"haar";2;0;5
"70";8;"Files";386;"haar";2;0;5
"71";9;"Files";386;"haar";2;0;5
"72";10;"Files";386;"haar";2;2,8175;5
"73";11;"Files";386;"haar";2;0;5
"74";12;"Files";386;"haar";2;1,0635;5
"75";13;"Files";386;"haar";2;0;5
"76";14;"Files";386;"haar";2;0;5
"77";15;"Files";386;"haar";2;0;5
"78";16;"Files";386;"haar";2;0;5
"79";17;"Files";386;"haar";2;0,487499999999997;5
"80";18;"Files";386;"haar";2;0;5
"81";19;"Files";386;"haar";2;0;5
"82";20;"Files";386;"haar";2;0,382499999999993;5
"83";21;"Files";386;"haar";2;0,492499999999993;5
"84";22;"Files";386;"haar";2;0;5
"85";23;"Files";386;"haar";2;0;5
"86";24;"Files";386;"haar";2;0,494500000000002;5
"87";25;"Files";386;"haar";2;0;5
"88";26;"Files";386;"haar";2;0;5
"89";27;"Files";386;"haar";2;0;5
"90";28;"Files";386;"haar";2;22,373;5
"91";29;"Files";386;"haar";2;0;5
"92";30;"Files";386;"haar";2;33,5205;5
"93";31;"Files";386;"haar";2;0,0323834196891255;5
"94";1;"Files";386;"haar";3;44,3320596464906;4
"95";2;"Files";386;"haar";3;0;4
"96";3;"Files";386;"haar";3;0,302288148957231;4
"97";4;"Files";386;"haar";3;0;4
"98";5;"Files";386;"haar";3;1,99227335599309;4
"99";6;"Files";386;"haar";3;3,49063262532739;4
"100";7;"Files";386;"haar";3;0;4
"101";8;"Files";386;"haar";3;1,06949900654466;4
"102";9;"Files";386;"haar";3;0;4
"103";10;"Files";386;"haar";3;1,4919953083036;4
"104";11;"Files";386;"haar";3;0;4
"105";12;"Files";386;"haar";3;1,06454925907636;4
"106";13;"Files";386;"haar";3;0;4
"107";14;"Files";386;"haar";3;20,9494526062138;4
"108";15;"Files";386;"haar";3;23,7254713944238;4
"109";1;"Files";386;"haar";4;9,78625000000002;3
"110";2;"Files";386;"haar";4;8,59125;3
"111";3;"Files";386;"haar";4;2,46824999999998;3
"112";4;"Files";386;"haar";4;1,24375000000001;3
"113";5;"Files";386;"haar";4;2,5625;3
"114";6;"Files";386;"haar";4;0,752749999999992;3
"115";7;"Files";386;"haar";4;76,0694417098445;3
"116";1;"Files";386;"haar";5;14,8071695514369;2
"117";2;"Files";386;"haar";5;4,72435718180262;2
"118";3;"Files";386;"haar";5;106,911145340831;2
