"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";126;"haar";1;0,015556349186104;11
"2";2;"Relative.LOC.Churn.Progress";126;"haar";1;0,015556349186104;11
"3";3;"Relative.LOC.Churn.Progress";126;"haar";1;0,015556349186104;11
"4";4;"Relative.LOC.Churn.Progress";126;"haar";1;0,015556349186104;11
"5";5;"Relative.LOC.Churn.Progress";126;"haar";1;0,015556349186104;11
"6";6;"Relative.LOC.Churn.Progress";126;"haar";1;0,015556349186104;11
"7";7;"Relative.LOC.Churn.Progress";126;"haar";1;0,015556349186104;11
"8";8;"Relative.LOC.Churn.Progress";126;"haar";1;0,015556349186104;11
"9";9;"Relative.LOC.Churn.Progress";126;"haar";1;0,015556349186104;11
"10";10;"Relative.LOC.Churn.Progress";126;"haar";1;0,015556349186104;11
"11";11;"Relative.LOC.Churn.Progress";126;"haar";1;0,015556349186104;11
"12";12;"Relative.LOC.Churn.Progress";126;"haar";1;0,015556349186104;11
"13";13;"Relative.LOC.Churn.Progress";126;"haar";1;0,015556349186104;11
"14";14;"Relative.LOC.Churn.Progress";126;"haar";1;0,015556349186104;11
"15";15;"Relative.LOC.Churn.Progress";126;"haar";1;0,864791593391147;11
"16";16;"Relative.LOC.Churn.Progress";126;"haar";1;1,71402683759619;11
"17";17;"Relative.LOC.Churn.Progress";126;"haar";1;1,71402683759619;11
"18";18;"Relative.LOC.Churn.Progress";126;"haar";1;1,71402683759619;11
"19";19;"Relative.LOC.Churn.Progress";126;"haar";1;1,71402683759619;11
"20";20;"Relative.LOC.Churn.Progress";126;"haar";1;1,71402683759619;11
"21";21;"Relative.LOC.Churn.Progress";126;"haar";1;1,71402683759619;11
"22";22;"Relative.LOC.Churn.Progress";126;"haar";1;1,71402683759619;11
"23";23;"Relative.LOC.Churn.Progress";126;"haar";1;1,71402683759619;11
"24";24;"Relative.LOC.Churn.Progress";126;"haar";1;1,71402683759619;11
"25";25;"Relative.LOC.Churn.Progress";126;"haar";1;1,71402683759619;11
"26";26;"Relative.LOC.Churn.Progress";126;"haar";1;1,71402683759619;11
"27";27;"Relative.LOC.Churn.Progress";126;"haar";1;1,71402683759619;11
"28";28;"Relative.LOC.Churn.Progress";126;"haar";1;1,71402683759619;11
"29";29;"Relative.LOC.Churn.Progress";126;"haar";1;1,71402683759619;11
"30";30;"Relative.LOC.Churn.Progress";126;"haar";1;2,56396918858242;11
"31";31;"Relative.LOC.Churn.Progress";126;"haar";1;3,47755114987544;11
"32";32;"Relative.LOC.Churn.Progress";126;"haar";1;3,60836590439495;11
"33";33;"Relative.LOC.Churn.Progress";126;"haar";1;3,72433141650955;11
"34";34;"Relative.LOC.Churn.Progress";126;"haar";1;3,81342687093905;11
"35";35;"Relative.LOC.Churn.Progress";126;"haar";1;3,91171471352398;11
"36";36;"Relative.LOC.Churn.Progress";126;"haar";1;4,01636651713959;11
"37";37;"Relative.LOC.Churn.Progress";126;"haar";1;4,12243253431757;11
"38";38;"Relative.LOC.Churn.Progress";126;"haar";1;4,26173257021132;11
"39";39;"Relative.LOC.Churn.Progress";126;"haar";1;4,39325443151202;11
"40";40;"Relative.LOC.Churn.Progress";126;"haar";1;4,47386460456729;11
"41";41;"Relative.LOC.Churn.Progress";126;"haar";1;4,62306413539765;11
"42";42;"Relative.LOC.Churn.Progress";126;"haar";1;4,65276262020748;11
"43";43;"Relative.LOC.Churn.Progress";126;"haar";1;4,78004184082106;11
"44";44;"Relative.LOC.Churn.Progress";126;"haar";1;4,95116168186821;11
"45";45;"Relative.LOC.Churn.Progress";126;"haar";1;5,0409642430789;11
"46";46;"Relative.LOC.Churn.Progress";126;"haar";1;5,15056579416281;11
"47";47;"Relative.LOC.Churn.Progress";126;"haar";1;5,27572369443283;11
"48";48;"Relative.LOC.Churn.Progress";126;"haar";1;5,39027499298505;11
"49";49;"Relative.LOC.Churn.Progress";126;"haar";1;5,5140186796927;11
"50";50;"Relative.LOC.Churn.Progress";126;"haar";1;5,6243273375578;11
"51";51;"Relative.LOC.Churn.Progress";126;"haar";1;5,73675731576646;11
"52";52;"Relative.LOC.Churn.Progress";126;"haar";1;5,84848018719393;11
"53";53;"Relative.LOC.Churn.Progress";126;"haar";1;5,95878884505904;11
"54";54;"Relative.LOC.Churn.Progress";126;"haar";1;6,06626907579939;11
"55";55;"Relative.LOC.Churn.Progress";126;"haar";1;6,12566604541906;11
"56";56;"Relative.LOC.Churn.Progress";126;"haar";1;6,30809959496519;11
"57";57;"Relative.LOC.Churn.Progress";126;"haar";1;6,39507372905114;11
"58";58;"Relative.LOC.Churn.Progress";126;"haar";1;6,39507372905114;11
"59";59;"Relative.LOC.Churn.Progress";126;"haar";1;6,5704362107854;11
"60";60;"Relative.LOC.Churn.Progress";126;"haar";1;6,66094587877728;11
"61";61;"Relative.LOC.Churn.Progress";126;"haar";1;6,82640886557493;11
"62";62;"Relative.LOC.Churn.Progress";126;"haar";1;6,96146626078156;11
"63";63;"Relative.LOC.Churn.Progress";126;"haar";1;7,07318913220903;11
"64";64;"Relative.LOC.Churn.Progress";126;"haar";1;7,19905413926024;11
"65";65;"Relative.LOC.Churn.Progress";126;"haar";1;7,3008775157511;11
"66";66;"Relative.LOC.Churn.Progress";126;"haar";1;7,42744962958349;11
"67";67;"Relative.LOC.Churn.Progress";126;"haar";1;7,50664558907639;11
"68";68;"Relative.LOC.Churn.Progress";126;"haar";1;7,50664558907639;11
"69";69;"Relative.LOC.Churn.Progress";126;"haar";1;7,73291975905608;11
"70";70;"Relative.LOC.Churn.Progress";126;"haar";1;7,81847967957966;11
"71";71;"Relative.LOC.Churn.Progress";126;"haar";1;7,978992918909;11
"72";72;"Relative.LOC.Churn.Progress";126;"haar";1;8,06596705299495;11
"73";73;"Relative.LOC.Churn.Progress";126;"haar";1;8,18688231257785;11
"74";74;"Relative.LOC.Churn.Progress";126;"haar";1;8,32264681456566;11
"75";75;"Relative.LOC.Churn.Progress";126;"haar";1;8,43861232668026;11
"76";76;"Relative.LOC.Churn.Progress";126;"haar";1;8,5206367132979;11
"77";77;"Relative.LOC.Churn.Progress";126;"haar";1;8,6415519728808;11
"78";78;"Relative.LOC.Churn.Progress";126;"haar";1;8,76317433924488;11
"79";79;"Relative.LOC.Churn.Progress";126;"haar";1;8,87065456998524;11
