"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";351;"haar";1;330760,510608507;6
"2";2;"Cumulative.LOC.Churn";351;"haar";1;337241,144258081;6
"3";3;"Cumulative.LOC.Churn";351;"haar";1;375067,114410874;6
"4";4;"Cumulative.LOC.Churn";351;"haar";1;381583,103399508;6
"5";5;"Cumulative.LOC.Churn";351;"haar";1;394575,48339703;6
"6";6;"Cumulative.LOC.Churn";351;"haar";1;400708,927617042;6
"7";7;"Cumulative.LOC.Churn";351;"haar";1;400708,927617042;6
"8";8;"Cumulative.LOC.Churn";351;"haar";1;400708,927617042;6
"9";9;"Cumulative.LOC.Churn";351;"haar";1;400708,927617042;6
"10";10;"Cumulative.LOC.Churn";351;"haar";1;400708,927617042;6
"11";11;"Cumulative.LOC.Churn";351;"haar";1;457334,038654461;6
"12";12;"Cumulative.LOC.Churn";351;"haar";1;457334,038654461;6
"13";13;"Cumulative.LOC.Churn";351;"haar";1;466032,866276618;6
"14";14;"Cumulative.LOC.Churn";351;"haar";1;466032,866276618;6
"15";15;"Cumulative.LOC.Churn";351;"haar";1;466032,866276618;6
"16";16;"Cumulative.LOC.Churn";351;"haar";1;467386,97576259;6
"17";17;"Cumulative.LOC.Churn";351;"haar";1;474393,696857368;6
"18";18;"Cumulative.LOC.Churn";351;"haar";1;474393,696857368;6
"19";19;"Cumulative.LOC.Churn";351;"haar";1;474393,696857368;6
"20";20;"Cumulative.LOC.Churn";351;"haar";1;474393,696857368;6
"21";21;"Cumulative.LOC.Churn";351;"haar";1;477377,687473975;6
"22";22;"Cumulative.LOC.Churn";351;"haar";1;483257,987466322;6
"23";23;"Cumulative.LOC.Churn";351;"haar";1;483257,987466322;6
"24";24;"Cumulative.LOC.Churn";351;"haar";1;483257,987466322;6
"25";25;"Cumulative.LOC.Churn";351;"haar";1;483257,987466322;6
"26";26;"Cumulative.LOC.Churn";351;"haar";1;483257,987466322;6
"27";27;"Cumulative.LOC.Churn";351;"haar";1;483257,987466322;6
"28";28;"Cumulative.LOC.Churn";351;"haar";1;483257,987466322;6
"29";29;"Cumulative.LOC.Churn";351;"haar";1;483257,987466322;6
"30";30;"Cumulative.LOC.Churn";351;"haar";1;483257,987466322;6
"31";31;"Cumulative.LOC.Churn";351;"haar";1;483257,987466322;6
"32";32;"Cumulative.LOC.Churn";351;"haar";1;483257,987466322;6
"33";33;"Cumulative.LOC.Churn";351;"haar";1;483257,987466322;6
"34";34;"Cumulative.LOC.Churn";351;"haar";1;483257,987466322;6
"35";35;"Cumulative.LOC.Churn";351;"haar";1;503060,512873451;6
"36";36;"Cumulative.LOC.Churn";351;"haar";1;503444,471855636;6
"37";37;"Cumulative.LOC.Churn";351;"haar";1;503444,471855636;6
"38";38;"Cumulative.LOC.Churn";351;"haar";1;507562,661749266;6
"39";39;"Cumulative.LOC.Churn";351;"haar";1;509651,455180891;6
"40";40;"Cumulative.LOC.Churn";351;"haar";1;511740,248612516;6
