"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";351;"haar";1;9250,19413478712;6
"2";2;"LOC";351;"haar";1;10384,4439194376;6
"3";3;"LOC";351;"haar";1;15529,8326818095;6
"4";4;"LOC";351;"haar";1;17429,7780952306;6
"5";5;"LOC";351;"haar";1;22602,9207987641;6
"6";6;"LOC";351;"haar";1;26972,5881683609;6
"7";7;"LOC";351;"haar";1;26972,5881683609;6
"8";8;"LOC";351;"haar";1;26972,5881683609;6
"9";9;"LOC";351;"haar";1;26972,5881683609;6
"10";10;"LOC";351;"haar";1;26972,5881683609;6
"11";11;"LOC";351;"haar";1;48109,4240715891;6
"12";12;"LOC";351;"haar";1;54966,2385287551;6
"13";13;"LOC";351;"haar";1;58465,9120193562;6
"14";14;"LOC";351;"haar";1;58970,1128260937;6
"15";15;"LOC";351;"haar";1;58970,1128260937;6
"16";16;"LOC";351;"haar";1;59706,4803593208;6
"17";17;"LOC";351;"haar";1;63056,01151005;6
"18";18;"LOC";351;"haar";1;63675,9084548902;6
"19";19;"LOC";351;"haar";1;63675,9084548902;6
"20";20;"LOC";351;"haar";1;63675,9084548902;6
"21";21;"LOC";351;"haar";1;64096,782037241;6
"22";22;"LOC";351;"haar";1;67619,2072713072;6
"23";23;"LOC";351;"haar";1;67619,2072713072;6
"24";24;"LOC";351;"haar";1;67619,2072713072;6
"25";25;"LOC";351;"haar";1;67619,2072713072;6
"26";26;"LOC";351;"haar";1;67619,2072713072;6
"27";27;"LOC";351;"haar";1;67619,2072713072;6
"28";28;"LOC";351;"haar";1;67619,2072713072;6
"29";29;"LOC";351;"haar";1;67619,2072713072;6
"30";30;"LOC";351;"haar";1;67619,2072713072;6
"31";31;"LOC";351;"haar";1;67619,2072713072;6
"32";32;"LOC";351;"haar";1;67619,2072713072;6
"33";33;"LOC";351;"haar";1;67619,2072713072;6
"34";34;"LOC";351;"haar";1;67619,2072713072;6
"35";35;"LOC";351;"haar";1;74929,1200403734;6
"36";36;"LOC";351;"haar";1;78498,7522066434;6
"37";37;"LOC";351;"haar";1;78498,7522066434;6
"38";38;"LOC";351;"haar";1;78498,7522066434;6
"39";39;"LOC";351;"haar";1;78961,8061330661;6
"40";40;"LOC";351;"haar";1;79795,303200627;6
"41";41;"LOC";351;"haar";1;79795,303200627;6
"42";42;"LOC";351;"haar";1;79795,303200627;6
"43";43;"LOC";351;"haar";1;79795,303200627;6
"44";44;"LOC";351;"haar";1;79795,303200627;6
"45";45;"LOC";351;"haar";1;79795,303200627;6
"46";46;"LOC";351;"haar";1;79795,303200627;6
"47";47;"LOC";351;"haar";1;79795,303200627;6
"48";48;"LOC";351;"haar";1;79795,303200627;6
"49";49;"LOC";351;"haar";1;79894,3335053322;6
"50";1;"LOC";351;"haar";2;18324,1607142857;5
"51";2;"LOC";351;"haar";2;28307,3928571429;5
"52";3;"LOC";351;"haar";2;38145;5
"53";4;"LOC";351;"haar";2;38145;5
"54";5;"LOC";351;"haar";2;53091;5
"55";6;"LOC";351;"haar";2;80208,6428571428;5
"56";7;"LOC";351;"haar";2;83396,3333333333;5
"57";8;"LOC";351;"haar";2;86806,1904761905;5
"58";9;"LOC";351;"haar";2;90051,3333333333;5
"59";10;"LOC";351;"haar";2;90348,9358974359;5
"60";11;"LOC";351;"haar";2;95628;5
"61";12;"LOC";351;"haar";2;95628;5
"62";13;"LOC";351;"haar";2;95628;5
"63";14;"LOC";351;"haar";2;95628;5
"64";15;"LOC";351;"haar";2;95628;5
"65";16;"LOC";351;"haar";2;95628;5
"66";17;"LOC";351;"haar";2;100796,888888889;5
"67";18;"LOC";351;"haar";2;111014;5
"68";19;"LOC";351;"haar";2;111341,428571429;5
"69";20;"LOC";351;"haar";2;112847,6;5
"70";21;"LOC";351;"haar";2;112847,6;5
"71";22;"LOC";351;"haar";2;112847,6;5
"72";23;"LOC";351;"haar";2;112847,6;5
"73";24;"LOC";351;"haar";2;112917,625;5
"74";1;"LOC";351;"haar";3;32973,4877476209;4
"75";2;"LOC";351;"haar";3;53945,1763367217;4
"76";3;"LOC";351;"haar";3;94257,0813940306;4
"77";4;"LOC";351;"haar";3;120351,358760779;4
"78";5;"LOC";351;"haar";3;127562,253700956;4
"79";6;"LOC";351;"haar";3;135238,414542614;4
"80";7;"LOC";351;"haar";3;135238,414542614;4
"81";8;"LOC";351;"haar";3;135238,414542614;4
"82";9;"LOC";351;"haar";3;149772,915862484;4
"83";10;"LOC";351;"haar";3;158525,582370482;4
"84";11;"LOC";351;"haar";3;159590,606401254;4
"85";12;"LOC";351;"haar";3;159640,121553607;4
"86";1;"LOC";351;"haar";4;61460,7767857143;3
"87";2;"LOC";351;"haar";4;151751,083333333;3
"88";3;"LOC";351;"haar";4;185828,134615385;3
"89";4;"LOC";351;"haar";4;191256;3
"90";5;"LOC";351;"haar";4;217999,958730159;3
"91";6;"LOC";351;"haar";4;225730,2125;3
"92";1;"LOC";351;"haar";5;150763,552119576;2
"93";2;"LOC";351;"haar";5;266638,748664399;2
"94";3;"LOC";351;"haar";5;313764,613093913;2
