"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commits";356;"haar";1;73,5391052434009;5
"2";2;"Commits";356;"haar";1;0;5
"3";3;"Commits";356;"haar";1;0;5
"4";4;"Commits";356;"haar";1;0;5
"5";5;"Commits";356;"haar";1;0;5
"6";6;"Commits";356;"haar";1;0;5
"7";7;"Commits";356;"haar";1;0;5
"8";8;"Commits";356;"haar";1;0;5
"9";9;"Commits";356;"haar";1;45,9619407771256;5
"10";10;"Commits";356;"haar";1;0;5
"11";11;"Commits";356;"haar";1;0;5
"12";12;"Commits";356;"haar";1;0;5
"13";13;"Commits";356;"haar";1;0;5
"14";14;"Commits";356;"haar";1;0;5
"15";15;"Commits";356;"haar";1;0;5
"16";16;"Commits";356;"haar";1;0;5
"17";17;"Commits";356;"haar";1;0;5
"18";18;"Commits";356;"haar";1;9,19238815542512;5
"19";1;"Commits";356;"haar";2;52;4
"20";2;"Commits";356;"haar";2;0;4
"21";3;"Commits";356;"haar";2;0;4
"22";4;"Commits";356;"haar";2;0;4
"23";5;"Commits";356;"haar";2;32,5;4
"24";6;"Commits";356;"haar";2;0;4
"25";7;"Commits";356;"haar";2;0;4
"26";8;"Commits";356;"haar";2;0;4
"27";9;"Commits";356;"haar";2;6,5;4
"28";1;"Commits";356;"haar";3;0;3
"29";2;"Commits";356;"haar";3;22,9809703885628;3
"30";3;"Commits";356;"haar";3;0;3
"31";4;"Commits";356;"haar";3;4,59619407771256;3
