"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Modified";169;"haar";1;0;8
"2";2;"Cumulative.LOC.Modified";169;"haar";1;142,835569799683;8
"3";3;"Cumulative.LOC.Modified";169;"haar";1;29,6984848098349;8
"4";4;"Cumulative.LOC.Modified";169;"haar";1;2,12132034355966;8
"5";5;"Cumulative.LOC.Modified";169;"haar";1;40,3050865276332;8
"6";6;"Cumulative.LOC.Modified";169;"haar";1;3,53553390593265;8
"7";7;"Cumulative.LOC.Modified";169;"haar";1;2,12132034355977;8
"8";8;"Cumulative.LOC.Modified";169;"haar";1;76,3675323681471;8
"9";9;"Cumulative.LOC.Modified";169;"haar";1;0;8
"10";10;"Cumulative.LOC.Modified";169;"haar";1;0;8
"11";11;"Cumulative.LOC.Modified";169;"haar";1;0;8
"12";12;"Cumulative.LOC.Modified";169;"haar";1;113,137084989848;8
"13";13;"Cumulative.LOC.Modified";169;"haar";1;260,922402257836;8
"14";14;"Cumulative.LOC.Modified";169;"haar";1;33,9411254969546;8
"15";15;"Cumulative.LOC.Modified";169;"haar";1;115,965512114595;8
"16";16;"Cumulative.LOC.Modified";169;"haar";1;31,8198051533946;8
"17";17;"Cumulative.LOC.Modified";169;"haar";1;835,093108581314;8
"18";18;"Cumulative.LOC.Modified";169;"haar";1;94,0452018978103;8
"19";19;"Cumulative.LOC.Modified";169;"haar";1;0;8
"20";20;"Cumulative.LOC.Modified";169;"haar";1;311,126983722081;8
"21";21;"Cumulative.LOC.Modified";169;"haar";1;362,745778748698;8
"22";22;"Cumulative.LOC.Modified";169;"haar";1;149,199530830361;8
"23";23;"Cumulative.LOC.Modified";169;"haar";1;192,333044482741;8
"24";24;"Cumulative.LOC.Modified";169;"haar";1;11,3137084989849;8
"25";25;"Cumulative.LOC.Modified";169;"haar";1;185,969083452062;8
"26";26;"Cumulative.LOC.Modified";169;"haar";1;2,12132034355818;8
"27";27;"Cumulative.LOC.Modified";169;"haar";1;1,41421356237333;8
"28";28;"Cumulative.LOC.Modified";169;"haar";1;0;8
"29";29;"Cumulative.LOC.Modified";169;"haar";1;0;8
"30";30;"Cumulative.LOC.Modified";169;"haar";1;1,41421356237333;8
"31";31;"Cumulative.LOC.Modified";169;"haar";1;311,834090503267;8
"32";32;"Cumulative.LOC.Modified";169;"haar";1;337,28993462598;8
"33";33;"Cumulative.LOC.Modified";169;"haar";1;442,648845022777;8
"34";34;"Cumulative.LOC.Modified";169;"haar";1;46,6690475583091;8
"35";35;"Cumulative.LOC.Modified";169;"haar";1;1168,14040252018;8
"36";36;"Cumulative.LOC.Modified";169;"haar";1;0;8
"37";37;"Cumulative.LOC.Modified";169;"haar";1;491,439212924648;8
"38";38;"Cumulative.LOC.Modified";169;"haar";1;1203,4957415795;8
"39";39;"Cumulative.LOC.Modified";169;"haar";1;372,64527368531;8
"40";40;"Cumulative.LOC.Modified";169;"haar";1;1253,70032304375;8
"41";41;"Cumulative.LOC.Modified";169;"haar";1;73,5391052434061;8
"42";42;"Cumulative.LOC.Modified";169;"haar";1;1325,11810794359;8
"43";43;"Cumulative.LOC.Modified";169;"haar";1;157,684812204599;8
"44";44;"Cumulative.LOC.Modified";169;"haar";1;1434,71965902751;8
"45";45;"Cumulative.LOC.Modified";169;"haar";1;15,556349186103;8
"46";46;"Cumulative.LOC.Modified";169;"haar";1;2771,15147547008;8
"47";47;"Cumulative.LOC.Modified";169;"haar";1;65,7609306503509;8
"48";48;"Cumulative.LOC.Modified";169;"haar";1;2607,80980901598;8
"49";49;"Cumulative.LOC.Modified";169;"haar";1;21,2132034355964;8
"50";50;"Cumulative.LOC.Modified";169;"haar";1;9,19238815542485;8
"51";51;"Cumulative.LOC.Modified";169;"haar";1;1397,95010640581;8
"52";52;"Cumulative.LOC.Modified";169;"haar";1;0;8
"53";53;"Cumulative.LOC.Modified";169;"haar";1;579,827560572972;8
"54";54;"Cumulative.LOC.Modified";169;"haar";1;296,984848098349;8
"55";55;"Cumulative.LOC.Modified";169;"haar";1;43,1335136523849;8
"56";56;"Cumulative.LOC.Modified";169;"haar";1;229,102597104444;8
"57";57;"Cumulative.LOC.Modified";169;"haar";1;307,591449816144;8
"58";58;"Cumulative.LOC.Modified";169;"haar";1;598,919443665;8
"59";59;"Cumulative.LOC.Modified";169;"haar";1;43,1335136523703;8
"60";60;"Cumulative.LOC.Modified";169;"haar";1;49,4974746830558;8
"61";61;"Cumulative.LOC.Modified";169;"haar";1;59,3969696196727;8
"62";62;"Cumulative.LOC.Modified";169;"haar";1;142,128463018496;8
"63";63;"Cumulative.LOC.Modified";169;"haar";1;434,870670429722;8
"64";64;"Cumulative.LOC.Modified";169;"haar";1;36,0624458405073;8
"65";65;"Cumulative.LOC.Modified";169;"haar";1;148,492424049167;8
"66";66;"Cumulative.LOC.Modified";169;"haar";1;1564,12019998464;8
"67";67;"Cumulative.LOC.Modified";169;"haar";1;3672,71262148293;8
"68";68;"Cumulative.LOC.Modified";169;"haar";1;80,6101730552618;8
"69";69;"Cumulative.LOC.Modified";169;"haar";1;193,040151263936;8
"70";70;"Cumulative.LOC.Modified";169;"haar";1;3,53553390593152;8
"71";71;"Cumulative.LOC.Modified";169;"haar";1;0;8
"72";72;"Cumulative.LOC.Modified";169;"haar";1;77,0746391493449;8
"73";73;"Cumulative.LOC.Modified";169;"haar";1;873,983981546568;8
"74";74;"Cumulative.LOC.Modified";169;"haar";1;157,684812204607;8
"75";75;"Cumulative.LOC.Modified";169;"haar";1;3492,40039228035;8
"76";76;"Cumulative.LOC.Modified";169;"haar";1;2266,98434048408;8
"77";77;"Cumulative.LOC.Modified";169;"haar";1;566,392531730424;8
"78";78;"Cumulative.LOC.Modified";169;"haar";1;2356,07979491357;8
"79";79;"Cumulative.LOC.Modified";169;"haar";1;4360,02041279625;8
"80";80;"Cumulative.LOC.Modified";169;"haar";1;471,640223051436;8
"81";81;"Cumulative.LOC.Modified";169;"haar";1;8157,18382776801;8
"82";82;"Cumulative.LOC.Modified";169;"haar";1;270,821897194444;8
"83";83;"Cumulative.LOC.Modified";169;"haar";1;8048,99649024647;8
"84";84;"Cumulative.LOC.Modified";169;"haar";1;3302,89577492236;8
"85";85;"Cumulative.LOC.Modified";169;"haar";1;823,072293301142;8
"86";86;"Cumulative.LOC.Modified";169;"haar";1;631,44635559959;8
"87";87;"Cumulative.LOC.Modified";169;"haar";1;369,81684656057;8
"88";88;"Cumulative.LOC.Modified";169;"haar";1;101,116269709659;8
"89";89;"Cumulative.LOC.Modified";169;"haar";1;5431,99429307505;8
"90";90;"Cumulative.LOC.Modified";169;"haar";1;966,614969882008;8
"91";91;"Cumulative.LOC.Modified";169;"haar";1;13141,579528352;8
"92";92;"Cumulative.LOC.Modified";169;"haar";1;13051,7769671413;8
"93";93;"Cumulative.LOC.Modified";169;"haar";1;6797,41748754628;8
"94";94;"Cumulative.LOC.Modified";169;"haar";1;584,070201260096;8
"95";95;"Cumulative.LOC.Modified";169;"haar";1;201,525432638184;8
"96";96;"Cumulative.LOC.Modified";169;"haar";1;156,270598642237;8
