"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";761;"haar";1;19905,7629971825;6
"2";2;"LOC";761;"haar";1;42559,3429460559;6
"3";3;"LOC";761;"haar";1;65667,5925552323;6
"4";4;"LOC";761;"haar";1;74169,8444922193;6
"5";5;"LOC";761;"haar";1;83546,7875175341;6
"6";6;"LOC";761;"haar";1;95839,8389084623;6
"7";7;"LOC";761;"haar";1;119123,450999373;6
"8";8;"LOC";761;"haar";1;146380,296093771;6
"9";9;"LOC";761;"haar";1;164445,460139525;6
"10";10;"LOC";761;"haar";1;178156,260626732;6
"11";11;"LOC";761;"haar";1;186496,585110827;6
"12";12;"LOC";761;"haar";1;198436,790217943;6
"13";13;"LOC";761;"haar";1;210804,087820896;6
"14";14;"LOC";761;"haar";1;220770,75790172;6
"15";15;"LOC";761;"haar";1;233019,261565434;6
"16";16;"LOC";761;"haar";1;244695,008736386;6
"17";17;"LOC";761;"haar";1;263595,972997502;6
"18";18;"LOC";761;"haar";1;276813,920058222;6
"19";19;"LOC";761;"haar";1;284768,16423979;6
"20";20;"LOC";761;"haar";1;306923,941014708;6
"21";21;"LOC";761;"haar";1;319644,084901473;6
"22";22;"LOC";761;"haar";1;331261,142209587;6
"23";23;"LOC";761;"haar";1;339550,555005437;6
"24";24;"LOC";761;"haar";1;351302,669708757;6
"25";25;"LOC";761;"haar";1;370124,43801038;6
"26";26;"LOC";761;"haar";1;434068,811339861;6
"27";27;"LOC";761;"haar";1;452753,400925934;6
"28";28;"LOC";761;"haar";1;469289,093003982;6
"29";29;"LOC";761;"haar";1;525580,449640681;6
"30";30;"LOC";761;"haar";1;553050,133876216;6
"31";31;"LOC";761;"haar";1;570868,517655335;6
"32";32;"LOC";761;"haar";1;608741,863962468;6
"33";33;"LOC";761;"haar";1;623402,308856809;6
"34";34;"LOC";761;"haar";1;638098,81619699;6
"35";35;"LOC";761;"haar";1;661540,113100105;6
"36";36;"LOC";761;"haar";1;673354,45320017;6
"37";37;"LOC";761;"haar";1;686696,851054379;6
"38";1;"LOC";761;"haar";2;76528;5
"39";2;"LOC";761;"haar";2;111522,5;5
"40";3;"LOC";761;"haar";2;152002;5
"41";4;"LOC";761;"haar";2;219787;5
"42";5;"LOC";761;"haar";2;257848,5;5
"43";6;"LOC";761;"haar";2;289377;5
"44";7;"LOC";761;"haar";2;320878;5
"45";8;"LOC";761;"haar";2;359416;5
"46";9;"LOC";761;"haar";2;397098,5;5
"47";10;"LOC";761;"haar";2;443050,5;5
"48";11;"LOC";761;"haar";2;474335,5;5
"49";12;"LOC";761;"haar";2;510126;5
"50";13;"LOC";761;"haar";2;627078;5
"51";14;"LOC";761;"haar";2;703479;5
"52";15;"LOC";761;"haar";2;794730,5;5
"53";16;"LOC";761;"haar";2;871257,5;5
"54";17;"LOC";761;"haar";2;918983,5;5
"55";18;"LOC";761;"haar";2;961701,5;5
"56";1;"LOC";761;"haar";3;132971,783755521;4
"57";2;"LOC";761;"haar";3;262894,523070565;4
"58";3;"LOC";761;"haar";3;386946,861888199;4
"59";4;"LOC";761;"haar";3;481040,500600521;4
"60";5;"LOC";761;"haar";3;594075,055107096;4
"61";6;"LOC";761;"haar";3;696119,40246708;4
"62";7;"LOC";761;"haar";3;940845,877455229;4
"63";8;"LOC";761;"haar";3;1178031,41217541;4
"64";9;"LOC";761;"haar";3;1329845,11677582;4
"65";1;"LOC";761;"haar";4;459507,25;3
"66";2;"LOC";761;"haar";4;760221,5;3
"67";3;"LOC";761;"haar";4;1157509,25;3
"68";4;"LOC";761;"haar";4;1773336,5;3
