"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";170;"haar";1;0,505076272276105;8
"2";2;"Active.Developers";170;"haar";1;0,404061017820884;8
"3";3;"Active.Developers";170;"haar";1;0,410795368117899;8
"4";4;"Active.Developers";170;"haar";1;-0,202030508910442;8
"5";5;"Active.Developers";170;"haar";1;0;8
"6";6;"Active.Developers";170;"haar";1;0,404061017820884;8
"7";7;"Active.Developers";170;"haar";1;0;8
"8";8;"Active.Developers";170;"haar";1;0;8
"9";9;"Active.Developers";170;"haar";1;-0,303045763365663;8
"10";10;"Active.Developers";170;"haar";1;-0,58313351435514;8
"11";11;"Active.Developers";170;"haar";1;0,303045763365663;8
"12";12;"Active.Developers";170;"haar";1;-0,303045763365663;8
"13";13;"Active.Developers";170;"haar";1;1,18332155218973;8
"14";14;"Active.Developers";170;"haar";1;1,83511045593652;8
"15";15;"Active.Developers";170;"haar";1;0,00459160247523727;8
"16";16;"Active.Developers";170;"haar";1;0;8
"17";17;"Active.Developers";170;"haar";1;1,41421356237309;8
"18";18;"Active.Developers";170;"haar";1;2,32335085247008;8
"19";19;"Active.Developers";170;"haar";1;-0,227284322524247;8
"20";20;"Active.Developers";170;"haar";1;-2,72741187029097;8
"21";21;"Active.Developers";170;"haar";1;0,858629662869379;8
"22";22;"Active.Developers";170;"haar";1;0;8
"23";23;"Active.Developers";170;"haar";1;0,654966584189963;8
"24";24;"Active.Developers";170;"haar";1;-1,48997500321451;8
"25";25;"Active.Developers";170;"haar";1;-4,54568645048495;8
"26";26;"Active.Developers";170;"haar";1;-1,71725932573876;8
"27";27;"Active.Developers";170;"haar";1;-3,09780113662678;8
"28";28;"Active.Developers";170;"haar";1;3,03045763365663;8
"29";29;"Active.Developers";170;"haar";1;-0,101015254455221;8
"30";30;"Active.Developers";170;"haar";1;-1,81827458019398;8
"31";31;"Active.Developers";170;"haar";1;0,90913729009699;8
"32";32;"Active.Developers";170;"haar";1;1,81827458019398;8
"33";33;"Active.Developers";170;"haar";1;-0,909137290096989;8
"34";34;"Active.Developers";170;"haar";1;1,94414279407866;8
"35";35;"Active.Developers";170;"haar";1;0;8
"36";36;"Active.Developers";170;"haar";1;2,61196586519929;8
"37";37;"Active.Developers";170;"haar";1;1,71725932573876;8
"38";38;"Active.Developers";170;"haar";1;-5,40366017014358;8
"39";39;"Active.Developers";170;"haar";1;3,03045763365663;8
"40";40;"Active.Developers";170;"haar";1;2,22233559801486;8
"41";41;"Active.Developers";170;"haar";1;-1,61624407128354;8
"42";42;"Active.Developers";170;"haar";1;1,61624407128354;8
"43";43;"Active.Developers";170;"haar";1;0;8
"44";44;"Active.Developers";170;"haar";1;6,76802204849981;8
"45";45;"Active.Developers";170;"haar";1;-1,71725932573876;8
"46";46;"Active.Developers";170;"haar";1;1,71725932573876;8
"47";47;"Active.Developers";170;"haar";1;1,71725932573876;8
"48";48;"Active.Developers";170;"haar";1;-5,15177797721627;8
