"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";359;"haar";1;-4,81506046236554;6
"2";2;"Active.Developers";359;"haar";1;2,91899252529225;6
"3";3;"Active.Developers";359;"haar";1;1,41421356237309;6
"4";4;"Active.Developers";359;"haar";1;0;6
"5";5;"Active.Developers";359;"haar";1;0;6
"6";6;"Active.Developers";359;"haar";1;-2,82842712474619;6
"7";7;"Active.Developers";359;"haar";1;-0,30194777146941;6
"8";8;"Active.Developers";359;"haar";1;-4,22006080671165;6
"9";9;"Active.Developers";359;"haar";1;6,36396103067893;6
"10";10;"Active.Developers";359;"haar";1;-6,36396103067893;6
"11";11;"Active.Developers";359;"haar";1;-2,12132034355964;6
"12";12;"Active.Developers";359;"haar";1;-4,24264068711929;6
"13";13;"Active.Developers";359;"haar";1;-2,12132034355964;6
"14";14;"Active.Developers";359;"haar";1;6,36396103067893;6
"15";15;"Active.Developers";359;"haar";1;2,12132034355964;6
"16";16;"Active.Developers";359;"haar";1;1,1227123995166;6
"17";17;"Active.Developers";359;"haar";1;-6,46497628513415;6
"18";18;"Active.Developers";359;"haar";1;3,23248814256707;6
"19";19;"Active.Developers";359;"haar";1;-3,45345901168787;6
"20";20;"Active.Developers";359;"haar";1;-3,23248814256707;6
"21";21;"Active.Developers";359;"haar";1;6,46497628513415;6
"22";22;"Active.Developers";359;"haar";1;-0,824870678867505;6
"23";23;"Active.Developers";359;"haar";1;2,82842712474619;6
"24";24;"Active.Developers";359;"haar";1;5,65685424949238;6
"25";25;"Active.Developers";359;"haar";1;-4,84873221385061;6
"26";26;"Active.Developers";359;"haar";1;7,27309832077592;6
"27";27;"Active.Developers";359;"haar";1;2,45544772368076;6
"28";28;"Active.Developers";359;"haar";1;2,42436610692531;6
"29";29;"Active.Developers";359;"haar";1;0;6
"30";30;"Active.Developers";359;"haar";1;2,42436610692531;6
"31";31;"Active.Developers";359;"haar";1;-4,84873221385061;6
"32";32;"Active.Developers";359;"haar";1;2,42436610692531;6
"33";33;"Active.Developers";359;"haar";1;10,0005101910669;6
"34";34;"Active.Developers";359;"haar";1;10,0005101910669;6
"35";35;"Active.Developers";359;"haar";1;0;6
"36";36;"Active.Developers";359;"haar";1;0;6
"37";37;"Active.Developers";359;"haar";1;0;6
"38";38;"Active.Developers";359;"haar";1;0;6
"39";39;"Active.Developers";359;"haar";1;-3,33350339702229;6
"40";40;"Active.Developers";359;"haar";1;-10,9096474811639;6
"41";41;"Active.Developers";359;"haar";1;-3,3335033970223;6
"42";42;"Active.Developers";359;"haar";1;3,3335033970223;6
"43";43;"Active.Developers";359;"haar";1;0;6
"44";44;"Active.Developers";359;"haar";1;-4,04061017820884;6
"45";45;"Active.Developers";359;"haar";1;1,06066017177982;6
"46";1;"Active.Developers";359;"haar";2;-4,935960591133;5
"47";2;"Active.Developers";359;"haar";2;0;5
"48";3;"Active.Developers";359;"haar";2;5,78649068322981;5
"49";4;"Active.Developers";359;"haar";2;-7,48403361344538;5
"50";5;"Active.Developers";359;"haar";2;-3;5
"51";6;"Active.Developers";359;"haar";2;-1,5;5
"52";7;"Active.Developers";359;"haar";2;1,77635683940025e-15;5
"53";8;"Active.Developers";359;"haar";2;-3,79387755102042;5
"54";9;"Active.Developers";359;"haar";2;13,8705357142857;5
"55";10;"Active.Developers";359;"haar";2;2,28571428571428;5
"56";11;"Active.Developers";359;"haar";2;-14,5832716506292;5
"57";12;"Active.Developers";359;"haar";2;-3,42857142857143;5
"58";13;"Active.Developers";359;"haar";2;6,87912087912088;5
"59";14;"Active.Developers";359;"haar";2;-1,71428571428571;5
"60";15;"Active.Developers";359;"haar";2;1,71428571428571;5
"61";16;"Active.Developers";359;"haar";2;14,7857142857143;5
"62";17;"Active.Developers";359;"haar";2;-2,35714285714286;5
"63";18;"Active.Developers";359;"haar";2;-4,71428571428572;5
"64";19;"Active.Developers";359;"haar";2;2,35714285714286;5
"65";20;"Active.Developers";359;"haar";2;-5,35714285714286;5
"66";21;"Active.Developers";359;"haar";2;-2,35714285714286;5
"67";22;"Active.Developers";359;"haar";2;-2,10714285714286;5
"68";1;"Active.Developers";359;"haar";3;-4,9044647680328;4
"69";2;"Active.Developers";359;"haar";3;4,73587802324344;4
"70";3;"Active.Developers";359;"haar";3;3,18198051533946;4
"71";4;"Active.Developers";359;"haar";3;11,4710036809222;4
"72";5;"Active.Developers";359;"haar";3;4,73824677929021;4
"73";6;"Active.Developers";359;"haar";3;7,06269349025261;4
"74";7;"Active.Developers";359;"haar";3;-15,7739205033922;4
"75";8;"Active.Developers";359;"haar";3;4,39416356880212;4
"76";9;"Active.Developers";359;"haar";3;15,0007652866003;4
"77";10;"Active.Developers";359;"haar";3;-7,87918984750724;4
"78";11;"Active.Developers";359;"haar";3;0,883883476483184;4
"79";1;"Active.Developers";359;"haar";4;-4,8852621483376;3
"80";2;"Active.Developers";359;"haar";4;7,82404336734693;3
"81";3;"Active.Developers";359;"haar";4;-26,709218242897;3
"82";4;"Active.Developers";359;"haar";4;26,1428571428571;3
"83";5;"Active.Developers";359;"haar";4;-12,6607142857143;3
