"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Added";147;"haar";1;10579,0245533319;6
"2";2;"Cumulative.LOC.Added";147;"haar";1;0;6
"3";3;"Cumulative.LOC.Added";147;"haar";1;12914,5982515911;6
"4";4;"Cumulative.LOC.Added";147;"haar";1;12178,5000923759;6
"5";5;"Cumulative.LOC.Added";147;"haar";1;12358,1052147973;6
"6";6;"Cumulative.LOC.Added";147;"haar";1;61236,1543575362;6
"7";7;"Cumulative.LOC.Added";147;"haar";1;61056,5492351148;6
"8";8;"Cumulative.LOC.Added";147;"haar";1;11887,8792053082;6
"9";9;"Cumulative.LOC.Added";147;"haar";1;4959,64696324244;6
"10";10;"Cumulative.LOC.Added";147;"haar";1;5535,23188312829;6
"11";11;"Cumulative.LOC.Added";147;"haar";1;24033,8523857495;6
"12";12;"Cumulative.LOC.Added";147;"haar";1;29078,3521627344;6
"13";13;"Cumulative.LOC.Added";147;"haar";1;4347,29249073484;6
"14";14;"Cumulative.LOC.Added";147;"haar";1;651,245345472824;6
"15";15;"Cumulative.LOC.Added";147;"haar";1;16577,4113781374;6
"16";16;"Cumulative.LOC.Added";147;"haar";1;8595,5900321037;6
"17";17;"Cumulative.LOC.Added";147;"haar";1;2840,44794002629;6
"18";18;"Cumulative.LOC.Added";147;"haar";1;1885,85378542449;6
"19";19;"Cumulative.LOC.Added";147;"haar";1;0;6
"20";20;"Cumulative.LOC.Added";147;"haar";1;0;6
"21";21;"Cumulative.LOC.Added";147;"haar";1;0;6
"22";22;"Cumulative.LOC.Added";147;"haar";1;147531,465933542;6
"23";23;"Cumulative.LOC.Added";147;"haar";1;17867,8812538029;6
"24";24;"Cumulative.LOC.Added";147;"haar";1;72498,2440614942;6
"25";25;"Cumulative.LOC.Added";147;"haar";1;18502,8631433084;6
"26";26;"Cumulative.LOC.Added";147;"haar";1;14176,7838560091;6
"27";27;"Cumulative.LOC.Added";147;"haar";1;3968,99036279996;6
"28";28;"Cumulative.LOC.Added";147;"haar";1;0;6
"29";29;"Cumulative.LOC.Added";147;"haar";1;1535,83592873719;6
"30";30;"Cumulative.LOC.Added";147;"haar";1;0;6
"31";31;"Cumulative.LOC.Added";147;"haar";1;9291,38310479117;6
"32";32;"Cumulative.LOC.Added";147;"haar";1;0;6
"33";33;"Cumulative.LOC.Added";147;"haar";1;18830,9606897789;6
"34";34;"Cumulative.LOC.Added";147;"haar";1;233,345237791538;6
"35";35;"Cumulative.LOC.Added";147;"haar";1;35449,3842612251;6
"36";36;"Cumulative.LOC.Added";147;"haar";1;627,910821693717;6
"37";37;"Cumulative.LOC.Added";147;"haar";1;774,989032180514;6
"38";38;"Cumulative.LOC.Added";147;"haar";1;0;6
"39";39;"Cumulative.LOC.Added";147;"haar";1;0;6
"40";40;"Cumulative.LOC.Added";147;"haar";1;0;6
"41";41;"Cumulative.LOC.Added";147;"haar";1;0;6
"42";42;"Cumulative.LOC.Added";147;"haar";1;5619,37759008934;6
"43";43;"Cumulative.LOC.Added";147;"haar";1;1262,18560441816;6
"44";44;"Cumulative.LOC.Added";147;"haar";1;23459,681679426;6
"45";45;"Cumulative.LOC.Added";147;"haar";1;706,399674405344;6
"46";46;"Cumulative.LOC.Added";147;"haar";1;2470,63109346596;6
"47";47;"Cumulative.LOC.Added";147;"haar";1;20214,06155378;6
"48";48;"Cumulative.LOC.Added";147;"haar";1;12263,3529061181;6
"49";49;"Cumulative.LOC.Added";147;"haar";1;0;6
"50";50;"Cumulative.LOC.Added";147;"haar";1;0;6
"51";51;"Cumulative.LOC.Added";147;"haar";1;330,925973595353;6
"52";52;"Cumulative.LOC.Added";147;"haar";1;5301,17953855568;6
"53";53;"Cumulative.LOC.Added";147;"haar";1;1877,36850405042;6
"54";54;"Cumulative.LOC.Added";147;"haar";1;33,9411254969891;6
"55";55;"Cumulative.LOC.Added";147;"haar";1;16,9705627483781;6
"56";56;"Cumulative.LOC.Added";147;"haar";1;32,5269119346049;6
"57";57;"Cumulative.LOC.Added";147;"haar";1;0;6
"58";58;"Cumulative.LOC.Added";147;"haar";1;528,915872327518;6
"59";59;"Cumulative.LOC.Added";147;"haar";1;14,8492424050346;6
"60";60;"Cumulative.LOC.Added";147;"haar";1;857,013418798102;6
"61";1;"Cumulative.LOC.Added";147;"haar";2;7480,5;5
"62";2;"Cumulative.LOC.Added";147;"haar";2;27539,5;5
"63";3;"Cumulative.LOC.Added";147;"haar";2;65170;5
"64";4;"Cumulative.LOC.Added";147;"haar";2;59172,5000000001;5
"65";5;"Cumulative.LOC.Added";147;"haar";2;17471;5
"66";6;"Cumulative.LOC.Added";147;"haar";2;71297;5
"67";7;"Cumulative.LOC.Added";147;"haar";2;137223,5;5
"68";8;"Cumulative.LOC.Added";147;"haar";2;41081;5
"69";9;"Cumulative.LOC.Added";147;"haar";2;5022;5
"70";10;"Cumulative.LOC.Added";147;"haar";2;612;5
"71";11;"Cumulative.LOC.Added";147;"haar";2;104320,5;5
"72";12;"Cumulative.LOC.Added";147;"haar";2;65008,5;5
"73";13;"Cumulative.LOC.Added";147;"haar";2;49345,9999999998;5
"74";14;"Cumulative.LOC.Added";147;"haar";2;3943,50000000023;5
"75";15;"Cumulative.LOC.Added";147;"haar";2;5469;5
"76";16;"Cumulative.LOC.Added";147;"haar";2;6570;5
"77";17;"Cumulative.LOC.Added";147;"haar";2;17746,5;5
"78";18;"Cumulative.LOC.Added";147;"haar";2;26038,5;5
"79";19;"Cumulative.LOC.Added";147;"haar";2;548;5
"80";20;"Cumulative.LOC.Added";147;"haar";2;0;5
"81";21;"Cumulative.LOC.Added";147;"haar";2;3973,5;5
"82";22;"Cumulative.LOC.Added";147;"haar";2;17480,9999999998;5
"83";23;"Cumulative.LOC.Added";147;"haar";2;4745,50000000023;5
"84";24;"Cumulative.LOC.Added";147;"haar";2;31815;5
"85";25;"Cumulative.LOC.Added";147;"haar";2;1638;5
"86";26;"Cumulative.LOC.Added";147;"haar";2;27634,5;5
"87";27;"Cumulative.LOC.Added";147;"haar";2;3976,49999999977;5
"88";28;"Cumulative.LOC.Added";147;"haar";2;76,9999999997672;5
"89";29;"Cumulative.LOC.Added";147;"haar";2;934,999999999767;5
"90";30;"Cumulative.LOC.Added";147;"haar";2;634,499999999767;5
"91";1;"Cumulative.LOC.Added";147;"haar";3;224408,822290925;4
"92";2;"Cumulative.LOC.Added";147;"haar";3;212788,583002296;4
"93";3;"Cumulative.LOC.Added";147;"haar";3;309893,08238891;4
"94";4;"Cumulative.LOC.Added";147;"haar";3;152634,302019975;4
"95";5;"Cumulative.LOC.Added";147;"haar";3;6535,78797850711;4
"96";6;"Cumulative.LOC.Added";147;"haar";3;303779,437158772;4
"97";7;"Cumulative.LOC.Added";147;"haar";3;65020,9434038373;4
"98";8;"Cumulative.LOC.Added";147;"haar";3;21990,3137881202;4
"99";9;"Cumulative.LOC.Added";147;"haar";3;86808,6710991482;4
"100";10;"Cumulative.LOC.Added";147;"haar";3;2279,71226254525;4
"101";11;"Cumulative.LOC.Added";147;"haar";3;22052,1856314735;4
"102";12;"Cumulative.LOC.Added";147;"haar";3;48850,8255316634;4
"103";13;"Cumulative.LOC.Added";147;"haar";3;24296,5425549606;4
"104";14;"Cumulative.LOC.Added";147;"haar";3;3171,72746701259;4
"105";15;"Cumulative.LOC.Added";147;"haar";3;1738,42202154733;4
"106";1;"Cumulative.LOC.Added";147;"haar";4;494571,25;3
"107";2;"Cumulative.LOC.Added";147;"haar";4;181360,25;3
