"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";146;"haar";1;381,837661840736;11
"2";2;"Cumulative.LOC.Churn";146;"haar";1;2943,6855300796;11
"3";3;"Cumulative.LOC.Churn";146;"haar";1;5505,53339831846;11
"4";4;"Cumulative.LOC.Churn";146;"haar";1;8387,70063843483;11
"5";5;"Cumulative.LOC.Churn";146;"haar";1;12510,8402795336;11
"6";6;"Cumulative.LOC.Churn";146;"haar";1;14965,2079170321;11
"7";7;"Cumulative.LOC.Churn";146;"haar";1;18208,7067223348;11
"8";8;"Cumulative.LOC.Churn";146;"haar";1;20812,9809974448;11
"9";9;"Cumulative.LOC.Churn";146;"haar";1;22532,6646892905;11
"10";10;"Cumulative.LOC.Churn";146;"haar";1;27099,1602821932;11
"11";11;"Cumulative.LOC.Churn";146;"haar";1;29233,9156545954;11
"12";12;"Cumulative.LOC.Churn";146;"haar";1;31165,0242740159;11
"13";13;"Cumulative.LOC.Churn";146;"haar";1;31165,0242740159;11
"14";14;"Cumulative.LOC.Churn";146;"haar";1;37435,6472095782;11
"15";15;"Cumulative.LOC.Churn";146;"haar";1;39718,1878992484;11
"16";16;"Cumulative.LOC.Churn";146;"haar";1;43738,0899502939;11
"17";17;"Cumulative.LOC.Churn";146;"haar";1;47200,0847509832;11
"18";18;"Cumulative.LOC.Churn";146;"haar";1;49742,1336293489;11
"19";19;"Cumulative.LOC.Churn";146;"haar";1;52327,3160213669;11
"20";20;"Cumulative.LOC.Churn";146;"haar";1;53035,8370161158;11
"21";21;"Cumulative.LOC.Churn";146;"haar";1;56849,970993836;11
"22";22;"Cumulative.LOC.Churn";146;"haar";1;61422,1234409883;11
"23";23;"Cumulative.LOC.Churn";146;"haar";1;64044,7824924092;11
"24";24;"Cumulative.LOC.Churn";146;"haar";1;67012,5096530491;11
"25";25;"Cumulative.LOC.Churn";146;"haar";1;69757,4981776153;11
"26";26;"Cumulative.LOC.Churn";146;"haar";1;71751,5393005613;11
"27";27;"Cumulative.LOC.Churn";146;"haar";1;74833,1106529723;11
"28";28;"Cumulative.LOC.Churn";146;"haar";1;76367,5323681471;11
"29";29;"Cumulative.LOC.Churn";146;"haar";1;79397,4849255315;11
"30";30;"Cumulative.LOC.Churn";146;"haar";1;83469,0057716036;11
"31";31;"Cumulative.LOC.Churn";146;"haar";1;86312,2821387547;11
"32";32;"Cumulative.LOC.Churn";146;"haar";1;89598,9144577098;11
"33";33;"Cumulative.LOC.Churn";146;"haar";1;91633,2606671835;11
"34";34;"Cumulative.LOC.Churn";146;"haar";1;94130,0547115532;11
"35";35;"Cumulative.LOC.Churn";146;"haar";1;98135,814626975;11
