"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commits";362;"haar";1;150,613744392735;4
"2";2;"Commits";362;"haar";1;21,920310216783;4
"3";3;"Commits";362;"haar";1;42,4264068711928;4
"4";4;"Commits";362;"haar";1;12,7279220613579;4
"5";5;"Commits";362;"haar";1;0;4
"6";6;"Commits";362;"haar";1;0;4
"7";7;"Commits";362;"haar";1;0;4
"8";8;"Commits";362;"haar";1;38,8908729652601;4
"9";9;"Commits";362;"haar";1;7,77817459305202;4
"10";1;"Commits";362;"haar";2;45,5;3
"11";2;"Commits";362;"haar";2;9;3
"12";3;"Commits";362;"haar";2;0;3
"13";4;"Commits";362;"haar";2;33;3
