"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Team.Size";361;"haar";1;1,41217080944967;5
"2";2;"Relative.Team.Size";361;"haar";1;0;5
"3";3;"Relative.Team.Size";361;"haar";1;8,68102007587152;5
"4";4;"Relative.Team.Size";361;"haar";1;0;5
"5";5;"Relative.Team.Size";361;"haar";1;0;5
"6";6;"Relative.Team.Size";361;"haar";1;0;5
"7";7;"Relative.Team.Size";361;"haar";1;2,38290780841168;5
"8";8;"Relative.Team.Size";361;"haar";1;0;5
"9";9;"Relative.Team.Size";361;"haar";1;0;5
"10";10;"Relative.Team.Size";361;"haar";1;0;5
"11";11;"Relative.Team.Size";361;"haar";1;0;5
"12";12;"Relative.Team.Size";361;"haar";1;0,792363655946751;5
"13";13;"Relative.Team.Size";361;"haar";1;2,97085863352805;5
"14";14;"Relative.Team.Size";361;"haar";1;0;5
"15";15;"Relative.Team.Size";361;"haar";1;0;5
"16";16;"Relative.Team.Size";361;"haar";1;0;5
"17";17;"Relative.Team.Size";361;"haar";1;3,65195425970659;5
"18";18;"Relative.Team.Size";361;"haar";1;0;5
"19";19;"Relative.Team.Size";361;"haar";1;0;5
"20";20;"Relative.Team.Size";361;"haar";1;0;5
"21";21;"Relative.Team.Size";361;"haar";1;0;5
"22";22;"Relative.Team.Size";361;"haar";1;0;5
"23";23;"Relative.Team.Size";361;"haar";1;0;5
"24";24;"Relative.Team.Size";361;"haar";1;0;5
"25";1;"Relative.Team.Size";361;"haar";2;0,998555555555551;4
"26";2;"Relative.Team.Size";361;"haar";2;19,3515918367347;4
"27";3;"Relative.Team.Size";361;"haar";2;7,843;4
"28";4;"Relative.Team.Size";361;"haar";2;2,23602972972971;4
"29";5;"Relative.Team.Size";361;"haar";2;0;4
"30";6;"Relative.Team.Size";361;"haar";2;7,2837142857143;4
"31";7;"Relative.Team.Size";361;"haar";2;2,10071428571429;4
"32";8;"Relative.Team.Size";361;"haar";2;0;4
"33";9;"Relative.Team.Size";361;"haar";2;15,0646783783784;4
"34";10;"Relative.Team.Size";361;"haar";2;0;4
"35";11;"Relative.Team.Size";361;"haar";2;0;4
"36";12;"Relative.Team.Size";361;"haar";2;0;4
"37";1;"Relative.Team.Size";361;"haar";3;23,0707472951057;3
"38";2;"Relative.Team.Size";361;"haar";3;9,50985807808441;3
"39";3;"Relative.Team.Size";361;"haar";3;5,1503637636539;3
"40";4;"Relative.Team.Size";361;"haar";3;1,48542931676401;3
"41";5;"Relative.Team.Size";361;"haar";3;10,6523362377457;3
"42";6;"Relative.Team.Size";361;"haar";3;0;3
"43";1;"Relative.Team.Size";361;"haar";4;50,2325588312802;2
"44";2;"Relative.Team.Size";361;"haar";4;22,7597857142857;2
"45";3;"Relative.Team.Size";361;"haar";4;7,53233918918914;2
