"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commits";350;"haar";1;229,809703885628;7
"2";2;"Commits";350;"haar";1;0;7
"3";3;"Commits";350;"haar";1;0;7
"4";4;"Commits";350;"haar";1;0;7
"5";5;"Commits";350;"haar";1;0;7
"6";6;"Commits";350;"haar";1;0;7
"7";7;"Commits";350;"haar";1;0;7
"8";8;"Commits";350;"haar";1;0;7
"9";9;"Commits";350;"haar";1;0;7
"10";10;"Commits";350;"haar";1;0;7
"11";11;"Commits";350;"haar";1;0;7
"12";12;"Commits";350;"haar";1;0;7
"13";13;"Commits";350;"haar";1;0;7
"14";14;"Commits";350;"haar";1;0;7
"15";15;"Commits";350;"haar";1;0;7
"16";16;"Commits";350;"haar";1;101,116269709676;7
"17";17;"Commits";350;"haar";1;0;7
"18";18;"Commits";350;"haar";1;0;7
"19";19;"Commits";350;"haar";1;0;7
"20";20;"Commits";350;"haar";1;0;7
"21";21;"Commits";350;"haar";1;0;7
"22";22;"Commits";350;"haar";1;0;7
"23";23;"Commits";350;"haar";1;4,24264068711928;7
"24";24;"Commits";350;"haar";1;5,65685424949238;7
"25";25;"Commits";350;"haar";1;0;7
"26";26;"Commits";350;"haar";1;0;7
"27";27;"Commits";350;"haar";1;0;7
"28";28;"Commits";350;"haar";1;24,0416305603426;7
"29";29;"Commits";350;"haar";1;1,41421356237309;7
"30";30;"Commits";350;"haar";1;9,19238815542512;7
"31";31;"Commits";350;"haar";1;109,601551083915;7
"32";32;"Commits";350;"haar";1;0;7
"33";33;"Commits";350;"haar";1;0;7
"34";34;"Commits";350;"haar";1;6,36396103067893;7
"35";35;"Commits";350;"haar";1;0;7
"36";36;"Commits";350;"haar";1;0;7
"37";37;"Commits";350;"haar";1;0;7
"38";38;"Commits";350;"haar";1;55,1543289325507;7
"39";39;"Commits";350;"haar";1;0;7
"40";40;"Commits";350;"haar";1;11,3137084989848;7
"41";41;"Commits";350;"haar";1;0;7
"42";42;"Commits";350;"haar";1;0;7
"43";43;"Commits";350;"haar";1;0;7
"44";44;"Commits";350;"haar";1;0;7
"45";45;"Commits";350;"haar";1;0;7
"46";46;"Commits";350;"haar";1;0;7
"47";47;"Commits";350;"haar";1;0;7
"48";48;"Commits";350;"haar";1;0;7
"49";49;"Commits";350;"haar";1;0;7
"50";50;"Commits";350;"haar";1;0;7
"51";51;"Commits";350;"haar";1;0;7
"52";52;"Commits";350;"haar";1;0;7
"53";53;"Commits";350;"haar";1;0;7
"54";54;"Commits";350;"haar";1;0;7
"55";55;"Commits";350;"haar";1;0;7
"56";56;"Commits";350;"haar";1;0;7
"57";57;"Commits";350;"haar";1;0;7
"58";58;"Commits";350;"haar";1;0;7
"59";59;"Commits";350;"haar";1;0;7
"60";60;"Commits";350;"haar";1;0;7
"61";61;"Commits";350;"haar";1;0;7
"62";62;"Commits";350;"haar";1;0;7
"63";63;"Commits";350;"haar";1;0;7
"64";64;"Commits";350;"haar";1;0;7
"65";65;"Commits";350;"haar";1;0;7
"66";66;"Commits";350;"haar";1;0;7
"67";67;"Commits";350;"haar";1;0;7
"68";68;"Commits";350;"haar";1;0;7
"69";69;"Commits";350;"haar";1;0;7
