"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";121;"haar";1;0,692285126109849;6
"2";2;"Commit.LOC.Churn";121;"haar";1;-0,56347571625803;6
"3";3;"Commit.LOC.Churn";121;"haar";1;0,625082394568908;6
"4";4;"Commit.LOC.Churn";121;"haar";1;0,878226622233692;6
"5";5;"Commit.LOC.Churn";121;"haar";1;-0,11985459941112;6
"6";6;"Commit.LOC.Churn";121;"haar";1;-0,801859089865545;6
"7";7;"Commit.LOC.Churn";121;"haar";1;-0,820809551601344;6
"8";8;"Commit.LOC.Churn";121;"haar";1;-0,972978930912689;6
"9";9;"Commit.LOC.Churn";121;"haar";1;0,326431917163763;6
"10";10;"Commit.LOC.Churn";121;"haar";1;-0,615182899632296;6
"11";11;"Commit.LOC.Churn";121;"haar";1;-0,597505230102633;6
"12";12;"Commit.LOC.Churn";121;"haar";1;0,26752206554891;6
"13";13;"Commit.LOC.Churn";121;"haar";1;-0,49356053326821;6
"14";14;"Commit.LOC.Churn";121;"haar";1;-0,389527448086139;6
"15";15;"Commit.LOC.Churn";121;"haar";1;0,558614357137373;6
"16";16;"Commit.LOC.Churn";121;"haar";1;0,119501046020527;6
"17";17;"Commit.LOC.Churn";121;"haar";1;0,132581446842111;6
"18";18;"Commit.LOC.Churn";121;"haar";1;-0,177550222445135;6
"19";19;"Commit.LOC.Churn";121;"haar";1;-0,906510893481154;6
"20";20;"Commit.LOC.Churn";121;"haar";1;0,336104228202372;6
"21";21;"Commit.LOC.Churn";121;"haar";1;0,359332326526356;6
"22";22;"Commit.LOC.Churn";121;"haar";1;-0,514773736703807;6
"23";23;"Commit.LOC.Churn";121;"haar";1;0,321850797233023;6
"24";24;"Commit.LOC.Churn";121;"haar";1;-0,18605050786929;6
"25";25;"Commit.LOC.Churn";121;"haar";1;0,488099190434274;6
"26";26;"Commit.LOC.Churn";121;"haar";1;-0,133903214460565;6
"27";27;"Commit.LOC.Churn";121;"haar";1;-1,53654303551837;6
"28";28;"Commit.LOC.Churn";121;"haar";1;0,843682376246902;6
"29";29;"Commit.LOC.Churn";121;"haar";1;-0,774989032180456;6
"30";30;"Commit.LOC.Churn";121;"haar";1;-0,0704535483800415;6
"31";31;"Commit.LOC.Churn";121;"haar";1;-1,29393416320631;6
"32";32;"Commit.LOC.Churn";121;"haar";1;-0,279529398946854;6
"33";1;"Commit.LOC.Churn";121;"haar";2;0,151082007186858;5
"34";2;"Commit.LOC.Churn";121;"haar";2;0,179;5
"35";3;"Commit.LOC.Churn";121;"haar";2;-0,28375;5
"36";4;"Commit.LOC.Churn";121;"haar";2;0,1076;5
"37";5;"Commit.LOC.Churn";121;"haar";2;0,204177777777778;5
"38";6;"Commit.LOC.Churn";121;"haar";2;-0,881666666666667;5
"39";7;"Commit.LOC.Churn";121;"haar";2;1,1315625;5
"40";8;"Commit.LOC.Churn";121;"haar";2;-0,3785;5
"41";9;"Commit.LOC.Churn";121;"haar";2;-0,456557726170554;5
"42";10;"Commit.LOC.Churn";121;"haar";2;-0,403338421052632;5
"43";11;"Commit.LOC.Churn";121;"haar";2;0,0959581196581197;5
"44";12;"Commit.LOC.Churn";121;"haar";2;-0,0496413611704751;5
"45";13;"Commit.LOC.Churn";121;"haar";2;-0,422177881584518;5
"46";14;"Commit.LOC.Churn";121;"haar";2;-0,489926470588235;5
"47";15;"Commit.LOC.Churn";121;"haar";2;-0,498181818181818;5
"48";16;"Commit.LOC.Churn";121;"haar";2;-0,844707512324199;5
"49";1;"Commit.LOC.Churn";121;"haar";3;-0,0997324566570179;4
"50";2;"Commit.LOC.Churn";121;"haar";3;-0,105606397770211;4
"51";3;"Commit.LOC.Churn";121;"haar";3;1,4831643302808;4
"52";4;"Commit.LOC.Churn";121;"haar";3;-0,29985746939692;4
"53";5;"Commit.LOC.Churn";121;"haar";3;0,113644635886106;4
"54";6;"Commit.LOC.Churn";121;"haar";3;0,106879894240636;4
"55";7;"Commit.LOC.Churn";121;"haar";3;0,757684648486686;4
"56";8;"Commit.LOC.Churn";121;"haar";3;0,934494689200782;4
"57";1;"Commit.LOC.Churn";121;"haar";4;0,209553503593429;3
"58";2;"Commit.LOC.Churn";121;"haar";4;-0,0970465277777777;3
"59";3;"Commit.LOC.Churn";121;"haar";4;-0,0906853079348913;3
"60";4;"Commit.LOC.Churn";121;"haar";4;0,111296137068986;3
