"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Team.Size";382;"haar";1;87,0278742013155;4
"2";2;"Relative.Team.Size";382;"haar";1;87,0278742013155;4
"3";3;"Relative.Team.Size";382;"haar";1;87,0278742013155;4
"4";4;"Relative.Team.Size";382;"haar";1;87,0278742013155;4
"5";5;"Relative.Team.Size";382;"haar";1;87,0278742013155;4
"6";6;"Relative.Team.Size";382;"haar";1;87,0278742013155;4
"7";7;"Relative.Team.Size";382;"haar";1;87,0278742013155;4
"8";8;"Relative.Team.Size";382;"haar";1;87,0278742013155;4
"9";9;"Relative.Team.Size";382;"haar";1;87,0278742013155;4
"10";10;"Relative.Team.Size";382;"haar";1;87,0278742013155;4
"11";11;"Relative.Team.Size";382;"haar";1;87,0278742013155;4
"12";12;"Relative.Team.Size";382;"haar";1;87,0278742013155;4
"13";13;"Relative.Team.Size";382;"haar";1;87,0278742013155;4
"14";14;"Relative.Team.Size";382;"haar";1;111,749711786675;4
"15";15;"Relative.Team.Size";382;"haar";1;141,421356237309;4
"16";1;"Relative.Team.Size";382;"haar";2;123,076;3
"17";2;"Relative.Team.Size";382;"haar";2;123,076;3
"18";3;"Relative.Team.Size";382;"haar";2;123,076;3
"19";4;"Relative.Team.Size";382;"haar";2;123,076;3
"20";5;"Relative.Team.Size";382;"haar";2;123,076;3
"21";6;"Relative.Team.Size";382;"haar";2;123,076;3
"22";7;"Relative.Team.Size";382;"haar";2;179,018979;3
"23";1;"Relative.Team.Size";382;"haar";3;174,055748402631;2
"24";2;"Relative.Team.Size";382;"haar";3;174,055748402631;2
"25";3;"Relative.Team.Size";382;"haar";3;213,613408213308;2
