"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.Developers";149;"haar";1;16,2634559672906;6
"2";2;"Cumulative.Developers";149;"haar";1;16,9705627484771;6
"3";3;"Cumulative.Developers";149;"haar";1;16,9705627484771;6
"4";4;"Cumulative.Developers";149;"haar";1;16,9705627484771;6
"5";5;"Cumulative.Developers";149;"haar";1;16,9705627484771;6
"6";6;"Cumulative.Developers";149;"haar";1;16,9705627484771;6
"7";7;"Cumulative.Developers";149;"haar";1;26,1629509039023;6
"8";8;"Cumulative.Developers";149;"haar";1;31,1126983722081;6
"9";9;"Cumulative.Developers";149;"haar";1;31,1126983722081;6
"10";10;"Cumulative.Developers";149;"haar";1;31,1126983722081;6
"11";11;"Cumulative.Developers";149;"haar";1;31,1126983722081;6
"12";12;"Cumulative.Developers";149;"haar";1;31,1126983722081;6
"13";13;"Cumulative.Developers";149;"haar";1;31,1126983722081;6
"14";14;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"15";15;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"16";16;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"17";17;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"18";18;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"19";19;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"20";20;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"21";21;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"22";22;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"23";23;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"24";24;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"25";25;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"26";26;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"27";27;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"28";28;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"29";29;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"30";30;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"31";31;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"32";32;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"33";33;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"34";34;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"35";35;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"36";36;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"37";37;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"38";38;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"39";39;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"40";40;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"41";41;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"42";42;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"43";43;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"44";44;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"45";45;"Cumulative.Developers";149;"haar";1;35,3553390593274;6
"46";46;"Cumulative.Developers";149;"haar";1;46,6690475583121;6
"47";47;"Cumulative.Developers";149;"haar";1;57,9827560572969;6
"48";48;"Cumulative.Developers";149;"haar";1;73,5391052434009;6
"49";49;"Cumulative.Developers";149;"haar";1;80,6101730552664;6
"50";50;"Cumulative.Developers";149;"haar";1;80,6101730552664;6
"51";51;"Cumulative.Developers";149;"haar";1;80,6101730552664;6
"52";52;"Cumulative.Developers";149;"haar";1;84,8528137423857;6
"53";53;"Cumulative.Developers";149;"haar";1;84,8528137423857;6
"54";54;"Cumulative.Developers";149;"haar";1;84,8528137423857;6
"55";55;"Cumulative.Developers";149;"haar";1;90,5096679918781;6
"56";56;"Cumulative.Developers";149;"haar";1;95,4594154601839;6
"57";57;"Cumulative.Developers";149;"haar";1;101,823376490863;6
"58";58;"Cumulative.Developers";149;"haar";1;103,237590053236;6
"59";59;"Cumulative.Developers";149;"haar";1;105,358910396796;6
"60";60;"Cumulative.Developers";149;"haar";1;107,480230740355;6
"61";1;"Cumulative.Developers";149;"haar";2;23,5;5
"62";2;"Cumulative.Developers";149;"haar";2;24;5
"63";3;"Cumulative.Developers";149;"haar";2;24;5
"64";4;"Cumulative.Developers";149;"haar";2;40,5;5
"65";5;"Cumulative.Developers";149;"haar";2;44;5
"66";6;"Cumulative.Developers";149;"haar";2;44;5
"67";7;"Cumulative.Developers";149;"haar";2;47;5
"68";8;"Cumulative.Developers";149;"haar";2;50;5
"69";9;"Cumulative.Developers";149;"haar";2;50;5
"70";10;"Cumulative.Developers";149;"haar";2;50;5
"71";11;"Cumulative.Developers";149;"haar";2;50;5
"72";12;"Cumulative.Developers";149;"haar";2;50;5
"73";13;"Cumulative.Developers";149;"haar";2;50;5
"74";14;"Cumulative.Developers";149;"haar";2;50;5
"75";15;"Cumulative.Developers";149;"haar";2;50;5
"76";16;"Cumulative.Developers";149;"haar";2;50;5
"77";17;"Cumulative.Developers";149;"haar";2;50;5
"78";18;"Cumulative.Developers";149;"haar";2;50;5
"79";19;"Cumulative.Developers";149;"haar";2;50;5
"80";20;"Cumulative.Developers";149;"haar";2;50;5
"81";21;"Cumulative.Developers";149;"haar";2;50;5
"82";22;"Cumulative.Developers";149;"haar";2;50;5
"83";23;"Cumulative.Developers";149;"haar";2;58;5
"84";24;"Cumulative.Developers";149;"haar";2;93;5
"85";25;"Cumulative.Developers";149;"haar";2;114;5
"86";26;"Cumulative.Developers";149;"haar";2;117;5
"87";27;"Cumulative.Developers";149;"haar";2;120;5
"88";28;"Cumulative.Developers";149;"haar";2;131,5;5
"89";29;"Cumulative.Developers";149;"haar";2;145;5
"90";30;"Cumulative.Developers";149;"haar";2;150,5;5
"91";1;"Cumulative.Developers";149;"haar";3;33,587572106361;4
"92";2;"Cumulative.Developers";149;"haar";3;45,6083873865323;4
"93";3;"Cumulative.Developers";149;"haar";3;62,2253967444162;4
"94";4;"Cumulative.Developers";149;"haar";3;68,5893577750951;4
"95";5;"Cumulative.Developers";149;"haar";3;70,7106781186547;4
"96";6;"Cumulative.Developers";149;"haar";3;70,7106781186547;4
"97";7;"Cumulative.Developers";149;"haar";3;70,7106781186547;4
"98";8;"Cumulative.Developers";149;"haar";3;70,7106781186547;4
"99";9;"Cumulative.Developers";149;"haar";3;70,7106781186547;4
"100";10;"Cumulative.Developers";149;"haar";3;70,7106781186547;4
"101";11;"Cumulative.Developers";149;"haar";3;70,7106781186547;4
"102";12;"Cumulative.Developers";149;"haar";3;106,773123959169;4
"103";13;"Cumulative.Developers";149;"haar";3;163,341666454092;4
"104";14;"Cumulative.Developers";149;"haar";3;177,837355468417;4
"105";15;"Cumulative.Developers";149;"haar";3;208,950053840625;4
"106";1;"Cumulative.Developers";149;"haar";4;76,25;3
"107";2;"Cumulative.Developers";149;"haar";4;98,5;3
"108";3;"Cumulative.Developers";149;"haar";4;100;3
"109";4;"Cumulative.Developers";149;"haar";4;100;3
"110";5;"Cumulative.Developers";149;"haar";4;100;3
"111";6;"Cumulative.Developers";149;"haar";4;191;3
"112";7;"Cumulative.Developers";149;"haar";4;273,5;3
"113";1;"Cumulative.Developers";149;"haar";5;140,36069606553;2
"114";2;"Cumulative.Developers";149;"haar";5;141,421356237309;2
"115";3;"Cumulative.Developers";149;"haar";5;328,451099861151;2
