"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Modified";356;"haar";1;0;5
"2";2;"Cumulative.LOC.Modified";356;"haar";1;0;5
"3";3;"Cumulative.LOC.Modified";356;"haar";1;0;5
"4";4;"Cumulative.LOC.Modified";356;"haar";1;0;5
"5";5;"Cumulative.LOC.Modified";356;"haar";1;0;5
"6";6;"Cumulative.LOC.Modified";356;"haar";1;0;5
"7";7;"Cumulative.LOC.Modified";356;"haar";1;0;5
"8";8;"Cumulative.LOC.Modified";356;"haar";1;0;5
"9";9;"Cumulative.LOC.Modified";356;"haar";1;0;5
"10";10;"Cumulative.LOC.Modified";356;"haar";1;0;5
"11";11;"Cumulative.LOC.Modified";356;"haar";1;0;5
"12";12;"Cumulative.LOC.Modified";356;"haar";1;0;5
"13";13;"Cumulative.LOC.Modified";356;"haar";1;0;5
"14";14;"Cumulative.LOC.Modified";356;"haar";1;0;5
"15";15;"Cumulative.LOC.Modified";356;"haar";1;0;5
"16";16;"Cumulative.LOC.Modified";356;"haar";1;0;5
"17";17;"Cumulative.LOC.Modified";356;"haar";1;0;5
"18";18;"Cumulative.LOC.Modified";356;"haar";1;0;5
"19";1;"Cumulative.LOC.Modified";356;"haar";2;0;4
"20";2;"Cumulative.LOC.Modified";356;"haar";2;0;4
"21";3;"Cumulative.LOC.Modified";356;"haar";2;0;4
"22";4;"Cumulative.LOC.Modified";356;"haar";2;0;4
"23";5;"Cumulative.LOC.Modified";356;"haar";2;0;4
"24";6;"Cumulative.LOC.Modified";356;"haar";2;0;4
"25";7;"Cumulative.LOC.Modified";356;"haar";2;0;4
"26";8;"Cumulative.LOC.Modified";356;"haar";2;0;4
"27";9;"Cumulative.LOC.Modified";356;"haar";2;0;4
"28";1;"Cumulative.LOC.Modified";356;"haar";3;0;3
"29";2;"Cumulative.LOC.Modified";356;"haar";3;0;3
"30";3;"Cumulative.LOC.Modified";356;"haar";3;0;3
"31";4;"Cumulative.LOC.Modified";356;"haar";3;0;3
