"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Added";15;"haar";1;1873,12586336316;7
"2";2;"Cumulative.LOC.Added";15;"haar";1;3880,60201515177;7
"3";3;"Cumulative.LOC.Added";15;"haar";1;5208,54855022011;7
"4";4;"Cumulative.LOC.Added";15;"haar";1;6273,45136268705;7
"5";5;"Cumulative.LOC.Added";15;"haar";1;9246,83537757648;7
"6";6;"Cumulative.LOC.Added";15;"haar";1;11557,6603384941;7
"7";7;"Cumulative.LOC.Added";15;"haar";1;14333,0544546513;7
"8";8;"Cumulative.LOC.Added";15;"haar";1;17066,7292707185;7
"9";9;"Cumulative.LOC.Added";15;"haar";1;18798,4337778444;7
"10";10;"Cumulative.LOC.Added";15;"haar";1;20137,6940214117;7
"11";11;"Cumulative.LOC.Added";15;"haar";1;23583,4253661337;7
"12";12;"Cumulative.LOC.Added";15;"haar";1;25157,445061055;7
"13";13;"Cumulative.LOC.Added";15;"haar";1;27286,5435792077;7
"14";14;"Cumulative.LOC.Added";15;"haar";1;30264,8773415654;7
"15";15;"Cumulative.LOC.Added";15;"haar";1;31800,0061635214;7
"16";16;"Cumulative.LOC.Added";15;"haar";1;31944,2559468835;7
"17";17;"Cumulative.LOC.Added";15;"haar";1;32064,4640996852;7
"18";18;"Cumulative.LOC.Added";15;"haar";1;35220,9887709019;7
"19";19;"Cumulative.LOC.Added";15;"haar";1;39230,9913270108;7
"20";20;"Cumulative.LOC.Added";15;"haar";1;39713,9452585613;7
"21";21;"Cumulative.LOC.Added";15;"haar";1;39713,9452585613;7
"22";22;"Cumulative.LOC.Added";15;"haar";1;46076,4920756778;7
"23";23;"Cumulative.LOC.Added";15;"haar";1;46076,4920756778;7
"24";24;"Cumulative.LOC.Added";15;"haar";1;52696,4257611463;7
"25";25;"Cumulative.LOC.Added";15;"haar";1;54097,911401458;7
"26";26;"Cumulative.LOC.Added";15;"haar";1;55401,816305966;7
"27";27;"Cumulative.LOC.Added";15;"haar";1;59215,243176905;7
"28";28;"Cumulative.LOC.Added";15;"haar";1;60741,8867174868;7
"29";29;"Cumulative.LOC.Added";15;"haar";1;62354,7972853733;7
"30";30;"Cumulative.LOC.Added";15;"haar";1;64783,0019719679;7
"31";31;"Cumulative.LOC.Added";15;"haar";1;66116,6053612858;7
"32";32;"Cumulative.LOC.Added";15;"haar";1;67740,1225308901;7
"33";33;"Cumulative.LOC.Added";15;"haar";1;69309,8995851242;7
"34";34;"Cumulative.LOC.Added";15;"haar";1;71516,7798492074;7
"35";35;"Cumulative.LOC.Added";15;"haar";1;73995,1891172663;7
"36";36;"Cumulative.LOC.Added";15;"haar";1;76863,9213285401;7
"37";37;"Cumulative.LOC.Added";15;"haar";1;78582,8979136046;7
"38";38;"Cumulative.LOC.Added";15;"haar";1;79958,2206030124;7
"39";39;"Cumulative.LOC.Added";15;"haar";1;82684,8243512677;7
"40";40;"Cumulative.LOC.Added";15;"haar";1;85469,4108555804;7
"41";41;"Cumulative.LOC.Added";15;"haar";1;88763,1142423473;7
"42";42;"Cumulative.LOC.Added";15;"haar";1;91032,9270099561;7
"43";43;"Cumulative.LOC.Added";15;"haar";1;93883,2744449191;7
"44";44;"Cumulative.LOC.Added";15;"haar";1;95064,8498762818;7
"45";45;"Cumulative.LOC.Added";15;"haar";1;96163,6938142457;7
"46";46;"Cumulative.LOC.Added";15;"haar";1;97286,5793827699;7
"47";47;"Cumulative.LOC.Added";15;"haar";1;99827,9211543544;7
"48";48;"Cumulative.LOC.Added";15;"haar";1;102534,018805955;7
"49";49;"Cumulative.LOC.Added";15;"haar";1;104921,918406022;7
"50";50;"Cumulative.LOC.Added";15;"haar";1;106517,151304379;7
"51";51;"Cumulative.LOC.Added";15;"haar";1;109253,654547571;7
"52";52;"Cumulative.LOC.Added";15;"haar";1;112642,817349798;7
"53";53;"Cumulative.LOC.Added";15;"haar";1;114836,262585039;7
"54";54;"Cumulative.LOC.Added";15;"haar";1;116046,82939443;7
"55";55;"Cumulative.LOC.Added";15;"haar";1;116583,523441351;7
"56";56;"Cumulative.LOC.Added";15;"haar";1;119221,031735177;7
"57";57;"Cumulative.LOC.Added";15;"haar";1;122761,515388578;7
"58";58;"Cumulative.LOC.Added";15;"haar";1;124773,234181053;7
"59";59;"Cumulative.LOC.Added";15;"haar";1;126172,598501022;7
"60";60;"Cumulative.LOC.Added";15;"haar";1;127447,512027501;7
"61";61;"Cumulative.LOC.Added";15;"haar";1;128463,624472066;7
"62";62;"Cumulative.LOC.Added";15;"haar";1;129981,075624492;7
"63";63;"Cumulative.LOC.Added";15;"haar";1;130784,34892792;7
"64";64;"Cumulative.LOC.Added";15;"haar";1;132480,698095987;7
"65";65;"Cumulative.LOC.Added";15;"haar";1;134389,88640519;7
"66";66;"Cumulative.LOC.Added";15;"haar";1;136690,10476439;7
"67";67;"Cumulative.LOC.Added";15;"haar";1;139304,278534437;7
"68";68;"Cumulative.LOC.Added";15;"haar";1;139950,574132441;7
"69";69;"Cumulative.LOC.Added";15;"haar";1;140900,218539575;7
"70";70;"Cumulative.LOC.Added";15;"haar";1;143264,076509082;7
"71";71;"Cumulative.LOC.Added";15;"haar";1;146061,390935456;7
