"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";361;"haar";1;8,42167917698899;5
"2";2;"Files";361;"haar";1;5,80837713117521;5
"3";3;"Files";361;"haar";1;99,7677561481175;5
"4";4;"Files";361;"haar";1;27,3380950307313;5
"5";5;"Files";361;"haar";1;15,8341411358559;5
"6";6;"Files";361;"haar";1;39,9327248732747;5
"7";7;"Files";361;"haar";1;96,6536872550807;5
"8";8;"Files";361;"haar";1;52,8309780800806;5
"9";9;"Files";361;"haar";1;47,0224644418047;5
"10";10;"Files";361;"haar";1;20,0948202612708;5
"11";11;"Files";361;"haar";1;0,65659915395895;5
"12";12;"Files";361;"haar";1;11,5561451096773;5
"13";13;"Files";361;"haar";1;1,26269068069041;5
"14";14;"Files";361;"haar";1;0,757614408414156;5
"15";15;"Files";361;"haar";1;0;5
"16";16;"Files";361;"haar";1;0;5
"17";17;"Files";361;"haar";1;12,7138828310868;5
"18";18;"Files";361;"haar";1;0,323248814256658;5
"19";19;"Files";361;"haar";1;0;5
"20";20;"Files";361;"haar";1;0;5
"21";21;"Files";361;"haar";1;1,41421356237311;5
"22";22;"Files";361;"haar";1;2,12132034355966;5
"23";23;"Files";361;"haar";1;1,39401051148207;5
"24";24;"Files";361;"haar";1;1,03708994574026;5
"25";1;"Files";361;"haar";2;16,0621693121693;4
"26";2;"Files";361;"haar";2;155,2535430839;4
"27";3;"Files";361;"haar";2;99,9655083172582;4
"28";4;"Files";361;"haar";2;212,196989393174;4
"29";5;"Files";361;"haar";2;93,4123414230556;4
"30";6;"Files";361;"haar";2;12,0642857142857;4
"31";7;"Files";361;"haar";2;3,14285714285734;4
"32";8;"Files";361;"haar";2;0;4
"33";9;"Files";361;"haar";2;38,1742129492129;4
"34";10;"Files";361;"haar";2;0;4
"35";11;"Files";361;"haar";2;5,71428571428578;4
"36";12;"Files";361;"haar";2;1,71904761904761;4
"37";1;"Files";361;"haar";3;247,338583022965;3
"38";2;"Files";361;"haar";3;504,481546584469;3
"39";3;"Files";361;"haar";3;95,7387187385498;3
"40";4;"Files";361;"haar";3;2,97995000642914;3
"41";5;"Files";361;"haar";3;27,316493657104;3
"42";6;"Files";361;"haar";3;14,3071272060076;3
"43";1;"Files";361;"haar";4;886,1766394696;2
"44";2;"Files";361;"haar";4;150,026068670712;2
"45";3;"Files";361;"haar";4;48,1466302841304;2
